vg      	vd      	ids     
0       	0       	-4.4096e-13
0       	0.05    	2.5489e-11
0       	0.1     	2.9614e-11
0       	0.15    	3.0513e-11
0       	0.2     	3.0927e-11
0       	0.25    	3.1256e-11
0       	0.3     	3.156e-11
0       	0.35    	3.1851e-11
0       	0.4     	3.2132e-11
0       	0.45    	3.2405e-11
0       	0.5     	3.2668e-11
0       	0.55    	3.2921e-11
0       	0.6     	3.3161e-11
0       	0.65    	3.3387e-11
0       	0.7     	3.3597e-11
0.05    	0       	-2.5561e-12
0.05    	0.05    	1.6877e-10
0.05    	0.1     	1.9653e-10
0.05    	0.15    	2.0271e-10
0.05    	0.2     	2.0559e-10
0.05    	0.25    	2.0786e-10
0.05    	0.3     	2.0993e-10
0.05    	0.35    	2.1187e-10
0.05    	0.4     	2.1371e-10
0.05    	0.45    	2.1546e-10
0.05    	0.5     	2.171e-10
0.05    	0.55    	2.1865e-10
0.05    	0.6     	2.2008e-10
0.05    	0.65    	2.214e-10
0.05    	0.7     	2.2262e-10
0.1     	0       	-1.1087e-11
0.1     	0.05    	1.0745e-09
0.1     	0.1     	1.258e-09
0.1     	0.15    	1.2994e-09
0.1     	0.2     	1.3186e-09
0.1     	0.25    	1.3335e-09
0.1     	0.3     	1.3469e-09
0.1     	0.35    	1.359e-09
0.1     	0.4     	1.3701e-09
0.1     	0.45    	1.3802e-09
0.1     	0.5     	1.3894e-09
0.1     	0.55    	1.3979e-09
0.1     	0.6     	1.4057e-09
0.1     	0.65    	1.4129e-09
0.1     	0.7     	1.4196e-09
0.15    	0       	-3.5519e-11
0.15    	0.05    	6.5938e-09
0.15    	0.1     	7.7569e-09
0.15    	0.15    	8.0247e-09
0.15    	0.2     	8.1448e-09
0.15    	0.25    	8.2349e-09
0.15    	0.3     	8.312e-09
0.15    	0.35    	8.3792e-09
0.15    	0.4     	8.438e-09
0.15    	0.45    	8.4903e-09
0.15    	0.5     	8.5379e-09
0.15    	0.55    	8.5819e-09
0.15    	0.6     	8.6234e-09
0.15    	0.65    	8.6629e-09
0.15    	0.7     	8.7007e-09
0.2     	0       	-9.9466e-11
0.2     	0.05    	3.8657e-08
0.2     	0.1     	4.5764e-08
0.2     	0.15    	4.7373e-08
0.2     	0.2     	4.803e-08
0.2     	0.25    	4.8479e-08
0.2     	0.3     	4.885e-08
0.2     	0.35    	4.9173e-08
0.2     	0.4     	4.946e-08
0.2     	0.45    	4.9722e-08
0.2     	0.5     	4.9964e-08
0.2     	0.55    	5.0193e-08
0.2     	0.6     	5.0413e-08
0.2     	0.65    	5.0624e-08
0.2     	0.7     	5.083e-08
0.25    	0       	-2.0485e-10
0.25    	0.05    	1.9164e-07
0.25    	0.1     	2.3186e-07
0.25    	0.15    	2.405e-07
0.25    	0.2     	2.4339e-07
0.25    	0.25    	2.4517e-07
0.25    	0.3     	2.4663e-07
0.25    	0.35    	2.4795e-07
0.25    	0.4     	2.4915e-07
0.25    	0.45    	2.5026e-07
0.25    	0.5     	2.513e-07
0.25    	0.55    	2.5227e-07
0.25    	0.6     	2.532e-07
0.25    	0.65    	2.541e-07
0.25    	0.7     	2.5496e-07
0.3     	0       	-3.1415e-10
0.3     	0.05    	6.3553e-07
0.3     	0.1     	8.1922e-07
0.3     	0.15    	8.5976e-07
0.3     	0.2     	8.7056e-07
0.3     	0.25    	8.7556e-07
0.3     	0.3     	8.7921e-07
0.3     	0.35    	8.8233e-07
0.3     	0.4     	8.8511e-07
0.3     	0.45    	8.8761e-07
0.3     	0.5     	8.8987e-07
0.3     	0.55    	8.9193e-07
0.3     	0.6     	8.9384e-07
0.3     	0.65    	8.9562e-07
0.3     	0.7     	8.973e-07
0.35    	0       	-3.7735e-10
0.35    	0.05    	1.3177e-06
0.35    	0.1     	1.8762e-06
0.35    	0.15    	2.025e-06
0.35    	0.2     	2.0607e-06
0.35    	0.25    	2.0724e-06
0.35    	0.3     	2.0787e-06
0.35    	0.35    	2.0836e-06
0.35    	0.4     	2.0877e-06
0.35    	0.45    	2.0914e-06
0.35    	0.5     	2.0947e-06
0.35    	0.55    	2.0977e-06
0.35    	0.6     	2.1005e-06
0.35    	0.65    	2.103e-06
0.35    	0.7     	2.1054e-06
0.4     	0       	-3.8314e-10
0.4     	0.05    	2.0183e-06
0.4     	0.1     	3.1653e-06
0.4     	0.15    	3.5698e-06
0.4     	0.2     	3.6748e-06
0.4     	0.25    	3.7039e-06
0.4     	0.3     	3.7157e-06
0.4     	0.35    	3.7231e-06
0.4     	0.4     	3.7289e-06
0.4     	0.45    	3.7338e-06
0.4     	0.5     	3.7382e-06
0.4     	0.55    	3.7421e-06
0.4     	0.6     	3.7456e-06
0.4     	0.65    	3.7488e-06
0.4     	0.7     	3.7523e-06
0.45    	0       	-4.4269e-10
0.45    	0.05    	2.6617e-06
0.45    	0.1     	4.4461e-06
0.45    	0.15    	5.291e-06
0.45    	0.2     	5.5517e-06
0.45    	0.25    	5.6182e-06
0.45    	0.3     	5.6405e-06
0.45    	0.35    	5.6589e-06
0.45    	0.4     	5.6611e-06
0.45    	0.45    	5.6719e-06
0.45    	0.5     	5.6756e-06
0.45    	0.55    	5.6817e-06
0.45    	0.6     	5.6845e-06
0.45    	0.65    	5.6893e-06
0.45    	0.7     	5.6918e-06
0.5     	0       	-4.7923e-10
0.5     	0.05    	3.2083e-06
0.5     	0.1     	5.6136e-06
0.5     	0.15    	6.9897e-06
0.5     	0.2     	7.5389e-06
0.5     	0.25    	7.7222e-06
