vg      	vd      	ids     
0       	0       	1.0889e-12
0       	0.05    	7.8677e-09
0       	0.1     	9.0997e-09
0       	0.15    	9.3342e-09
0       	0.2     	9.4162e-09
0       	0.25    	9.4707e-09
0       	0.3     	9.517e-09
0       	0.35    	9.5588e-09
0       	0.4     	9.5972e-09
0       	0.45    	9.6328e-09
0       	0.5     	9.666e-09
0       	0.55    	9.6972e-09
0       	0.6     	9.7266e-09
0       	0.65    	9.7545e-09
0       	0.7     	9.781e-09
0.05    	0       	8.9323e-12
0.05    	0.05    	5.0406e-08
0.05    	0.1     	5.8615e-08
0.05    	0.15    	6.0197e-08
0.05    	0.2     	6.0736e-08
0.05    	0.25    	6.1083e-08
0.05    	0.3     	6.1372e-08
0.05    	0.35    	6.1629e-08
0.05    	0.4     	6.1862e-08
0.05    	0.45    	6.2076e-08
0.05    	0.5     	6.2273e-08
0.05    	0.55    	6.2458e-08
0.05    	0.6     	6.263e-08
0.05    	0.65    	6.2793e-08
0.05    	0.7     	6.2947e-08
0.1     	0       	4.6364e-11
0.1     	0.05    	2.7071e-07
0.1     	0.1     	3.2207e-07
0.1     	0.15    	3.3195e-07
0.1     	0.2     	3.35e-07
0.1     	0.25    	3.3675e-07
0.1     	0.3     	3.3814e-07
0.1     	0.35    	3.3933e-07
0.1     	0.4     	3.404e-07
0.1     	0.45    	3.4136e-07
0.1     	0.5     	3.4224e-07
0.1     	0.55    	3.4305e-07
0.1     	0.6     	3.438e-07
0.1     	0.65    	3.445e-07
0.1     	0.7     	3.4516e-07
0.15    	0       	1.5535e-10
0.15    	0.05    	9.3334e-07
0.15    	0.1     	1.1826e-06
0.15    	0.15    	1.2328e-06
0.15    	0.2     	1.2459e-06
0.15    	0.25    	1.2519e-06
0.15    	0.3     	1.2562e-06
0.15    	0.35    	1.2597e-06
0.15    	0.4     	1.2627e-06
0.15    	0.45    	1.2654e-06
0.15    	0.5     	1.2678e-06
0.15    	0.55    	1.27e-06
0.15    	0.6     	1.272e-06
0.15    	0.65    	1.2738e-06
0.15    	0.7     	1.2755e-06
0.2     	0       	3.0679e-10
0.2     	0.05    	1.9698e-06
0.2     	0.1     	2.7406e-06
0.2     	0.15    	2.9323e-06
0.2     	0.2     	2.9768e-06
0.2     	0.25    	2.9929e-06
0.2     	0.3     	3.0024e-06
0.2     	0.35    	3.0097e-06
0.2     	0.4     	3.0165e-06
0.2     	0.45    	3.0217e-06
0.2     	0.5     	3.0262e-06
0.2     	0.55    	3.0302e-06
0.2     	0.6     	3.0339e-06
0.2     	0.65    	3.0372e-06
0.2     	0.7     	3.0403e-06
0.25    	0       	4.4734e-10
0.25    	0.05    	3.0552e-06
0.25    	0.1     	4.6695e-06
0.25    	0.15    	5.2102e-06
0.25    	0.2     	5.3372e-06
0.25    	0.25    	5.3777e-06
0.25    	0.3     	5.3956e-06
0.25    	0.35    	5.4076e-06
0.25    	0.4     	5.4172e-06
0.25    	0.45    	5.4252e-06
0.25    	0.5     	5.4322e-06
0.25    	0.55    	5.4384e-06
0.25    	0.6     	5.4445e-06
0.25    	0.65    	5.4496e-06
0.25    	0.7     	5.4541e-06
0.3     	0       	5.9701e-10
0.3     	0.05    	3.9998e-06
0.3     	0.1     	6.6068e-06
0.3     	0.15    	7.7726e-06
0.3     	0.2     	8.1036e-06
0.3     	0.25    	8.1956e-06
0.3     	0.3     	8.2284e-06
0.3     	0.35    	8.2473e-06
0.3     	0.4     	8.2612e-06
0.3     	0.45    	8.2726e-06
0.3     	0.5     	8.2832e-06
0.3     	0.55    	8.2917e-06
0.3     	0.6     	8.299e-06
0.3     	0.65    	8.3055e-06
0.3     	0.7     	8.3115e-06
0.35    	0       	7.1301e-10
0.35    	0.05    	4.7517e-06
0.35    	0.1     	8.3064e-06
0.35    	0.15    	1.0332e-05
0.35    	0.2     	1.1081e-05
0.35    	0.25    	1.1289e-05
0.35    	0.3     	1.1353e-05
0.35    	0.35    	1.1383e-05
0.35    	0.4     	1.1402e-05
