vg      	vd      	ids     
0       	0       	1.0008e-10
0       	0.05    	8.5559e-09
0       	0.1     	1.0828e-08
0       	0.15    	1.1957e-08
0       	0.2     	1.2909e-08
0       	0.25    	1.3854e-08
0       	0.3     	1.4818e-08
0       	0.35    	1.5781e-08
0       	0.4     	1.6706e-08
0       	0.45    	1.7592e-08
0       	0.5     	1.8473e-08
0       	0.55    	1.9368e-08
0       	0.6     	2.0284e-08
0       	0.65    	2.1225e-08
0       	0.7     	2.2191e-08
0.05    	0       	4.6687e-10
0.05    	0.05    	4.2521e-08
0.05    	0.1     	5.3822e-08
0.05    	0.15    	5.946e-08
0.05    	0.2     	6.4027e-08
0.05    	0.25    	6.8292e-08
0.05    	0.3     	7.2252e-08
0.05    	0.35    	7.6043e-08
0.05    	0.4     	7.9816e-08
0.05    	0.45    	8.3636e-08
0.05    	0.5     	8.7522e-08
0.05    	0.55    	9.1472e-08
0.05    	0.6     	9.5486e-08
0.05    	0.65    	9.9481e-08
0.05    	0.7     	1.0334e-07
0.1     	0       	1.7975e-09
0.1     	0.05    	1.8108e-07
0.1     	0.1     	2.3157e-07
0.1     	0.15    	2.5366e-07
0.1     	0.2     	2.6916e-07
0.1     	0.25    	2.8277e-07
0.1     	0.3     	2.9584e-07
0.1     	0.35    	3.0858e-07
0.1     	0.4     	3.209e-07
0.1     	0.45    	3.3259e-07
0.1     	0.5     	3.4367e-07
0.1     	0.55    	3.5433e-07
0.1     	0.6     	3.648e-07
0.1     	0.65    	3.752e-07
0.1     	0.7     	3.8557e-07
0.15    	0       	4.8764e-09
0.15    	0.05    	5.6457e-07
0.15    	0.1     	7.3435e-07
0.15    	0.15    	7.9325e-07
0.15    	0.2     	8.294e-07
0.15    	0.25    	8.5869e-07
0.15    	0.3     	8.8469e-07
0.15    	0.35    	9.0883e-07
0.15    	0.4     	9.3184e-07
0.15    	0.45    	9.5405e-07
0.15    	0.5     	9.756e-07
0.15    	0.55    	9.9649e-07
0.15    	0.6     	1.0166e-06
0.15    	0.65    	1.0359e-06
0.15    	0.7     	1.0544e-06
0.2     	0       	9.3219e-09
0.2     	0.05    	1.2317e-06
0.2     	0.1     	1.6431e-06
0.2     	0.15    	1.7681e-06
0.2     	0.2     	1.8279e-06
0.2     	0.25    	1.8715e-06
0.2     	0.3     	1.909e-06
0.2     	0.35    	1.9431e-06
0.2     	0.4     	1.9746e-06
0.2     	0.45    	2.0041e-06
0.2     	0.5     	2.0321e-06
0.2     	0.55    	2.0588e-06
0.2     	0.6     	2.0846e-06
0.2     	0.65    	2.1096e-06
0.2     	0.7     	2.134e-06
0.25    	0       	1.4162e-08
0.25    	0.05    	2.0725e-06
0.25    	0.1     	2.8522e-06
0.25    	0.15    	3.0813e-06
0.25    	0.2     	3.1694e-06
0.25    	0.25    	3.225e-06
0.25    	0.3     	3.27e-06
0.25    	0.35    	3.3099e-06
0.25    	0.4     	3.3467e-06
0.25    	0.45    	3.3811e-06
0.25    	0.5     	3.4136e-06
0.25    	0.55    	3.4446e-06
0.25    	0.6     	3.4779e-06
0.25    	0.65    	3.5066e-06
0.25    	0.7     	3.5339e-06
0.3     	0       	1.8846e-08
0.3     	0.05    	2.9798e-06
0.3     	0.1     	4.2401e-06
0.3     	0.15    	4.6176e-06
0.3     	0.2     	4.742e-06
0.3     	0.25    	4.81e-06
0.3     	0.3     	4.8616e-06
0.3     	0.35    	4.9061e-06
0.3     	0.4     	4.9463e-06
0.3     	0.45    	4.9835e-06
0.3     	0.5     	5.0184e-06
0.3     	0.55    	5.0514e-06
0.3     	0.6     	5.0828e-06
0.3     	0.65    	5.1163e-06
0.3     	0.7     	5.1456e-06
0.35    	0       	2.3223e-08
0.35    	0.05    	3.8939e-06
0.35    	0.1     	5.7261e-06
0.35    	0.15    	6.2906e-06
0.35    	0.2     	6.4729e-06
0.35    	0.25    	6.556e-06
0.35    	0.3     	6.6139e-06
0.35    	0.35    	6.6622e-06
0.35    	0.4     	6.7051e-06
0.35    	0.45    	6.7445e-06
0.35    	0.5     	6.7812e-06
0.35    	0.55    	6.8157e-06
0.35    	0.6     	6.8486e-06
0.35    	0.65    	6.88e-06
0.35    	0.7     	6.9101e-06
0.4     	0       	2.7258e-08
0.4     	0.05    	4.7855e-06
0.4     	0.1     	7.2583e-06
0.4     	0.15    	8.0604e-06
0.4     	0.2     	8.3084e-06
0.4     	0.25    	8.4187e-06
0.4     	0.3     	8.4846e-06
0.4     	0.35    	8.5368e-06
0.4     	0.4     	8.5823e-06
0.4     	0.45    	8.6235e-06
0.4     	0.5     	8.6617e-06
0.4     	0.55    	8.6975e-06
0.4     	0.6     	8.7313e-06
0.4     	0.65    	8.7635e-06
0.4     	0.7     	8.7943e-06
0.45    	0       	3.0959e-08
0.45    	0.05    	5.6399e-06
0.45    	0.1     	8.8018e-06
0.45    	0.15    	9.9093e-06
0.45    	0.2     	1.024e-05
0.45    	0.25    	1.0365e-05
0.45    	0.3     	1.0439e-05
0.45    	0.35    	1.0496e-05
0.45    	0.4     	1.0549e-05
0.45    	0.45    	1.0589e-05
0.45    	0.5     	1.0631e-05
0.45    	0.55    	1.0669e-05
0.45    	0.6     	1.0704e-05
0.45    	0.65    	1.0737e-05
0.45    	0.7     	1.0768e-05
0.5     	0       	3.4351e-08
0.5     	0.05    	6.4496e-06
0.5     	0.1     	1.0303e-05
0.5     	0.15    	1.1767e-05
0.5     	0.2     	1.2222e-05
0.5     	0.25    	1.2387e-05
0.5     	0.3     	1.2472e-05
0.5     	0.35    	1.2533e-05
0.5     	0.4     	1.2584e-05
0.5     	0.45    	1.2629e-05
0.5     	0.5     	1.267e-05
0.5     	0.55    	1.2708e-05
0.5     	0.6     	1.2744e-05
0.5     	0.65    	1.2777e-05
0.5     	0.7     	1.2809e-05
0.55    	0       	3.7461e-08
0.55    	0.05    	7.212e-06
0.55    	0.1     	1.1829e-05
0.55    	0.15    	1.3662e-05
0.55    	0.2     	1.4266e-05
0.55    	0.25    	1.4459e-05
0.55    	0.3     	1.4555e-05
0.55    	0.35    	1.4628e-05
0.55    	0.4     	1.4679e-05
0.55    	0.45    	1.4729e-05
0.55    	0.5     	1.4769e-05
0.55    	0.55    	1.481e-05
0.55    	0.6     	1.4847e-05
0.55    	0.65    	1.4881e-05
0.55    	0.7     	1.4914e-05
0.6     	0       	4.0319e-08
0.6     	0.05    	7.9267e-06
0.6     	0.1     	1.328e-05
0.6     	0.15    	1.5558e-05
0.6     	0.2     	1.6333e-05
0.6     	0.25    	1.6583e-05
0.6     	0.3     	1.6695e-05
0.6     	0.35    	1.6767e-05
0.6     	0.4     	1.6825e-05
0.6     	0.45    	1.6874e-05
0.6     	0.5     	1.6917e-05
0.6     	0.55    	1.6957e-05
0.6     	0.6     	1.6994e-05
0.6     	0.65    	1.7029e-05
0.6     	0.7     	1.7062e-05
0.65    	0       	4.2949e-08
0.65    	0.05    	8.5954e-06
0.65    	0.1     	1.4677e-05
0.65    	0.15    	1.7443e-05
0.65    	0.2     	1.8423e-05
0.65    	0.25    	1.8734e-05
0.65    	0.3     	1.8865e-05
0.65    	0.35    	1.8945e-05
0.65    	0.4     	1.9006e-05
0.65    	0.45    	1.9058e-05
0.65    	0.5     	1.9103e-05
0.65    	0.55    	1.9144e-05
0.65    	0.6     	1.9182e-05
0.65    	0.65    	1.922e-05
0.65    	0.7     	1.9252e-05
0.7     	0       	4.5375e-08
0.7     	0.05    	9.2208e-06
0.7     	0.1     	1.6011e-05
0.7     	0.15    	1.9277e-05
