vg      	vd      	ids     
0       	0       	8.5915e-14
0       	0.05    	4.2145e-11
0       	0.1     	4.8371e-11
0       	0.15    	4.9351e-11
0       	0.2     	4.9564e-11
0       	0.25    	4.9658e-11
0       	0.3     	4.973e-11
0       	0.35    	4.9794e-11
0       	0.4     	4.9853e-11
0       	0.45    	4.9907e-11
0       	0.5     	4.9957e-11
0       	0.55    	5.0003e-11
0       	0.6     	5.0045e-11
0       	0.65    	5.0082e-11
0       	0.7     	5.0111e-11
0.05    	0       	6.4963e-13
0.05    	0.05    	2.8965e-10
0.05    	0.1     	3.3232e-10
0.05    	0.15    	3.3913e-10
0.05    	0.2     	3.4064e-10
0.05    	0.25    	3.4132e-10
0.05    	0.3     	3.4184e-10
0.05    	0.35    	3.423e-10
0.05    	0.4     	3.4272e-10
0.05    	0.45    	3.4311e-10
0.05    	0.5     	3.4347e-10
0.05    	0.55    	3.4381e-10
0.05    	0.6     	3.4411e-10
0.05    	0.65    	3.4439e-10
0.05    	0.7     	3.4463e-10
0.1     	0       	4.9014e-12
0.1     	0.05    	1.9723e-09
0.1     	0.1     	2.2661e-09
0.1     	0.15    	2.3133e-09
0.1     	0.2     	2.324e-09
0.1     	0.25    	2.3289e-09
0.1     	0.3     	2.3327e-09
0.1     	0.35    	2.336e-09
0.1     	0.4     	2.339e-09
0.1     	0.45    	2.3417e-09
0.1     	0.5     	2.3442e-09
0.1     	0.55    	2.3466e-09
0.1     	0.6     	2.3487e-09
0.1     	0.65    	2.3507e-09
0.1     	0.7     	2.3525e-09
0.15    	0       	3.5268e-11
0.15    	0.05    	1.3219e-08
0.15    	0.1     	1.5224e-08
0.15    	0.15    	1.5552e-08
0.15    	0.2     	1.5628e-08
0.15    	0.25    	1.5663e-08
0.15    	0.3     	1.5689e-08
0.15    	0.35    	1.5712e-08
0.15    	0.4     	1.5732e-08
0.15    	0.45    	1.5751e-08
0.15    	0.5     	1.5768e-08
0.15    	0.55    	1.5783e-08
0.15    	0.6     	1.5798e-08
0.15    	0.65    	1.5811e-08
0.15    	0.7     	1.5824e-08
0.2     	0       	2.1196e-10
0.2     	0.05    	8.0012e-08
0.2     	0.1     	9.3537e-08
0.2     	0.15    	9.5797e-08
0.2     	0.2     	9.631e-08
0.2     	0.25    	9.6534e-08
0.2     	0.3     	9.6693e-08
0.2     	0.35    	9.6827e-08
0.2     	0.4     	9.6946e-08
0.2     	0.45    	9.7052e-08
0.2     	0.5     	9.7149e-08
0.2     	0.55    	9.7237e-08
0.2     	0.6     	9.7318e-08
0.2     	0.65    	9.7393e-08
0.2     	0.7     	9.7462e-08
0.25    	0       	7.5816e-10
0.25    	0.05    	3.3579e-07
0.25    	0.1     	4.1772e-07
0.25    	0.15    	4.329e-07
0.25    	0.2     	4.3609e-07
0.25    	0.25    	4.3728e-07
0.25    	0.3     	4.3794e-07
0.25    	0.35    	4.3846e-07
0.25    	0.4     	4.389e-07
0.25    	0.45    	4.3929e-07
0.25    	0.5     	4.3964e-07
0.25    	0.55    	4.3995e-07
0.25    	0.6     	4.4023e-07
0.25    	0.65    	4.4049e-07
0.25    	0.7     	4.4075e-07
0.3     	0       	1.4348e-09
0.3     	0.05    	7.6591e-07
0.3     	0.1     	1.1036e-06
0.3     	0.15    	1.193e-06
0.3     	0.2     	1.2115e-06
0.3     	0.25    	1.2162e-06
0.3     	0.3     	1.2182e-06
0.3     	0.35    	1.2197e-06
0.3     	0.4     	1.2207e-06
0.3     	0.45    	1.2216e-06
0.3     	0.5     	1.2223e-06
0.3     	0.55    	1.223e-06
0.3     	0.6     	1.2237e-06
0.3     	0.65    	1.2242e-06
0.3     	0.7     	1.2247e-06
0.35    	0       	1.9606e-09
0.35    	0.05    	1.1179e-06
0.35    	0.1     	1.8596e-06
0.35    	0.15    	2.1969e-06
0.35    	0.2     	2.2974e-06
0.35    	0.25    	2.322e-06
0.35    	0.3     	2.3288e-06
0.35    	0.35    	2.332e-06
0.35    	0.4     	2.3341e-06
0.35    	0.45    	2.3356e-06
0.35    	0.5     	2.3369e-06
0.35    	0.55    	2.338e-06
0.35    	0.6     	2.3389e-06
0.35    	0.65    	2.3397e-06
0.35    	0.7     	2.3404e-06
0.4     	0       	2.368e-09
0.4     	0.05    	1.3378e-06
0.4     	0.1     	2.4005e-06
0.4     	0.15    	3.0869e-06
0.4     	0.2     	3.4263e-06
0.4     	0.25    	3.5372e-06
0.4     	0.3     	3.569e-06
0.4     	0.35    	3.5788e-06
0.4     	0.4     	3.5835e-06
0.4     	0.45    	3.5861e-06
0.4     	0.5     	3.5881e-06
0.4     	0.55    	3.5896e-06
0.4     	0.6     	3.5909e-06
0.4     	0.65    	3.5918e-06
0.4     	0.7     	3.5926e-06
0.45    	0       	2.7042e-09
0.45    	0.05    	1.4787e-06
0.45    	0.1     	2.7398e-06
0.45    	0.15    	3.6861e-06
0.45    	0.2     	4.2882e-06
0.45    	0.25    	4.6332e-06
0.45    	0.3     	4.7586e-06
0.45    	0.35    	4.8036e-06
0.45    	0.4     	4.8181e-06
0.45    	0.45    	4.8248e-06
0.45    	0.5     	4.8285e-06
0.45    	0.55    	4.8307e-06
0.45    	0.6     	4.8323e-06
0.45    	0.65    	4.8333e-06
0.45    	0.7     	4.8337e-06
0.5     	0       	2.9719e-09
0.5     	0.05    	1.5735e-06
0.5     	0.1     	2.9597e-06
0.5     	0.15    	4.0636e-06
0.5     	0.2     	4.8489e-06
0.5     	0.25    	5.3871e-06
0.5     	0.3     	5.7069e-06
0.5     	0.35    	5.8539e-06
0.5     	0.4     	5.9167e-06
0.5     	0.45    	5.9416e-06
0.5     	0.5     	5.9523e-06
0.5     	0.55    	5.9574e-06
0.5     	0.6     	5.9595e-06
0.5     	0.65    	5.9603e-06
0.5     	0.7     	5.9605e-06
0.55    	0       	3.1774e-09
0.55    	0.05    	1.6307e-06
0.55    	0.1     	3.095e-06
0.55    	0.15    	4.2981e-06
0.55    	0.2     	5.194e-06
0.55    	0.25    	5.8546e-06
0.55    	0.3     	6.2917e-06
0.55    	0.35    	6.5641e-06
0.55    	0.4     	6.7285e-06
0.55    	0.45    	6.8083e-06
0.55    	0.5     	6.842e-06
0.55    	0.55    	6.8534e-06
0.55    	0.6     	6.8574e-06
0.55    	0.65    	6.8587e-06
0.55    	0.7     	6.8599e-06
0.6     	0       	3.3721e-09
0.6     	0.05    	1.668e-06
0.6     	0.1     	3.1808e-06
0.6     	0.15    	4.4524e-06
0.6     	0.2     	5.4175e-06
0.6     	0.25    	6.145e-06
0.6     	0.3     	6.6485e-06
0.6     	0.35    	6.9852e-06
0.6     	0.4     	7.1904e-06
0.6     	0.45    	7.3022e-06
0.6     	0.5     	7.3429e-06
0.6     	0.55    	7.3574e-06
0.6     	0.6     	7.362e-06
0.6     	0.65    	7.3663e-06
0.6     	0.7     	7.3705e-06
0.65    	0       	3.5533e-09
0.65    	0.05    	1.7038e-06
0.65    	0.1     	3.253e-06
0.65    	0.15    	4.5653e-06
0.65    	0.2     	5.5859e-06
0.65    	0.25    	6.3666e-06
0.65    	0.3     	6.8845e-06
0.65    	0.35    	7.2661e-06
0.65    	0.4     	7.5011e-06
0.65    	0.45    	7.6099e-06
0.65    	0.5     	7.6529e-06
0.65    	0.55    	7.6674e-06
0.65    	0.6     	7.6743e-06
0.65    	0.65    	7.6807e-06
0.65    	0.7     	7.6869e-06
0.7     	0       	3.7222e-09
0.7     	0.05    	1.737e-06
0.7     	0.1     	3.3188e-06
0.7     	0.15    	4.6655e-06
0.7     	0.2     	5.722e-06
0.7     	0.25    	6.5406e-06
0.7     	0.3     	7.0971e-06
0.7     	0.35    	7.5069e-06
0.7     	0.4     	7.7423e-06
0.7     	0.45    	7.8563e-06
0.7     	0.5     	7.8967e-06
0.7     	0.55    	7.9138e-06
0.7     	0.6     	7.9219e-06
0.7     	0.65    	7.9295e-06
0.7     	0.7     	7.9366e-06
