vg      	vd      	ids     
0       	0       	1.7314e-13
0       	0.05    	4.656e-11
0       	0.1     	5.4009e-11
0       	0.15    	5.5683e-11
0       	0.2     	5.6459e-11
0       	0.25    	5.7062e-11
0       	0.3     	5.7605e-11
0       	0.35    	5.8109e-11
0       	0.4     	5.8579e-11
0       	0.45    	5.9023e-11
0       	0.5     	5.9443e-11
0       	0.55    	5.9843e-11
0       	0.6     	6.0228e-11
0       	0.65    	6.0598e-11
0       	0.7     	6.0956e-11
0.05    	0       	1.0265e-12
0.05    	0.05    	3.0797e-10
0.05    	0.1     	3.5813e-10
0.05    	0.15    	3.6943e-10
0.05    	0.2     	3.7466e-10
0.05    	0.25    	3.7869e-10
0.05    	0.3     	3.8229e-10
0.05    	0.35    	3.8563e-10
0.05    	0.4     	3.8874e-10
0.05    	0.45    	3.9167e-10
0.05    	0.5     	3.9445e-10
0.05    	0.55    	3.9709e-10
0.05    	0.6     	3.9962e-10
0.05    	0.65    	4.0206e-10
0.05    	0.7     	4.0441e-10
0.1     	0       	6.569e-12
0.1     	0.05    	2.0179e-09
0.1     	0.1     	2.3502e-09
0.1     	0.15    	2.4262e-09
0.1     	0.2     	2.461e-09
0.1     	0.25    	2.4874e-09
0.1     	0.3     	2.5109e-09
0.1     	0.35    	2.5325e-09
0.1     	0.4     	2.5527e-09
0.1     	0.45    	2.5716e-09
0.1     	0.5     	2.5895e-09
0.1     	0.55    	2.6065e-09
0.1     	0.6     	2.6227e-09
0.1     	0.65    	2.6382e-09
0.1     	0.7     	2.653e-09
0.15    	0       	3.9627e-11
0.15    	0.05    	1.2748e-08
0.15    	0.1     	1.4919e-08
0.15    	0.15    	1.5411e-08
0.15    	0.2     	1.5631e-08
0.15    	0.25    	1.5794e-08
0.15    	0.3     	1.5936e-08
0.15    	0.35    	1.6066e-08
0.15    	0.4     	1.6186e-08
0.15    	0.45    	1.6298e-08
0.15    	0.5     	1.6403e-08
0.15    	0.55    	1.6501e-08
0.15    	0.6     	1.6594e-08
0.15    	0.65    	1.6682e-08
0.15    	0.7     	1.6765e-08
0.2     	0       	1.8769e-10
0.2     	0.05    	7.0466e-08
0.2     	0.1     	8.3844e-08
0.2     	0.15    	8.6751e-08
0.2     	0.2     	8.7901e-08
0.2     	0.25    	8.8692e-08
0.2     	0.3     	8.9361e-08
0.2     	0.35    	8.9955e-08
0.2     	0.4     	9.0495e-08
0.2     	0.45    	9.0992e-08
0.2     	0.5     	9.1453e-08
0.2     	0.55    	9.1882e-08
0.2     	0.6     	9.2287e-08
0.2     	0.65    	9.2669e-08
0.2     	0.7     	9.3027e-08
0.25    	0       	5.3906e-10
0.25    	0.05    	2.6483e-07
0.25    	0.1     	3.3096e-07
0.25    	0.15    	3.4492e-07
0.25    	0.2     	3.4922e-07
0.25    	0.25    	3.5163e-07
0.25    	0.3     	3.5352e-07
0.25    	0.35    	3.5514e-07
0.25    	0.4     	3.5658e-07
0.25    	0.45    	3.5788e-07
0.25    	0.5     	3.5907e-07
0.25    	0.55    	3.6017e-07
0.25    	0.6     	3.6119e-07
0.25    	0.65    	3.6215e-07
0.25    	0.7     	3.6304e-07
0.3     	0       	1.0389e-09
0.3     	0.05    	5.9794e-07
0.3     	0.1     	8.1277e-07
0.3     	0.15    	8.6302e-07
0.3     	0.2     	8.7608e-07
