vg      	vd      	ids     
0       	0       	2.2265e-12
0       	0.05    	1.8508e-08
0       	0.1     	2.3082e-08
0       	0.15    	2.5127e-08
0       	0.2     	2.6507e-08
0       	0.25    	2.7703e-08
0       	0.3     	2.8846e-08
0       	0.35    	2.9963e-08
0       	0.4     	3.1065e-08
0       	0.45    	3.2154e-08
0       	0.5     	3.3235e-08
0       	0.55    	3.431e-08
0       	0.6     	3.538e-08
0       	0.65    	3.6446e-08
0       	0.7     	3.7509e-08
0.05    	0       	1.466e-11
0.05    	0.05    	9.584e-08
0.05    	0.1     	1.1967e-07
0.05    	0.15    	1.2898e-07
0.05    	0.2     	1.356e-07
0.05    	0.25    	1.4154e-07
0.05    	0.3     	1.4725e-07
0.05    	0.35    	1.528e-07
0.05    	0.4     	1.5826e-07
0.05    	0.45    	1.636e-07
0.05    	0.5     	1.6882e-07
0.05    	0.55    	1.7388e-07
0.05    	0.6     	1.7879e-07
0.05    	0.65    	1.8349e-07
0.05    	0.7     	1.8776e-07
0.1     	0       	6.1623e-11
0.1     	0.05    	3.9798e-07
0.1     	0.1     	5.0244e-07
0.1     	0.15    	5.4047e-07
0.1     	0.2     	5.655e-07
0.1     	0.25    	5.8703e-07
0.1     	0.3     	6.0652e-07
0.1     	0.35    	6.238e-07
0.1     	0.4     	6.3874e-07
0.1     	0.45    	6.5185e-07
0.1     	0.5     	6.6382e-07
0.1     	0.55    	6.7507e-07
0.1     	0.6     	6.8582e-07
0.1     	0.65    	6.9716e-07
0.1     	0.7     	7.0725e-07
0.15    	0       	1.7926e-10
0.15    	0.05    	1.1292e-06
0.15    	0.1     	1.4952e-06
0.15    	0.15    	1.6087e-06
0.15    	0.2     	1.6631e-06
0.15    	0.25    	1.7006e-06
0.15    	0.3     	1.7319e-06
0.15    	0.35    	1.76e-06
0.15    	0.4     	1.7887e-06
0.15    	0.45    	1.8132e-06
0.15    	0.5     	1.8363e-06
0.15    	0.55    	1.8584e-06
0.15    	0.6     	1.8795e-06
0.15    	0.65    	1.8999e-06
0.15    	0.7     	1.9194e-06
0.2     	0       	3.3582e-10
0.2     	0.05    	2.1971e-06
0.2     	0.1     	3.1234e-06
0.2     	0.15    	3.406e-06
0.2     	0.2     	3.5043e-06
0.2     	0.25    	3.5681e-06
0.2     	0.3     	3.6138e-06
0.2     	0.35    	3.6538e-06
0.2     	0.4     	3.6899e-06
0.2     	0.45    	3.7227e-06
0.2     	0.5     	3.7528e-06
0.2     	0.55    	3.7803e-06
0.2     	0.6     	3.8057e-06
0.2     	0.65    	3.8317e-06
0.2     	0.7     	3.8535e-06
0.25    	0       	4.7763e-10
0.25    	0.05    	3.303e-06
0.25    	0.1     	5.0991e-06
0.25    	0.15    	5.7485e-06
0.25    	0.2     	5.9382e-06
0.25    	0.25    	6.0297e-06
0.25    	0.3     	6.085e-06
0.25    	0.35    	6.1293e-06
0.25    	0.4     	6.1675e-06
0.25    	0.45    	6.2014e-06
0.25    	0.5     	6.2355e-06
0.25    	0.55    	6.2636e-06
0.25    	0.6     	6.2895e-06
0.25    	0.65    	6.3138e-06
0.25    	0.7     	6.3367e-06
0.3     	0       	6.283e-10
0.3     	0.05    	4.2519e-06
0.3     	0.1     	7.0686e-06
0.3     	0.15    	8.3588e-06
0.3     	0.2     	8.7598e-06
0.3     	0.25    	8.9015e-06
0.3     	0.3     	8.9702e-06
0.3     	0.35    	9.0195e-06
