vg      	vd      	ids     
0       	0       	4.7462e-12
0       	0.05    	1.1974e-09
0       	0.1     	1.4243e-09
0       	0.15    	1.495e-09
0       	0.2     	1.5382e-09
0       	0.25    	1.5736e-09
0       	0.3     	1.6049e-09
0       	0.35    	1.6338e-09
0       	0.4     	1.6611e-09
0       	0.45    	1.6872e-09
0       	0.5     	1.7123e-09
0       	0.55    	1.7368e-09
0       	0.6     	1.7606e-09
0       	0.65    	1.7841e-09
0       	0.7     	1.8073e-09
0.05    	0       	1.9479e-11
0.05    	0.05    	7.2083e-09
0.05    	0.1     	8.5941e-09
0.05    	0.15    	9.0147e-09
0.05    	0.2     	9.257e-09
0.05    	0.25    	9.4531e-09
0.05    	0.3     	9.6315e-09
0.05    	0.35    	9.8006e-09
0.05    	0.4     	9.9634e-09
0.05    	0.45    	1.0121e-08
0.05    	0.5     	1.0273e-08
0.05    	0.55    	1.0422e-08
0.05    	0.6     	1.0566e-08
0.05    	0.65    	1.0707e-08
0.05    	0.7     	1.0845e-08
0.1     	0       	1.8403e-10
0.1     	0.05    	4.1951e-08
0.1     	0.1     	5.0112e-08
0.1     	0.15    	5.2462e-08
0.1     	0.2     	5.3751e-08
0.1     	0.25    	5.4808e-08
0.1     	0.3     	5.5791e-08
0.1     	0.35    	5.6734e-08
0.1     	0.4     	5.7645e-08
0.1     	0.45    	5.8526e-08
0.1     	0.5     	5.9376e-08
0.1     	0.55    	6.0191e-08
0.1     	0.6     	6.0969e-08
0.1     	0.65    	6.171e-08
0.1     	0.7     	6.2411e-08
0.15    	0       	8.2822e-10
0.15    	0.05    	2.0918e-07
0.15    	0.1     	2.5371e-07
0.15    	0.15    	2.6551e-07
0.15    	0.2     	2.7137e-07
0.15    	0.25    	2.7591e-07
0.15    	0.3     	2.7996e-07
0.15    	0.35    	2.8367e-07
0.15    	0.4     	2.8706e-07
0.15    	0.45    	2.9019e-07
0.15    	0.5     	2.9308e-07
0.15    	0.55    	2.9577e-07
0.15    	0.6     	2.9829e-07
0.15    	0.65    	3.0069e-07
0.15    	0.7     	3.0297e-07
0.2     	0       	2.4693e-09
0.2     	0.05    	7.1935e-07
0.2     	0.1     	9.0791e-07
0.2     	0.15    	9.5325e-07
0.2     	0.2     	9.7017e-07
0.2     	0.25    	9.8097e-07
0.2     	0.3     	9.8988e-07
0.2     	0.35    	9.9788e-07
0.2     	0.4     	1.0053e-06
0.2     	0.45    	1.0122e-06
0.2     	0.5     	1.0187e-06
0.2     	0.55    	1.0248e-06
0.2     	0.6     	1.0306e-06
0.2     	0.65    	1.0361e-06
0.2     	0.7     	1.0413e-06
0.25    	0       	4.9231e-09
0.25    	0.05    	1.5759e-06
0.25    	0.1     	2.133e-06
0.25    	0.15    	2.2656e-06
0.25    	0.2     	2.3082e-06
0.25    	0.25    	2.3277e-06
0.25    	0.3     	2.3417e-06
0.25    	0.35    	2.3537e-06
0.25    	0.4     	2.3643e-06
0.25    	0.45    	2.3741e-06
0.25    	0.5     	2.3832e-06
0.25    	0.55    	2.3916e-06
