vg      	vd      	ids     
0       	0       	-2.9279e-11
0       	0.05    	1.6385e-08
0       	0.1     	1.9482e-08
0       	0.15    	2.041e-08
0       	0.2     	2.0964e-08
0       	0.25    	2.1434e-08
0       	0.3     	2.1873e-08
0       	0.35    	2.2292e-08
0       	0.4     	2.2693e-08
0       	0.45    	2.3077e-08
0       	0.5     	2.3443e-08
0       	0.55    	2.3792e-08
0       	0.6     	2.4122e-08
0       	0.65    	2.4436e-08
0       	0.7     	2.4735e-08
0.05    	0       	-1.4725e-10
0.05    	0.05    	9.5237e-08
0.05    	0.1     	1.1385e-07
0.05    	0.15    	1.1921e-07
0.05    	0.2     	1.2225e-07
0.05    	0.25    	1.2476e-07
0.05    	0.3     	1.2704e-07
0.05    	0.35    	1.2914e-07
0.05    	0.4     	1.3109e-07
0.05    	0.45    	1.3291e-07
0.05    	0.5     	1.3462e-07
0.05    	0.55    	1.3625e-07
0.05    	0.6     	1.378e-07
0.05    	0.65    	1.393e-07
0.05    	0.7     	1.4075e-07
0.1     	0       	-5.7378e-10
0.1     	0.05    	4.5196e-07
0.1     	0.1     	5.5101e-07
0.1     	0.15    	5.7658e-07
0.1     	0.2     	5.8864e-07
0.1     	0.25    	5.9763e-07
0.1     	0.3     	6.0548e-07
0.1     	0.35    	6.1264e-07
0.1     	0.4     	6.1928e-07
0.1     	0.45    	6.2549e-07
0.1     	0.5     	6.3131e-07
0.1     	0.55    	6.3676e-07
0.1     	0.6     	6.4192e-07
0.1     	0.65    	6.468e-07
0.1     	0.7     	6.5143e-07
0.15    	0       	-1.3884e-09
0.15    	0.05    	1.4202e-06
0.15    	0.1     	1.8058e-06
0.15    	0.15    	1.8969e-06
0.15    	0.2     	1.9295e-06
0.15    	0.25    	1.9497e-06
0.15    	0.3     	1.966e-06
0.15    	0.35    	1.9804e-06
0.15    	0.4     	1.9934e-06
0.15    	0.45    	2.0054e-06
0.15    	0.5     	2.0165e-06
0.15    	0.55    	2.0268e-06
0.15    	0.6     	2.0379e-06
0.15    	0.65    	2.0471e-06
0.15    	0.7     	2.0557e-06
0.2     	0       	-2.2807e-09
0.2     	0.05    	2.9669e-06
0.2     	0.1     	3.995e-06
0.2     	0.15    	4.2557e-06
0.2     	0.2     	4.329e-06
0.2     	0.25    	4.3645e-06
0.2     	0.3     	4.3931e-06
0.2     	0.35    	4.4142e-06
0.2     	0.4     	4.4326e-06
0.2     	0.45    	4.4492e-06
0.2     	0.5     	4.4644e-06
0.2     	0.55    	4.4785e-06
0.2     	0.6     	4.4916e-06
0.2     	0.65    	4.5038e-06
0.2     	0.7     	4.5153e-06
0.25    	0       	-3.0439e-09
0.25    	0.05    	4.7802e-06
0.25    	0.1     	6.8619e-06
0.25    	0.15    	7.4436e-06
0.25    	0.2     	7.5952e-06
0.25    	0.25    	7.6597e-06
0.25    	0.3     	7.6959e-06
0.25    	0.35    	7.7239e-06
0.25    	0.4     	7.7477e-06
0.25    	0.45    	7.7689e-06
0.25    	0.5     	7.7879e-06
0.25    	0.55    	7.8053e-06
0.25    	0.6     	7.8212e-06
0.25    	0.65    	7.836e-06
0.25    	0.7     	7.8498e-06
0.3     	0       	-3.6375e-09
0.3     	0.05    	6.6171e-06
0.3     	0.1     	1.0081e-05
0.3     	0.15    	1.1214e-05
0.3     	0.2     	1.1523e-05
