vg      	vd      	ids     
0       	0       	1.194e-13
0       	0.05    	9.2344e-11
0       	0.1     	1.1025e-10
0       	0.15    	1.1661e-10
0       	0.2     	1.21e-10
0       	0.25    	1.2477e-10
0       	0.3     	1.2809e-10
0       	0.35    	1.3108e-10
0       	0.4     	1.3386e-10
0       	0.45    	1.3651e-10
0       	0.5     	1.3908e-10
0       	0.55    	1.4158e-10
0       	0.6     	1.4403e-10
0       	0.65    	1.4644e-10
0       	0.7     	1.4881e-10
0.05    	0       	7.7894e-13
0.05    	0.05    	5.7505e-10
0.05    	0.1     	6.8885e-10
0.05    	0.15    	7.2962e-10
0.05    	0.2     	7.565e-10
0.05    	0.25    	7.7852e-10
0.05    	0.3     	7.9804e-10
0.05    	0.35    	8.1617e-10
0.05    	0.4     	8.3345e-10
0.05    	0.45    	8.5014e-10
0.05    	0.5     	8.6637e-10
0.05    	0.55    	8.8223e-10
0.05    	0.6     	8.9779e-10
0.05    	0.65    	9.1307e-10
0.05    	0.7     	9.2813e-10
0.1     	0       	3.9486e-12
0.1     	0.05    	3.5393e-09
0.1     	0.1     	4.2538e-09
0.1     	0.15    	4.502e-09
0.1     	0.2     	4.6572e-09
0.1     	0.25    	4.7861e-09
0.1     	0.3     	4.9043e-09
0.1     	0.35    	5.0163e-09
0.1     	0.4     	5.124e-09
0.1     	0.45    	5.2282e-09
0.1     	0.5     	5.3295e-09
0.1     	0.55    	5.4284e-09
0.1     	0.6     	5.5251e-09
0.1     	0.65    	5.6199e-09
0.1     	0.7     	5.7128e-09
0.15    	0       	1.9327e-11
0.15    	0.05    	2.046e-08
0.15    	0.1     	2.4696e-08
0.15    	0.15    	2.608e-08
0.15    	0.2     	2.6937e-08
0.15    	0.25    	2.7666e-08
0.15    	0.3     	2.834e-08
0.15    	0.35    	2.8978e-08
0.15    	0.4     	2.9586e-08
0.15    	0.45    	3.0168e-08
0.15    	0.5     	3.0723e-08
0.15    	0.55    	3.1252e-08
0.15    	0.6     	3.1753e-08
0.15    	0.65    	3.2223e-08
0.15    	0.7     	3.2663e-08
0.2     	0       	7.5329e-11
0.2     	0.05    	9.7467e-08
0.2     	0.1     	1.1988e-07
0.2     	0.15    	1.2663e-07
0.2     	0.2     	1.3043e-07
0.2     	0.25    	1.3345e-07
0.2     	0.3     	1.3606e-07
0.2     	0.35    	1.3835e-07
0.2     	0.4     	1.4039e-07
0.2     	0.45    	1.4224e-07
0.2     	0.5     	1.4395e-07
0.2     	0.55    	1.4556e-07
0.2     	0.6     	1.4709e-07
0.2     	0.65    	1.4855e-07
0.2     	0.7     	1.4995e-07
0.25    	0       	1.8751e-10
0.25    	0.05    	3.0384e-07
0.25    	0.1     	3.9512e-07
0.25    	0.15    	4.2075e-07
0.25    	0.2     	4.306e-07
0.25    	0.25    	4.371e-07
0.25    	0.3     	4.4244e-07
0.25    	0.35    	4.4717e-07
0.25    	0.4     	4.5145e-07
0.25    	0.45    	4.5539e-07
0.25    	0.5     	4.5905e-07
0.25    	0.55    	4.6245e-07
0.25    	0.6     	4.6564e-07
0.25    	0.65    	4.6896e-07
0.25    	0.7     	4.7177e-07
0.3     	0       	3.0537e-10
0.3     	0.05    	5.9105e-07
0.3     	0.1     	8.5239e-07
