vg      	vd      	ids     
0       	0       	1.9964e-11
0       	0.05    	2.3529e-08
0       	0.1     	2.7748e-08
0       	0.15    	2.8903e-08
0       	0.2     	2.9532e-08
0       	0.25    	3.0038e-08
0       	0.3     	3.0491e-08
0       	0.35    	3.0904e-08
0       	0.4     	3.1291e-08
0       	0.45    	3.1654e-08
0       	0.5     	3.1992e-08
0       	0.55    	3.2308e-08
0       	0.6     	3.2605e-08
0       	0.65    	3.2885e-08
0       	0.7     	3.3148e-08
0.05    	0       	1.1946e-10
0.05    	0.05    	1.3595e-07
0.05    	0.1     	1.6185e-07
0.05    	0.15    	1.6866e-07
0.05    	0.2     	1.7214e-07
0.05    	0.25    	1.7482e-07
0.05    	0.3     	1.7715e-07
0.05    	0.35    	1.7923e-07
0.05    	0.4     	1.8111e-07
0.05    	0.45    	1.8284e-07
0.05    	0.5     	1.8443e-07
0.05    	0.55    	1.8592e-07
0.05    	0.6     	1.873e-07
0.05    	0.65    	1.8861e-07
0.05    	0.7     	1.8985e-07
0.1     	0       	4.9857e-10
0.1     	0.05    	5.9761e-07
0.1     	0.1     	7.3296e-07
0.1     	0.15    	7.6546e-07
0.1     	0.2     	7.7885e-07
0.1     	0.25    	7.8798e-07
0.1     	0.3     	7.9554e-07
0.1     	0.35    	8.0216e-07
0.1     	0.4     	8.0809e-07
0.1     	0.45    	8.1405e-07
0.1     	0.5     	8.1893e-07
0.1     	0.55    	8.2342e-07
0.1     	0.6     	8.2758e-07
0.1     	0.65    	8.3146e-07
0.1     	0.7     	8.3508e-07
0.15    	0       	1.2589e-09
0.15    	0.05    	1.6542e-06
0.15    	0.1     	2.1637e-06
0.15    	0.15    	2.2805e-06
0.15    	0.2     	2.3199e-06
0.15    	0.25    	2.3394e-06
0.15    	0.3     	2.3541e-06
0.15    	0.35    	2.3664e-06
0.15    	0.4     	2.3772e-06
0.15    	0.45    	2.3868e-06
0.15    	0.5     	2.3954e-06
0.15    	0.55    	2.4033e-06
0.15    	0.6     	2.4106e-06
0.15    	0.65    	2.4173e-06
0.15    	0.7     	2.4235e-06
0.2     	0       	2.2268e-09
0.2     	0.05    	3.0865e-06
0.2     	0.1     	4.3949e-06
0.2     	0.15    	4.738e-06
0.2     	0.2     	4.8265e-06
0.2     	0.25    	4.8628e-06
0.2     	0.3     	4.8861e-06
0.2     	0.35    	4.9044e-06
0.2     	0.4     	4.9199e-06
0.2     	0.45    	4.9351e-06
0.2     	0.5     	4.947e-06
0.2     	0.55    	4.9577e-06
0.2     	0.6     	4.9673e-06
0.2     	0.65    	4.9761e-06
0.2     	0.7     	4.9843e-06
0.25    	0       	3.2525e-09
0.25    	0.05    	4.5461e-06
0.25    	0.1     	7.0377e-06
0.25    	0.15    	7.8504e-06
0.25    	0.2     	8.0675e-06
0.25    	0.25    	8.1364e-06
0.25    	0.3     	8.1723e-06
0.25    	0.35    	8.2007e-06
0.25    	0.4     	8.2214e-06
0.25    	0.45    	8.2386e-06
