vg      	vd      	ids     
0       	0       	8.9856e-14
0       	0.05    	4.724e-11
0       	0.1     	5.4602e-11
0       	0.15    	5.6138e-11
0       	0.2     	5.678e-11
0       	0.25    	5.7265e-11
0       	0.3     	5.7704e-11
0       	0.35    	5.8116e-11
0       	0.4     	5.8506e-11
0       	0.45    	5.8876e-11
0       	0.5     	5.9226e-11
0       	0.55    	5.9558e-11
0       	0.6     	5.9871e-11
0       	0.65    	6.0169e-11
0       	0.7     	6.0447e-11
0.05    	0       	6.4511e-13
0.05    	0.05    	3.1566e-10
0.05    	0.1     	3.6596e-10
0.05    	0.15    	3.7649e-10
0.05    	0.2     	3.81e-10
0.05    	0.25    	3.8439e-10
0.05    	0.3     	3.8743e-10
0.05    	0.35    	3.9025e-10
0.05    	0.4     	3.9288e-10
0.05    	0.45    	3.9534e-10
0.05    	0.5     	3.9763e-10
0.05    	0.55    	3.9977e-10
0.05    	0.6     	4.0177e-10
0.05    	0.65    	4.0362e-10
0.05    	0.7     	4.0536e-10
0.1     	0       	5.3053e-12
0.1     	0.05    	2.1079e-09
0.1     	0.1     	2.4456e-09
0.1     	0.15    	2.5187e-09
0.1     	0.2     	2.55e-09
0.1     	0.25    	2.5733e-09
0.1     	0.3     	2.5937e-09
0.1     	0.35    	2.6122e-09
0.1     	0.4     	2.6291e-09
0.1     	0.45    	2.6445e-09
0.1     	0.5     	2.6586e-09
0.1     	0.55    	2.6715e-09
0.1     	0.6     	2.6834e-09
0.1     	0.65    	2.6944e-09
0.1     	0.7     	2.7047e-09
0.15    	0       	4.0139e-11
0.15    	0.05    	1.364e-08
0.15    	0.1     	1.5901e-08
0.15    	0.15    	1.6391e-08
0.15    	0.2     	1.6598e-08
0.15    	0.25    	1.6745e-08
0.15    	0.3     	1.6868e-08
0.15    	0.35    	1.6976e-08
0.15    	0.4     	1.7072e-08
0.15    	0.45    	1.7158e-08
0.15    	0.5     	1.7237e-08
0.15    	0.55    	1.731e-08
0.15    	0.6     	1.7378e-08
0.15    	0.65    	1.7441e-08
0.15    	0.7     	1.7501e-08
0.2     	0       	2.4741e-10
0.2     	0.05    	8.0722e-08
0.2     	0.1     	9.5257e-08
0.2     	0.15    	9.832e-08
0.2     	0.2     	9.9461e-08
0.2     	0.25    	1.002e-07
0.2     	0.3     	1.0081e-07
0.2     	0.35    	1.0133e-07
0.2     	0.4     	1.0181e-07
0.2     	0.45    	1.0224e-07
0.2     	0.5     	1.0264e-07
0.2     	0.55    	1.0302e-07
0.2     	0.6     	1.0337e-07
0.2     	0.65    	1.037e-07
0.2     	0.7     	1.0402e-07
0.25    	0       	9.7814e-10
0.25    	0.05    	3.4692e-07
0.25    	0.1     	4.2877e-07
0.25    	0.15    	4.4552e-07
0.25    	0.2     	4.5047e-07
0.25    	0.25    	4.5317e-07
0.25    	0.3     	4.5526e-07
0.25    	0.35    	4.5705e-07
0.25    	0.4     	4.5865e-07
0.25    	0.45    	4.601e-07
0.25    	0.5     	4.6143e-07
0.25    	0.55    	4.6266e-07
0.25    	0.6     	4.638e-07
0.25    	0.65    	4.6488e-07
0.25    	0.7     	4.6589e-07
0.3     	0       	2.1389e-09
0.3     	0.05    	8.6978e-07
0.3     	0.1     	1.1986e-06
0.3     	0.15    	1.2777e-06
0.3     	0.2     	1.2966e-06
0.3     	0.25    	1.3035e-06
0.3     	0.3     	1.3078e-06
0.3     	0.35    	1.3111e-06
0.3     	0.4     	1.314e-06
0.3     	0.45    	1.3165e-06
0.3     	0.5     	1.3189e-06
0.3     	0.55    	1.321e-06
0.3     	0.6     	1.3228e-06
0.3     	0.65    	1.3245e-06
0.3     	0.7     	1.326e-06
0.35    	0       	3.2793e-09
0.35    	0.05    	1.4065e-06
0.35    	0.1     	2.2129e-06
0.35    	0.15    	2.4958e-06
0.35    	0.2     	2.5719e-06
0.35    	0.25    	2.5917e-06
0.35    	0.3     	2.5999e-06
0.35    	0.35    	2.6057e-06
0.35    	0.4     	2.6096e-06
0.35    	0.45    	2.6129e-06
0.35    	0.5     	2.6158e-06
0.35    	0.55    	2.6184e-06
0.35    	0.6     	2.621e-06
0.35    	0.65    	2.6231e-06
0.35    	0.7     	2.625e-06
0.4     	0       	4.3073e-09
0.4     	0.05    	1.8156e-06
0.4     	0.1     	3.1414e-06
0.4     	0.15    	3.8175e-06
0.4     	0.2     	4.0659e-06
0.4     	0.25    	4.135e-06
0.4     	0.3     	4.155e-06
0.4     	0.35    	4.1646e-06
0.4     	0.4     	4.1701e-06
0.4     	0.45    	4.1743e-06
0.4     	0.5     	4.1782e-06
0.4     	0.55    	4.1812e-06
0.4     	0.6     	4.1839e-06
0.4     	0.65    	4.1862e-06
0.4     	0.7     	4.1886e-06
0.45    	0       	5.2491e-09
0.45    	0.05    	2.1145e-06
0.45    	0.1     	3.8465e-06
0.45    	0.15    	4.9996e-06
0.45    	0.2     	5.5576e-06
0.45    	0.25    	5.7731e-06
0.45    	0.3     	5.832e-06
0.45    	0.35    	5.8528e-06
0.45    	0.4     	5.8617e-06
