vg      	vd      	ids     
0       	0       	-1.9542e-12
0       	0.05    	1.6592e-09
0       	0.1     	1.9122e-09
0       	0.15    	1.9578e-09
0       	0.2     	1.9719e-09
0       	0.25    	1.9807e-09
0       	0.3     	1.9882e-09
0       	0.35    	1.9949e-09
0       	0.4     	2.0011e-09
0       	0.45    	2.0069e-09
0       	0.5     	2.0123e-09
0       	0.55    	2.0174e-09
0       	0.6     	2.0222e-09
0       	0.65    	2.0267e-09
0       	0.7     	2.0311e-09
0.05    	0       	-1.2483e-11
0.05    	0.05    	1.1038e-08
0.05    	0.1     	1.276e-08
0.05    	0.15    	1.3072e-08
0.05    	0.2     	1.317e-08
0.05    	0.25    	1.323e-08
0.05    	0.3     	1.328e-08
0.05    	0.35    	1.3325e-08
0.05    	0.4     	1.3365e-08
0.05    	0.45    	1.3403e-08
0.05    	0.5     	1.3438e-08
0.05    	0.55    	1.3471e-08
0.05    	0.6     	1.3502e-08
0.05    	0.65    	1.3531e-08
0.05    	0.7     	1.3559e-08
0.1     	0       	-7.4042e-11
0.1     	0.05    	6.8952e-08
0.1     	0.1     	8.0402e-08
0.1     	0.15    	8.2496e-08
0.1     	0.2     	8.3128e-08
0.1     	0.25    	8.3499e-08
0.1     	0.3     	8.3797e-08
0.1     	0.35    	8.4059e-08
0.1     	0.4     	8.4295e-08
0.1     	0.45    	8.451e-08
0.1     	0.5     	8.4709e-08
0.1     	0.55    	8.4893e-08
0.1     	0.6     	8.5066e-08
0.1     	0.65    	8.5228e-08
0.1     	0.7     	8.5381e-08
0.15    	0       	-2.933e-10
0.15    	0.05    	3.3356e-07
0.15    	0.1     	4.029e-07
0.15    	0.15    	4.158e-07
0.15    	0.2     	4.192e-07
0.15    	0.25    	4.2089e-07
0.15    	0.3     	4.2215e-07
0.15    	0.35    	4.2321e-07
0.15    	0.4     	4.2415e-07
0.15    	0.45    	4.2499e-07
0.15    	0.5     	4.2575e-07
0.15    	0.55    	4.2645e-07
0.15    	0.6     	4.271e-07
0.15    	0.65    	4.277e-07
0.15    	0.7     	4.2827e-07
0.2     	0       	-6.3181e-10
0.2     	0.05    	9.6011e-07
0.2     	0.1     	1.2666e-06
0.2     	0.15    	1.3317e-06
0.2     	0.2     	1.3467e-06
0.2     	0.25    	1.3523e-06
0.2     	0.3     	1.3558e-06
0.2     	0.35    	1.3586e-06
0.2     	0.4     	1.3609e-06
0.2     	0.45    	1.3633e-06
0.2     	0.5     	1.3651e-06
0.2     	0.55    	1.3667e-06
0.2     	0.6     	1.3682e-06
0.2     	0.65    	1.3695e-06
0.2     	0.7     	1.3708e-06
0.25    	0       	-9.1392e-10
0.25    	0.05    	1.7272e-06
0.25    	0.1     	2.5622e-06
0.25    	0.15    	2.8087e-06
0.25    	0.2     	2.8645e-06
0.25    	0.25    	2.882e-06
0.25    	0.3     	2.8896e-06
0.25    	0.35    	2.8948e-06
0.25    	0.4     	2.899e-06
0.25    	0.45    	2.9026e-06
0.25    	0.5     	2.9057e-06
0.25    	0.55    	2.9088e-06
0.25    	0.6     	2.9113e-06
0.25    	0.65    	2.9136e-06
0.25    	0.7     	2.9156e-06
0.3     	0       	-1.1037e-09
0.3     	0.05    	2.3818e-06
0.3     	0.1     	3.9083e-06
0.3     	0.15    	4.5675e-06
0.3     	0.2     	4.7442e-06
0.3     	0.25    	4.7927e-06
0.3     	0.3     	4.8089e-06
0.3     	0.35    	4.818e-06
0.3     	0.4     	4.8253e-06
0.3     	0.45    	4.8307e-06
0.3     	0.5     	4.8352e-06
0.3     	0.55    	4.8391e-06
0.3     	0.6     	4.8426e-06
0.3     	0.65    	4.8461e-06
0.3     	0.7     	4.849e-06
0.35    	0       	-1.2301e-09
0.35    	0.05    	2.8633e-06
0.35    	0.1     	5.0291e-06
0.35    	0.15    	6.2624e-06
0.35    	0.2     	6.7603e-06
0.35    	0.25    	6.8949e-06
0.35    	0.3     	6.9329e-06
0.35    	0.35    	6.9503e-06
0.35    	0.4     	6.9601e-06
0.35    	0.45    	6.9674e-06
0.35    	0.5     	6.974e-06
0.35    	0.55    	6.9791e-06
0.35    	0.6     	6.9836e-06
0.35    	0.65    	6.9875e-06
0.35    	0.7     	6.9914e-06
0.4     	0       	-1.3187e-09
0.4     	0.05    	3.2004e-06
0.4     	0.1     	5.8512e-06
0.4     	0.15    	7.6666e-06
0.4     	0.2     	8.6604e-06
0.4     	0.25    	9.023e-06
0.4     	0.3     	9.1254e-06
