vg      	vd      	ids     
0       	0       	-5.0936e-12
0       	0.05    	1.4661e-09
0       	0.1     	1.7068e-09
0       	0.15    	1.7586e-09
0       	0.2     	1.781e-09
0       	0.25    	1.7977e-09
0       	0.3     	1.8123e-09
0       	0.35    	1.8256e-09
0       	0.4     	1.8379e-09
0       	0.45    	1.8493e-09
0       	0.5     	1.86e-09
0       	0.55    	1.8701e-09
0       	0.6     	1.8796e-09
0       	0.65    	1.8887e-09
0       	0.7     	1.8974e-09
0.05    	0       	-3.0167e-11
0.05    	0.05    	9.5009e-09
0.05    	0.1     	1.108e-08
0.05    	0.15    	1.1424e-08
0.05    	0.2     	1.1569e-08
0.05    	0.25    	1.1675e-08
0.05    	0.3     	1.1765e-08
0.05    	0.35    	1.1847e-08
0.05    	0.4     	1.1923e-08
0.05    	0.45    	1.1993e-08
0.05    	0.5     	1.206e-08
0.05    	0.55    	1.2123e-08
0.05    	0.6     	1.2183e-08
0.05    	0.65    	1.224e-08
0.05    	0.7     	1.2295e-08
0.1     	0       	-1.6501e-10
0.1     	0.05    	5.8148e-08
0.1     	0.1     	6.8287e-08
0.1     	0.15    	7.0449e-08
0.1     	0.2     	7.1309e-08
0.1     	0.25    	7.1909e-08
0.1     	0.3     	7.2421e-08
0.1     	0.35    	7.2883e-08
0.1     	0.4     	7.3308e-08
0.1     	0.45    	7.3705e-08
0.1     	0.5     	7.408e-08
0.1     	0.55    	7.4435e-08
0.1     	0.6     	7.4772e-08
0.1     	0.65    	7.5093e-08
0.1     	0.7     	7.5399e-08
0.15    	0       	-6.835e-10
0.15    	0.05    	2.9181e-07
0.15    	0.1     	3.5117e-07
0.15    	0.15    	3.6337e-07
0.15    	0.2     	3.6746e-07
0.15    	0.25    	3.7e-07 
0.15    	0.3     	3.7207e-07
0.15    	0.35    	3.7389e-07
0.15    	0.4     	3.7552e-07
0.15    	0.45    	3.7702e-07
0.15    	0.5     	3.784e-07
0.15    	0.55    	3.7969e-07
0.15    	0.6     	3.8089e-07
0.15    	0.65    	3.8202e-07
0.15    	0.7     	3.8309e-07
0.2     	0       	-1.6526e-09
0.2     	0.05    	9.351e-07
0.2     	0.1     	1.1985e-06
0.2     	0.15    	1.2541e-06
0.2     	0.2     	1.2688e-06
0.2     	0.25    	1.2757e-06
0.2     	0.3     	1.2807e-06
0.2     	0.35    	1.2848e-06
0.2     	0.4     	1.2884e-06
0.2     	0.45    	1.2917e-06
0.2     	0.5     	1.2946e-06
0.2     	0.55    	1.2974e-06
0.2     	0.6     	1.2999e-06
0.2     	0.65    	1.3023e-06
0.2     	0.7     	1.3045e-06
0.25    	0       	-2.5765e-09
0.25    	0.05    	1.884e-06
0.25    	0.1     	2.6426e-06
0.25    	0.15    	2.8337e-06
0.25    	0.2     	2.8826e-06
0.25    	0.25    	2.8986e-06
0.25    	0.3     	2.9078e-06
0.25    	0.35    	2.9149e-06
0.25    	0.4     	2.9208e-06
0.25    	0.45    	2.9259e-06
0.25    	0.5     	2.9305e-06
0.25    	0.55    	2.9347e-06
0.25    	0.6     	2.9385e-06
0.25    	0.65    	2.942e-06
0.25    	0.7     	2.9458e-06
0.3     	0       	-3.2135e-09
0.3     	0.05    	2.8544e-06
0.3     	0.1     	4.3815e-06
0.3     	0.15    	4.8838e-06
0.3     	0.2     	5.0138e-06
0.3     	0.25    	5.0503e-06
0.3     	0.3     	5.0665e-06
0.3     	0.35    	5.0773e-06
0.3     	0.4     	5.0859e-06
0.3     	0.45    	5.0932e-06
0.3     	0.5     	5.0995e-06
0.3     	0.55    	5.1059e-06
0.3     	0.6     	5.1111e-06
0.3     	0.65    	5.1156e-06
0.3     	0.7     	5.1199e-06
0.35    	0       	-3.6567e-09
0.35    	0.05    	3.7013e-06
0.35    	0.1     	6.1158e-06
0.35    	0.15    	7.1529e-06
0.35    	0.2     	7.4614e-06
0.35    	0.25    	7.5478e-06
0.35    	0.3     	7.5774e-06
0.35    	0.35    	7.5936e-06
0.35    	0.4     	7.6053e-06
0.35    	0.45    	7.6149e-06
0.35    	0.5     	7.6231e-06
0.35    	0.55    	7.6311e-06
0.35    	0.6     	7.6376e-06
0.35    	0.65    	7.6433e-06
0.35    	0.7     	7.6484e-06
0.4     	0       	-3.9861e-09
0.4     	0.05    	4.3931e-06
0.4     	0.1     	7.6678e-06
0.4     	0.15    	9.4312e-06
0.4     	0.2     	1.0071e-05
0.4     	0.25    	1.026e-05
0.4     	0.3     	1.032e-05
0.4     	0.35    	1.0346e-05
0.4     	0.4     	1.0362e-05
0.4     	0.45    	1.0374e-05
0.4     	0.5     	1.0384e-05
0.4     	0.55    	1.0393e-05
0.4     	0.6     	1.0401e-05
0.4     	0.65    	1.0408e-05
0.4     	0.7     	1.0414e-05
0.45    	0       	-4.2212e-09
0.45    	0.05    	4.9452e-06
0.45    	0.1     	8.9562e-06
0.45    	0.15    	1.1534e-05
0.45    	0.2     	1.2691e-05
0.45    	0.25    	1.3092e-05
0.45    	0.3     	1.3206e-05
0.45    	0.35    	1.3251e-05
0.45    	0.4     	1.3273e-05
0.45    	0.45    	1.3289e-05
0.45    	0.5     	1.3301e-05
0.45    	0.55    	1.3311e-05
0.45    	0.6     	1.3321e-05
0.45    	0.65    	1.3329e-05
0.45    	0.7     	1.3336e-05
0.5     	0       	-4.4113e-09
0.5     	0.05    	5.3861e-06
0.5     	0.1     	9.9846e-06
0.5     	0.15    	1.3334e-05
0.5     	0.2     	1.5156e-05
0.5     	0.25    	1.5924e-05
0.5     	0.3     	1.6164e-05
0.5     	0.35    	1.6241e-05
0.5     	0.4     	1.6275e-05
0.5     	0.45    	1.6297e-05
0.5     	0.5     	1.6312e-05
0.5     	0.55    	1.6324e-05
0.5     	0.6     	1.6334e-05
0.5     	0.65    	1.6344e-05
0.5     	0.7     	1.6352e-05
0.55    	0       	-4.5768e-09
0.55    	0.05    	5.7426e-06
0.55    	0.1     	1.0797e-05
0.55    	0.15    	1.4769e-05
0.55    	0.2     	1.7318e-05
0.55    	0.25    	1.8619e-05
0.55    	0.3     	1.9099e-05
0.55    	0.35    	1.9259e-05
