vg      	vd      	ids     
0       	0       	-1.1187e-11
0       	0.05    	2.3896e-09
0       	0.1     	3.0226e-09
0       	0.15    	3.36e-09
0       	0.2     	3.6432e-09
0       	0.25    	3.8739e-09
0       	0.3     	4.0727e-09
0       	0.35    	4.2677e-09
0       	0.4     	4.4641e-09
0       	0.45    	4.6625e-09
0       	0.5     	4.8629e-09
0       	0.55    	5.065e-09
0       	0.6     	5.2688e-09
0       	0.65    	5.4747e-09
0       	0.7     	5.6831e-09
0.05    	0       	-4.6297e-11
0.05    	0.05    	1.245e-08
0.05    	0.1     	1.584e-08
0.05    	0.15    	1.7572e-08
0.05    	0.2     	1.8763e-08
0.05    	0.25    	1.979e-08
0.05    	0.3     	2.0772e-08
0.05    	0.35    	2.1764e-08
0.05    	0.4     	2.2771e-08
0.05    	0.45    	2.3794e-08
0.05    	0.5     	2.483e-08
0.05    	0.55    	2.5876e-08
0.05    	0.6     	2.693e-08
0.05    	0.65    	2.7993e-08
0.05    	0.7     	2.9064e-08
0.1     	0       	-2.0276e-10
0.1     	0.05    	6.144e-08
0.1     	0.1     	7.8462e-08
0.1     	0.15    	8.5524e-08
0.1     	0.2     	9.0449e-08
0.1     	0.25    	9.5035e-08
0.1     	0.3     	9.9601e-08
0.1     	0.35    	1.0422e-07
0.1     	0.4     	1.0891e-07
0.1     	0.45    	1.1366e-07
0.1     	0.5     	1.1846e-07
0.1     	0.55    	1.2329e-07
0.1     	0.6     	1.2812e-07
0.1     	0.65    	1.3293e-07
0.1     	0.7     	1.3766e-07
0.15    	0       	-7.4523e-10
0.15    	0.05    	2.5551e-07
0.15    	0.1     	3.2624e-07
0.15    	0.15    	3.5323e-07
0.15    	0.2     	3.7193e-07
0.15    	0.25    	3.889e-07
0.15    	0.3     	4.0541e-07
0.15    	0.35    	4.217e-07
0.15    	0.4     	4.3761e-07
0.15    	0.45    	4.5253e-07
0.15    	0.5     	4.6561e-07
0.15    	0.55    	4.7694e-07
0.15    	0.6     	4.8729e-07
0.15    	0.65    	4.9711e-07
0.15    	0.7     	5.066e-07
0.2     	0       	-1.8378e-09
0.2     	0.05    	7.6122e-07
0.2     	0.1     	1.0015e-06
0.2     	0.15    	1.0845e-06
0.2     	0.2     	1.1318e-06
0.2     	0.25    	1.1677e-06
0.2     	0.3     	1.1968e-06
0.2     	0.35    	1.2219e-06
0.2     	0.4     	1.2451e-06
0.2     	0.45    	1.2672e-06
0.2     	0.5     	1.2887e-06
0.2     	0.55    	1.3097e-06
0.2     	0.6     	1.3302e-06
0.2     	0.65    	1.3502e-06
0.2     	0.7     	1.3697e-06
0.25    	0       	-3.1052e-09
0.25    	0.05    	1.5861e-06
0.25    	0.1     	2.1909e-06
0.25    	0.15    	2.375e-06
0.25    	0.2     	2.4498e-06
0.25    	0.25    	2.4975e-06
0.25    	0.3     	2.5372e-06
0.25    	0.35    	2.5737e-06
0.25    	0.4     	2.6082e-06
0.25    	0.45    	2.6415e-06
0.25    	0.5     	2.6737e-06
0.25    	0.55    	2.7049e-06
0.25    	0.6     	2.7351e-06
0.25    	0.65    	2.7641e-06
0.25    	0.7     	2.7919e-06
0.3     	0       	-3.9145e-09
0.3     	0.05    	2.5631e-06
0.3     	0.1     	3.7379e-06
0.3     	0.15    	4.0945e-06
0.3     	0.2     	4.2247e-06
0.3     	0.25    	4.2917e-06
0.3     	0.3     	4.3431e-06
0.3     	0.35    	4.3883e-06
0.3     	0.4     	4.4298e-06
0.3     	0.45    	4.4684e-06
0.3     	0.5     	4.5044e-06
0.3     	0.55    	4.5379e-06
0.3     	0.6     	4.5692e-06
0.3     	0.65    	4.5982e-06
0.3     	0.7     	4.6252e-06
0.35    	0       	-4.4113e-09
0.35    	0.05    	3.5535e-06
0.35    	0.1     	5.4689e-06
0.35    	0.15    	6.1049e-06
0.35    	0.2     	6.3143e-06
0.35    	0.25    	6.4045e-06
0.35    	0.3     	6.4644e-06
0.35    	0.35    	6.5134e-06
0.35    	0.4     	6.5618e-06
0.35    	0.45    	6.6009e-06
0.35    	0.5     	6.6362e-06
0.35    	0.55    	6.6691e-06
0.35    	0.6     	6.6999e-06
0.35    	0.65    	6.7289e-06
0.35    	0.7     	6.7565e-06
0.4     	0       	-4.5935e-09
0.4     	0.05    	4.4919e-06
0.4     	0.1     	7.2538e-06
0.4     	0.15    	8.303e-06
0.4     	0.2     	8.6349e-06
0.4     	0.25    	8.7562e-06
0.4     	0.3     	8.8248e-06
0.4     	0.35    	8.8765e-06
0.4     	0.4     	8.9205e-06
0.4     	0.45    	8.9601e-06
0.4     	0.5     	8.9966e-06
0.4     	0.55    	9.0308e-06
0.4     	0.6     	9.0671e-06
0.4     	0.65    	9.0984e-06
0.4     	0.7     	9.1276e-06
0.45    	0       	-4.5941e-09
0.45    	0.05    	5.3548e-06
0.45    	0.1     	9.0032e-06
0.45    	0.15    	1.0578e-05
0.45    	0.2     	1.1099e-05
0.45    	0.25    	1.1282e-05
0.45    	0.3     	1.1364e-05
0.45    	0.35    	1.1421e-05
0.45    	0.4     	1.1467e-05
0.45    	0.45    	1.1508e-05
0.45    	0.5     	1.1546e-05
0.45    	0.55    	1.1581e-05
0.45    	0.6     	1.1615e-05
0.45    	0.65    	1.1646e-05
0.45    	0.7     	1.1676e-05
0.5     	0       	-4.5435e-09
0.5     	0.05    	6.1375e-06
0.5     	0.1     	1.066e-05
0.5     	0.15    	1.2889e-05
0.5     	0.2     	1.3671e-05
0.5     	0.25    	1.3967e-05
0.5     	0.3     	1.4041e-05
0.5     	0.35    	1.4101e-05
0.5     	0.4     	1.4151e-05
0.5     	0.45    	1.4193e-05
0.5     	0.5     	1.4236e-05
0.5     	0.55    	1.4273e-05
0.5     	0.6     	1.4306e-05
0.5     	0.65    	1.4338e-05
0.5     	0.7     	1.4367e-05
0.55    	0       	-4.4341e-09
0.55    	0.05    	6.8606e-06
0.55    	0.1     	1.2187e-05
0.55    	0.15    	1.515e-05
0.55    	0.2     	1.6301e-05
0.55    	0.25    	1.6675e-05
0.55    	0.3     	1.6849e-05
0.55    	0.35    	1.6903e-05
0.55    	0.4     	1.695e-05
0.55    	0.45    	1.7012e-05
0.55    	0.5     	1.7038e-05
0.55    	0.55    	1.7068e-05
0.55    	0.6     	1.7116e-05
0.55    	0.65    	1.7137e-05
0.55    	0.7     	1.716e-05
0.6     	0       	-4.3485e-09
0.6     	0.05    	7.5245e-06
0.6     	0.1     	1.3529e-05
0.6     	0.15    	1.7342e-05
0.6     	0.2     	1.8956e-05
0.6     	0.25    	1.9504e-05
0.6     	0.3     	1.971e-05
0.6     	0.35    	1.9778e-05
0.6     	0.4     	1.9853e-05
0.6     	0.45    	1.9906e-05
0.6     	0.5     	1.9923e-05
0.6     	0.55    	1.9967e-05
0.6     	0.6     	2.0007e-05
0.6     	0.65    	2.0019e-05
0.6     	0.7     	2.0054e-05
0.65    	0       	-4.2882e-09
0.65    	0.05    	8.0802e-06
0.65    	0.1     	1.4777e-05
0.65    	0.15    	1.9306e-05
0.65    	0.2     	2.1513e-05
0.65    	0.25    	2.2362e-05
0.65    	0.3     	2.2649e-05
0.65    	0.35    	2.2766e-05
0.65    	0.4     	2.2826e-05
0.65    	0.45    	2.287e-05
0.65    	0.5     	2.2903e-05
0.65    	0.55    	2.294e-05
0.65    	0.6     	2.297e-05
0.65    	0.65    	2.2997e-05
0.65    	0.7     	2.3022e-05
0.7     	0       	-4.2443e-09
0.7     	0.05    	8.5921e-06
0.7     	0.1     	1.5893e-05
0.7     	0.15    	2.1149e-05
0.7     	0.2     	2.4057e-05
0.7     	0.25    	2.5217e-05
0.7     	0.3     	2.5609e-05
0.7     	0.35    	2.5757e-05
0.7     	0.4     	2.5852e-05
0.7     	0.45    	2.5909e-05
0.7     	0.5     	2.5939e-05
0.7     	0.55    	2.597e-05
0.7     	0.6     	2.5998e-05
0.7     	0.65    	2.6036e-05
0.7     	0.7     	2.6064e-05
