vg      	vd      	ids     
0       	0       	-1.3658e-11
0       	0.05    	2.6059e-08
0       	0.1     	3.1172e-08
0       	0.15    	3.2831e-08
0       	0.2     	3.3872e-08
0       	0.25    	3.4768e-08
0       	0.3     	3.5605e-08
0       	0.35    	3.6401e-08
0       	0.4     	3.7163e-08
0       	0.45    	3.7891e-08
0       	0.5     	3.8582e-08
0       	0.55    	3.9233e-08
0       	0.6     	3.9846e-08
0       	0.65    	4.0422e-08
0       	0.7     	4.0967e-08
0.05    	0       	-6.9831e-11
0.05    	0.05    	1.4451e-07
0.05    	0.1     	1.7421e-07
0.05    	0.15    	1.8336e-07
0.05    	0.2     	1.888e-07
0.05    	0.25    	1.933e-07
0.05    	0.3     	1.973e-07
0.05    	0.35    	2.0092e-07
0.05    	0.4     	2.0424e-07
0.05    	0.45    	2.0731e-07
0.05    	0.5     	2.1021e-07
0.05    	0.55    	2.1296e-07
0.05    	0.6     	2.1559e-07
0.05    	0.65    	2.1812e-07
0.05    	0.7     	2.2058e-07
0.1     	0       	-2.4405e-10
0.1     	0.05    	6.1238e-07
0.1     	0.1     	7.5834e-07
0.1     	0.15    	7.9731e-07
0.1     	0.2     	8.1576e-07
0.1     	0.25    	8.2939e-07
0.1     	0.3     	8.4116e-07
0.1     	0.35    	8.5178e-07
0.1     	0.4     	8.6153e-07
0.1     	0.45    	8.7054e-07
0.1     	0.5     	8.7892e-07
0.1     	0.55    	8.8674e-07
0.1     	0.6     	8.9406e-07
0.1     	0.65    	9.0094e-07
0.1     	0.7     	9.0745e-07
0.15    	0       	-5.2979e-10
0.15    	0.05    	1.6721e-06
0.15    	0.1     	2.1825e-06
0.15    	0.15    	2.3077e-06
0.15    	0.2     	2.3557e-06
0.15    	0.25    	2.3821e-06
0.15    	0.3     	2.403e-06
0.15    	0.35    	2.4212e-06
0.15    	0.4     	2.4376e-06
0.15    	0.45    	2.4525e-06
0.15    	0.5     	2.4662e-06
0.15    	0.55    	2.479e-06
0.15    	0.6     	2.491e-06
0.15    	0.65    	2.5022e-06
0.15    	0.7     	2.5128e-06
0.2     	0       	-8.1964e-10
0.2     	0.05    	3.1269e-06
0.2     	0.1     	4.4004e-06
0.2     	0.15    	4.7353e-06
0.2     	0.2     	4.8366e-06
0.2     	0.25    	4.88e-06
0.2     	0.3     	4.9098e-06
0.2     	0.35    	4.9344e-06
0.2     	0.4     	4.9558e-06
0.2     	0.45    	4.975e-06
0.2     	0.5     	4.9946e-06
0.2     	0.55    	5.0106e-06
0.2     	0.6     	5.0253e-06
0.2     	0.65    	5.039e-06
0.2     	0.7     	5.0519e-06
0.25    	0       	-1.0625e-09
0.25    	0.05    	4.6275e-06
0.25    	0.1     	7.044e-06
0.25    	0.15    	7.8242e-06
0.25    	0.2     	8.0368e-06
0.25    	0.25    	8.1096e-06
0.25    	0.3     	8.1511e-06
0.25    	0.35    	8.1824e-06
0.25    	0.4     	8.2116e-06
0.25    	0.45    	8.2346e-06
0.25    	0.5     	8.2548e-06
0.25    	0.55    	8.2732e-06
0.25    	0.6     	8.29e-06
0.25    	0.65    	8.3055e-06
0.25    	0.7     	8.32e-06
0.3     	0       	-1.2594e-09
0.3     	0.05    	5.9689e-06
0.3     	0.1     	9.7486e-06
0.3     	0.15    	1.1288e-05
0.3     	0.2     	1.1749e-05
0.3     	0.25    	1.1881e-05
0.3     	0.3     	1.1941e-05
0.3     	0.35    	1.1985e-05
0.3     	0.4     	1.2017e-05
0.3     	0.45    	1.2043e-05
0.3     	0.5     	1.2067e-05
0.3     	0.55    	1.2087e-05
0.3     	0.6     	1.2106e-05
0.3     	0.65    	1.2125e-05
0.3     	0.7     	1.2141e-05
0.35    	0       	-1.4235e-09
0.35    	0.05    	7.0854e-06
0.35    	0.1     	1.2228e-05
0.35    	0.15    	1.4848e-05
0.35    	0.2     	1.5778e-05
0.35    	0.25    	1.6045e-05
0.35    	0.3     	1.614e-05
0.35    	0.35    	1.6194e-05
0.35    	0.4     	1.6236e-05
0.35    	0.45    	1.6268e-05
0.35    	0.5     	1.6294e-05
0.35    	0.55    	1.6318e-05
0.35    	0.6     	1.634e-05
0.35    	0.65    	1.636e-05
0.35    	0.7     	1.6377e-05
0.4     	0       	-1.5635e-09
0.4     	0.05    	7.9859e-06
0.4     	0.1     	1.4202e-05
0.4     	0.15    	1.8204e-05
0.4     	0.2     	1.9913e-05
0.4     	0.25    	2.0446e-05
0.4     	0.3     	2.0625e-05
0.4     	0.35    	2.0702e-05
0.4     	0.4     	2.0754e-05
0.4     	0.45    	2.0791e-05
0.4     	0.5     	2.0822e-05
0.4     	0.55    	2.0848e-05
0.4     	0.6     	2.0873e-05
0.4     	0.65    	2.0894e-05
0.4     	0.7     	2.0912e-05
0.45    	0       	-1.6824e-09
0.45    	0.05    	8.7052e-06
0.45    	0.1     	1.5878e-05
0.45    	0.15    	2.1109e-05
0.45    	0.2     	2.3873e-05
0.45    	0.25    	2.4931e-05
0.45    	0.3     	2.5264e-05
0.45    	0.35    	2.5386e-05
0.45    	0.4     	2.5454e-05
0.45    	0.45    	2.5499e-05
0.45    	0.5     	2.5534e-05
0.45    	0.55    	2.5563e-05
0.45    	0.6     	2.559e-05
0.45    	0.65    	2.5613e-05
0.45    	0.7     	2.5633e-05
0.5     	0       	-1.7803e-09
0.5     	0.05    	9.2797e-06
0.5     	0.1     	1.7198e-05
0.5     	0.15    	2.3459e-05
0.5     	0.2     	2.7359e-05
0.5     	0.25    	2.9218e-05
0.5     	0.3     	2.9897e-05
0.5     	0.35    	3.0117e-05
0.5     	0.4     	3.0218e-05
0.5     	0.45    	3.0275e-05
0.5     	0.5     	3.0315e-05
0.5     	0.55    	3.035e-05
0.5     	0.6     	3.0378e-05
0.5     	0.65    	3.0402e-05
0.5     	0.7     	3.0425e-05
0.55    	0       	-1.8251e-09
0.55    	0.05    	9.7117e-06
