vg      	vd      	ids     
0       	0       	6.528e-11
0       	0.05    	1.0992e-08
0       	0.1     	1.3447e-08
0       	0.15    	1.4459e-08
0       	0.2     	1.5222e-08
0       	0.25    	1.5932e-08
0       	0.3     	1.6615e-08
0       	0.35    	1.7266e-08
0       	0.4     	1.7882e-08
0       	0.45    	1.8475e-08
0       	0.5     	1.9053e-08
0       	0.55    	1.9623e-08
0       	0.6     	2.0188e-08
0       	0.65    	2.075e-08
0       	0.7     	2.1309e-08
0.05    	0       	3.2537e-10
0.05    	0.05    	5.8456e-08
0.05    	0.1     	7.191e-08
0.05    	0.15    	7.7211e-08
0.05    	0.2     	8.0945e-08
0.05    	0.25    	8.4198e-08
0.05    	0.3     	8.7214e-08
0.05    	0.35    	9.0099e-08
0.05    	0.4     	9.2903e-08
0.05    	0.45    	9.5639e-08
0.05    	0.5     	9.8301e-08
0.05    	0.55    	1.0087e-07
0.05    	0.6     	1.0334e-07
0.05    	0.65    	1.057e-07
0.05    	0.7     	1.0796e-07
0.1     	0       	1.2216e-09
0.1     	0.05    	2.503e-07
0.1     	0.1     	3.1283e-07
0.1     	0.15    	3.3392e-07
0.1     	0.2     	3.4666e-07
0.1     	0.25    	3.5722e-07
0.1     	0.3     	3.6677e-07
0.1     	0.35    	3.756e-07
0.1     	0.4     	3.8389e-07
0.1     	0.45    	3.9173e-07
0.1     	0.5     	3.9925e-07
0.1     	0.55    	4.0648e-07
0.1     	0.6     	4.1347e-07
0.1     	0.65    	4.2023e-07
0.1     	0.7     	4.2676e-07
0.15    	0       	2.9635e-09
0.15    	0.05    	7.2256e-07
0.15    	0.1     	9.3084e-07
0.15    	0.15    	9.9043e-07
0.15    	0.2     	1.0188e-06
0.15    	0.25    	1.0395e-06
0.15    	0.3     	1.0573e-06
0.15    	0.35    	1.0735e-06
0.15    	0.4     	1.0885e-06
0.15    	0.45    	1.1025e-06
0.15    	0.5     	1.1157e-06
0.15    	0.55    	1.1281e-06
0.15    	0.6     	1.14e-06
0.15    	0.65    	1.1514e-06
