vg      	vd      	ids     
0       	0       	7.0422e-14
0       	0.05    	3.6685e-11
0       	0.1     	4.2044e-11
0       	0.15    	4.2892e-11
0       	0.2     	4.3071e-11
0       	0.25    	4.3147e-11
0       	0.3     	4.3203e-11
0       	0.35    	4.3253e-11
0       	0.4     	4.3298e-11
0       	0.45    	4.3341e-11
0       	0.5     	4.3381e-11
0       	0.55    	4.3418e-11
0       	0.6     	4.3453e-11
0       	0.65    	4.3486e-11
0       	0.7     	4.3517e-11
0.05    	0       	5.1608e-13
0.05    	0.05    	2.5005e-10
0.05    	0.1     	2.8725e-10
0.05    	0.15    	2.9308e-10
0.05    	0.2     	2.9435e-10
0.05    	0.25    	2.949e-10
0.05    	0.3     	2.9531e-10
0.05    	0.35    	2.9567e-10
0.05    	0.4     	2.96e-10
0.05    	0.45    	2.9631e-10
0.05    	0.5     	2.9659e-10
0.05    	0.55    	2.9685e-10
0.05    	0.6     	2.971e-10
0.05    	0.65    	2.9733e-10
0.05    	0.7     	2.9756e-10
0.1     	0       	4.3491e-12
0.1     	0.05    	1.7082e-09
0.1     	0.1     	1.9622e-09
0.1     	0.15    	2.003e-09
0.1     	0.2     	2.0121e-09
0.1     	0.25    	2.0161e-09
0.1     	0.3     	2.0192e-09
0.1     	0.35    	2.0218e-09
0.1     	0.4     	2.0242e-09
0.1     	0.45    	2.0264e-09
0.1     	0.5     	2.0284e-09
0.1     	0.55    	2.0303e-09
0.1     	0.6     	2.032e-09
0.1     	0.65    	2.0336e-09
0.1     	0.7     	2.0352e-09
0.15    	0       	3.3959e-11
0.15    	0.05    	1.1371e-08
0.15    	0.1     	1.3111e-08
0.15    	0.15    	1.3393e-08
0.15    	0.2     	1.3458e-08
0.15    	0.25    	1.3487e-08
0.15    	0.3     	1.3509e-08
0.15    	0.35    	1.3528e-08
0.15    	0.4     	1.3544e-08
0.15    	0.45    	1.356e-08
0.15    	0.5     	1.3573e-08
0.15    	0.55    	1.3586e-08
0.15    	0.6     	1.3598e-08
0.15    	0.65    	1.3609e-08
0.15    	0.7     	1.362e-08
0.2     	0       	2.1918e-10
0.2     	0.05    	7.0122e-08
0.2     	0.1     	8.1776e-08
0.2     	0.15    	8.3719e-08
0.2     	0.2     	8.4166e-08
0.2     	0.25    	8.4365e-08
0.2     	0.3     	8.4508e-08
0.2     	0.35    	8.4628e-08
0.2     	0.4     	8.4733e-08
0.2     	0.45    	8.4827e-08
0.2     	0.5     	8.4912e-08
0.2     	0.55    	8.499e-08
0.2     	0.6     	8.5062e-08
0.2     	0.65    	8.5129e-08
0.2     	0.7     	8.5191e-08
0.25    	0       	9.1065e-10
0.25    	0.05    	3.1711e-07
