vg      	vd      	ids     
0       	0       	2.5067e-10
0       	0.05    	4.6274e-08
0       	0.1     	6.4153e-08
0       	0.15    	7.4764e-08
0       	0.2     	8.4632e-08
0       	0.25    	9.496e-08
0       	0.3     	1.0595e-07
0       	0.35    	1.1764e-07
0       	0.4     	1.3e-07 
0       	0.45    	1.4292e-07
0       	0.5     	1.5577e-07
0       	0.55    	1.671e-07
0       	0.6     	1.7747e-07
0       	0.65    	1.8777e-07
0       	0.7     	1.9828e-07
0.05    	0       	8.8473e-10
0.05    	0.05    	1.7342e-07
0.05    	0.1     	2.361e-07
0.05    	0.15    	2.7336e-07
0.05    	0.2     	3.0744e-07
0.05    	0.25    	3.4219e-07
0.05    	0.3     	3.7781e-07
0.05    	0.35    	4.1201e-07
0.05    	0.4     	4.4114e-07
0.05    	0.45    	4.6803e-07
0.05    	0.5     	4.9463e-07
0.05    	0.55    	5.214e-07
0.05    	0.6     	5.4835e-07
0.05    	0.65    	5.7559e-07
0.05    	0.7     	6.0312e-07
0.1     	0       	2.4216e-09
0.1     	0.05    	5.1952e-07
0.1     	0.1     	7.0784e-07
0.1     	0.15    	8.1151e-07
0.1     	0.2     	8.9628e-07
0.1     	0.25    	9.6735e-07
0.1     	0.3     	1.0268e-06
0.1     	0.35    	1.0829e-06
0.1     	0.4     	1.1382e-06
0.1     	0.45    	1.1929e-06
0.1     	0.5     	1.2471e-06
0.1     	0.55    	1.3008e-06
0.1     	0.6     	1.3542e-06
0.1     	0.65    	1.4071e-06
0.1     	0.7     	1.4595e-06
0.15    	0       	4.9008e-09
0.15    	0.05    	1.1789e-06
0.15    	0.1     	1.6338e-06
0.15    	0.15    	1.8398e-06
0.15    	0.2     	1.9644e-06
0.15    	0.25    	2.065e-06
0.15    	0.3     	2.1588e-06
0.15    	0.35    	2.2579e-06
0.15    	0.4     	2.3461e-06
0.15    	0.45    	2.4315e-06
0.15    	0.5     	2.5138e-06
0.15    	0.55    	2.5915e-06
0.15    	0.6     	2.6632e-06
0.15    	0.65    	2.7289e-06
0.15    	0.7     	2.7893e-06
0.2     	0       	7.8334e-09
0.2     	0.05    	2.0968e-06
0.2     	0.1     	2.9804e-06
0.2     	0.15    	3.3281e-06
0.2     	0.2     	3.5071e-06
0.2     	0.25    	3.6478e-06
0.2     	0.3     	3.7743e-06
0.2     	0.35    	3.9027e-06
0.2     	0.4     	4.0095e-06
0.2     	0.45    	4.1055e-06
0.2     	0.5     	4.1917e-06
0.2     	0.55    	4.2697e-06
0.2     	0.6     	4.3426e-06
0.2     	0.65    	4.412e-06
0.2     	0.7     	4.4855e-06
0.25    	0       	1.0704e-08
0.25    	0.05    	3.1348e-06
0.25    	0.1     	4.6139e-06
0.25    	0.15    	5.1671e-06
0.25    	0.2     	5.4367e-06
0.25    	0.25    	5.6099e-06
0.25    	0.3     	5.7514e-06
0.25    	0.35    	5.8847e-06
0.25    	0.4     	5.991e-06
0.25    	0.45    	6.0877e-06
0.25    	0.5     	6.1785e-06
0.25    	0.55    	6.2648e-06
0.25    	0.6     	6.3476e-06
0.25    	0.65    	6.4274e-06
0.25    	0.7     	6.5046e-06
0.3     	0       	1.3311e-08
0.3     	0.05    	4.1751e-06
0.3     	0.1     	6.4078e-06
0.3     	0.15    	7.2876e-06
0.3     	0.2     	7.6462e-06
0.3     	0.25    	7.8418e-06
0.3     	0.3     	7.9874e-06
0.3     	0.35    	8.1117e-06
0.3     	0.4     	8.2365e-06
0.3     	0.45    	8.3427e-06
0.3     	0.5     	8.4429e-06
0.3     	0.55    	8.5384e-06
0.3     	0.6     	8.63e-06
0.3     	0.65    	8.718e-06
0.3     	0.7     	8.803e-06
0.35    	0       	1.5606e-08
0.35    	0.05    	5.1455e-06
0.35    	0.1     	8.2436e-06
0.35    	0.15    	9.5503e-06
0.35    	0.2     	1.0035e-05
0.35    	0.25    	1.028e-05
0.35    	0.3     	1.0439e-05
0.35    	0.35    	1.0574e-05
0.35    	0.4     	1.0696e-05
0.35    	0.45    	1.081e-05
0.35    	0.5     	1.0928e-05
0.35    	0.55    	1.1031e-05
0.35    	0.6     	1.1129e-05
0.35    	0.65    	1.1222e-05
0.35    	0.7     	1.131e-05
0.4     	0       	1.7611e-08
0.4     	0.05    	6.0122e-06
0.4     	0.1     	1.0022e-05
0.4     	0.15    	1.1893e-05
0.4     	0.2     	1.2591e-05
0.4     	0.25    	1.2873e-05
0.4     	0.3     	1.3068e-05
0.4     	0.35    	1.3214e-05
0.4     	0.4     	1.3343e-05
0.4     	0.45    	1.3462e-05
0.4     	0.5     	1.3574e-05
0.4     	0.55    	1.3678e-05
0.4     	0.6     	1.3786e-05
0.4     	0.65    	1.3878e-05
0.4     	0.7     	1.3964e-05
0.45    	0       	1.9369e-08
0.45    	0.05    	6.7675e-06
0.45    	0.1     	1.1672e-05
0.45    	0.15    	1.4237e-05
0.45    	0.2     	1.5224e-05
0.45    	0.25    	1.5613e-05
0.45    	0.3     	1.5819e-05
0.45    	0.35    	1.5974e-05
0.45    	0.4     	1.6107e-05
0.45    	0.45    	1.6239e-05
0.45    	0.5     	1.6348e-05
0.45    	0.55    	1.6447e-05
0.45    	0.6     	1.6537e-05
0.45    	0.65    	1.6621e-05
0.45    	0.7     	1.6698e-05
0.5     	0       	2.0924e-08
0.5     	0.05    	7.4192e-06
0.5     	0.1     	1.3158e-05
0.5     	0.15    	1.6506e-05
0.5     	0.2     	1.7902e-05
0.5     	0.25    	1.8421e-05
0.5     	0.3     	1.868e-05
0.5     	0.35    	1.8843e-05
0.5     	0.4     	1.8973e-05
0.5     	0.45    	1.9086e-05
0.5     	0.5     	1.9188e-05
0.5     	0.55    	1.9288e-05
0.5     	0.6     	1.9375e-05
0.5     	0.65    	1.9454e-05
0.5     	0.7     	1.9529e-05
0.55    	0       	2.2315e-08
0.55    	0.05    	7.9814e-06
0.55    	0.1     	1.4467e-05
0.55    	0.15    	1.8574e-05
