vg      	vd      	ids     
0       	0       	-4.4106e-14
0       	0.05    	3.0071e-11
0       	0.1     	3.4541e-11
0       	0.15    	3.5242e-11
0       	0.2     	3.5385e-11
0       	0.25    	3.5444e-11
0       	0.3     	3.5487e-11
0       	0.35    	3.5525e-11
0       	0.4     	3.556e-11
0       	0.45    	3.5592e-11
0       	0.5     	3.5623e-11
0       	0.55    	3.5651e-11
0       	0.6     	3.5678e-11
0       	0.65    	3.5704e-11
0       	0.7     	3.5729e-11
0.05    	0       	-4.4342e-13
0.05    	0.05    	2.0462e-10
0.05    	0.1     	2.3517e-10
0.05    	0.15    	2.3999e-10
0.05    	0.2     	2.41e-10
0.05    	0.25    	2.4143e-10
0.05    	0.3     	2.4175e-10
0.05    	0.35    	2.4202e-10
0.05    	0.4     	2.4227e-10
0.05    	0.45    	2.4251e-10
0.05    	0.5     	2.4272e-10
0.05    	0.55    	2.4292e-10
0.05    	0.6     	2.4312e-10
0.05    	0.65    	2.433e-10
0.05    	0.7     	2.4347e-10
0.1     	0       	-4.167e-12
0.1     	0.05    	1.3951e-09
0.1     	0.1     	1.6035e-09
0.1     	0.15    	1.6367e-09
0.1     	0.2     	1.644e-09
0.1     	0.25    	1.6471e-09
0.1     	0.3     	1.6494e-09
0.1     	0.35    	1.6514e-09
0.1     	0.4     	1.6533e-09
0.1     	0.45    	1.6549e-09
0.1     	0.5     	1.6565e-09
0.1     	0.55    	1.6579e-09
0.1     	0.6     	1.6593e-09
0.1     	0.65    	1.6605e-09
0.1     	0.7     	1.6617e-09
0.15    	0       	-1.9785e-11
0.15    	0.05    	9.2223e-09
0.15    	0.1     	1.0648e-08
0.15    	0.15    	1.0877e-08
0.15    	0.2     	1.0928e-08
0.15    	0.25    	1.0951e-08
0.15    	0.3     	1.0968e-08
0.15    	0.35    	1.0982e-08
0.15    	0.4     	1.0995e-08
0.15    	0.45    	1.1007e-08
0.15    	0.5     	1.1018e-08
0.15    	0.55    	1.1027e-08
0.15    	0.6     	1.1037e-08
0.15    	0.65    	1.1045e-08
0.15    	0.7     	1.1053e-08
0.2     	0       	-8.1036e-11
0.2     	0.05    	5.7029e-08
0.2     	0.1     	6.649e-08
0.2     	0.15    	6.8065e-08
0.2     	0.2     	6.8421e-08
0.2     	0.25    	6.8576e-08
0.2     	0.3     	6.8687e-08
0.2     	0.35    	6.8781e-08
0.2     	0.4     	6.8864e-08
0.2     	0.45    	6.8939e-08
0.2     	0.5     	6.9007e-08
0.2     	0.55    	6.9069e-08
0.2     	0.6     	6.9126e-08
0.2     	0.65    	6.9179e-08
0.2     	0.7     	6.9229e-08
0.25    	0       	-1.8985e-10
0.25    	0.05    	2.7012e-07
0.25    	0.1     	3.2754e-07
0.25    	0.15    	3.3777e-07
0.25    	0.2     	3.4e-07 
0.25    	0.25    	3.4085e-07
0.25    	0.3     	3.4142e-07
0.25    	0.35    	3.4187e-07
0.25    	0.4     	3.4227e-07
0.25    	0.45    	3.4262e-07
0.25    	0.5     	3.4293e-07
0.25    	0.55    	3.4322e-07
0.25    	0.6     	3.4348e-07
0.25    	0.65    	3.4371e-07
0.25    	0.7     	3.4394e-07
0.3     	0       	-2.7808e-10
0.3     	0.05    	7.5632e-07
0.3     	0.1     	1.0098e-06
0.3     	0.15    	1.0644e-06
0.3     	0.2     	1.0758e-06
0.3     	0.25    	1.0793e-06
0.3     	0.3     	1.0811e-06
0.3     	0.35    	1.0825e-06
0.3     	0.4     	1.0837e-06
0.3     	0.45    	1.0847e-06
0.3     	0.5     	1.0856e-06
0.3     	0.55    	1.0864e-06
0.3     	0.6     	1.0871e-06
0.3     	0.65    	1.0878e-06
0.3     	0.7     	1.0884e-06
0.35    	0       	-3.1572e-10
0.35    	0.05    	1.3193e-06
0.35    	0.1     	2.0028e-06
0.35    	0.15    	2.2111e-06
0.35    	0.2     	2.2601e-06
0.35    	0.25    	2.2728e-06
0.35    	0.3     	2.2784e-06
0.35    	0.35    	2.2814e-06
0.35    	0.4     	2.2837e-06
0.35    	0.45    	2.2856e-06
0.35    	0.5     	2.2872e-06
0.35    	0.55    	2.2887e-06
0.35    	0.6     	2.2902e-06
0.35    	0.65    	2.2914e-06
0.35    	0.7     	2.2925e-06
0.4     	0       	-3.2212e-10
0.4     	0.05    	1.7739e-06
0.4     	0.1     	2.9826e-06
0.4     	0.15    	3.5421e-06
0.4     	0.2     	3.7063e-06
0.4     	0.25    	3.748e-06
0.4     	0.3     	3.7615e-06
0.4     	0.35    	3.7673e-06
0.4     	0.4     	3.7711e-06
0.4     	0.45    	3.774e-06
0.4     	0.5     	3.7765e-06
0.4     	0.55    	3.779e-06
0.4     	0.6     	3.7809e-06
0.4     	0.65    	3.7826e-06
0.4     	0.7     	3.7841e-06
0.45    	0       	-3.0929e-10
0.45    	0.05    	2.1103e-06
0.45    	0.1     	3.7716e-06
0.45    	0.15    	4.804e-06
0.45    	0.2     	5.2225e-06
0.45    	0.25    	5.3546e-06
0.45    	0.3     	5.392e-06
0.45    	0.35    	5.4041e-06
0.45    	0.4     	5.4103e-06
0.45    	0.45    	5.4145e-06
0.45    	0.5     	5.4183e-06
0.45    	0.55    	5.4212e-06
0.45    	0.6     	5.4236e-06
0.45    	0.65    	5.4258e-06
0.45    	0.7     	5.4279e-06
0.5     	0       	-2.8634e-10
0.5     	0.05    	2.3511e-06
0.5     	0.1     	4.345e-06
0.5     	0.15    	5.8208e-06
0.5     	0.2     	6.6174e-06
0.5     	0.25    	6.9535e-06
0.5     	0.3     	7.0614e-06
0.5     	0.35    	7.0937e-06
0.5     	0.4     	7.1053e-06
0.5     	0.45    	7.1121e-06
0.5     	0.5     	7.1166e-06
0.5     	0.55    	7.1201e-06
0.5     	0.6     	7.1233e-06
0.5     	0.65    	7.1259e-06
0.5     	0.7     	7.1282e-06
0.55    	0       	-2.7024e-10
0.55    	0.05    	2.5318e-06
0.55    	0.1     	4.7748e-06
0.55    	0.15    	6.5564e-06
0.55    	0.2     	7.761e-06
0.55    	0.25    	8.3839e-06
0.55    	0.3     	8.6665e-06
0.55    	0.35    	8.7526e-06
0.55    	0.4     	8.7794e-06
0.55    	0.45    	8.7912e-06
