vg      	vd      	ids     
0       	0       	-2.0098e-13
0       	0.05    	1.305e-08
0       	0.1     	1.5776e-08
0       	0.15    	1.675e-08
0       	0.2     	1.7383e-08
0       	0.25    	1.7944e-08
0       	0.3     	1.8478e-08
0       	0.35    	1.8993e-08
0       	0.4     	1.9495e-08
0       	0.45    	1.9987e-08
0       	0.5     	2.0468e-08
0       	0.55    	2.0938e-08
0       	0.6     	2.1395e-08
0       	0.65    	2.1837e-08
0       	0.7     	2.2259e-08
0.05    	0       	-1.9762e-11
0.05    	0.05    	7.3056e-08
0.05    	0.1     	8.8558e-08
0.05    	0.15    	9.3848e-08
0.05    	0.2     	9.7303e-08
0.05    	0.25    	1.0032e-07
0.05    	0.3     	1.0316e-07
0.05    	0.35    	1.0583e-07
0.05    	0.4     	1.0833e-07
0.05    	0.45    	1.1064e-07
0.05    	0.5     	1.1276e-07
0.05    	0.55    	1.1472e-07
0.05    	0.6     	1.1657e-07
0.05    	0.65    	1.1834e-07
0.05    	0.7     	1.2003e-07
0.1     	0       	4.8566e-11
0.1     	0.05    	3.284e-07
0.1     	0.1     	4.0665e-07
0.1     	0.15    	4.3001e-07
0.1     	0.2     	4.4384e-07
0.1     	0.25    	4.5358e-07
0.1     	0.3     	4.6298e-07
0.1     	0.35    	4.7053e-07
0.1     	0.4     	4.785e-07
0.1     	0.45    	4.8509e-07
0.1     	0.5     	4.923e-07
0.1     	0.55    	4.9827e-07
0.1     	0.6     	5.0446e-07
0.1     	0.65    	5.1042e-07
0.1     	0.7     	5.1616e-07
0.15    	0       	1.3577e-10
0.15    	0.05    	9.7564e-07
0.15    	0.1     	1.2684e-06
0.15    	0.15    	1.3449e-06
0.15    	0.2     	1.3766e-06
0.15    	0.25    	1.3981e-06
0.15    	0.3     	1.416e-06
0.15    	0.35    	1.4319e-06
0.15    	0.4     	1.4462e-06
0.15    	0.45    	1.4593e-06
0.15    	0.5     	1.4714e-06
0.15    	0.55    	1.484e-06
0.15    	0.6     	1.4945e-06
0.15    	0.65    	1.5044e-06
0.15    	0.7     	1.5138e-06
0.2     	0       	2.3733e-10
0.2     	0.05    	1.9204e-06
0.2     	0.1     	2.6872e-06
0.2     	0.15    	2.8986e-06
0.2     	0.2     	2.9631e-06
0.2     	0.25    	2.9968e-06
0.2     	0.3     	3.025e-06
0.2     	0.35    	3.0462e-06
0.2     	0.4     	3.065e-06
0.2     	0.45    	3.0821e-06
0.2     	0.5     	3.0978e-06
0.2     	0.55    	3.1125e-06
0.2     	0.6     	3.1262e-06
0.2     	0.65    	3.1391e-06
0.2     	0.7     	3.1512e-06
0.25    	0       	3.6868e-10
0.25    	0.05    	2.8996e-06
0.25    	0.1     	4.414e-06
0.25    	0.15    	4.896e-06
0.25    	0.2     	5.0334e-06
0.25    	0.25    	5.0851e-06
0.25    	0.3     	5.1174e-06
0.25    	0.35    	5.143e-06
0.25    	0.4     	5.1651e-06
0.25    	0.45    	5.1847e-06
0.25    	0.5     	5.2025e-06
0.25    	0.55    	5.2208e-06
0.25    	0.6     	5.236e-06
0.25    	0.65    	5.25e-06
0.25    	0.7     	5.2632e-06
0.3     	0       	4.721e-10
0.3     	0.05    	3.7622e-06
0.3     	0.1     	6.1266e-06
0.3     	0.15    	7.1162e-06
0.3     	0.2     	7.3981e-06
0.3     	0.25    	7.4923e-06
0.3     	0.3     	7.5363e-06
0.3     	0.35    	7.5671e-06
0.3     	0.4     	7.5923e-06
0.3     	0.45    	7.6143e-06
0.3     	0.5     	7.6359e-06
0.3     	0.55    	7.6539e-06
0.3     	0.6     	7.67e-06
0.3     	0.65    	7.6849e-06
0.3     	0.7     	7.6989e-06
0.35    	0       	5.6073e-10
0.35    	0.05    	4.4665e-06
0.35    	0.1     	7.6843e-06
0.35    	0.15    	9.3689e-06
0.35    	0.2     	9.9398e-06
0.35    	0.25    	1.0108e-05
0.35    	0.3     	1.0172e-05
0.35    	0.35    	1.021e-05
0.35    	0.4     	1.0239e-05
0.35    	0.45    	1.0266e-05
0.35    	0.5     	1.0288e-05
0.35    	0.55    	1.0306e-05
0.35    	0.6     	1.0323e-05
0.35    	0.65    	1.0339e-05
0.35    	0.7     	1.0355e-05
0.4     	0       	6.3635e-10
0.4     	0.05    	5.0233e-06
0.4     	0.1     	8.9858e-06
0.4     	0.15    	1.1468e-05
0.4     	0.2     	1.2509e-05
0.4     	0.25    	1.2832e-05
0.4     	0.3     	1.2944e-05
0.4     	0.35    	1.2996e-05
0.4     	0.4     	1.303e-05
0.4     	0.45    	1.306e-05
0.4     	0.5     	1.3083e-05
0.4     	0.55    	1.3103e-05
0.4     	0.6     	1.3121e-05
0.4     	0.65    	1.3139e-05
0.4     	0.7     	1.3154e-05
0.45    	0       	7.0084e-10
0.45    	0.05    	5.4608e-06
0.45    	0.1     	1.0027e-05
0.45    	0.15    	1.3273e-05
0.45    	0.2     	1.4956e-05
0.45    	0.25    	1.5584e-05
0.45    	0.3     	1.5783e-05
0.45    	0.35    	1.5859e-05
0.45    	0.4     	1.5905e-05
0.45    	0.45    	1.5937e-05
0.45    	0.5     	1.5962e-05
0.45    	0.55    	1.5983e-05
0.45    	0.6     	1.6003e-05
0.45    	0.65    	1.602e-05
0.45    	0.7     	1.6035e-05
0.5     	0       	7.5467e-10
0.5     	0.05    	5.8066e-06
0.5     	0.1     	1.0844e-05
0.5     	0.15    	1.473e-05
0.5     	0.2     	1.7112e-05
0.5     	0.25    	1.8214e-05
0.5     	0.3     	1.8606e-05
0.5     	0.35    	1.8735e-05
0.5     	0.4     	1.8798e-05
0.5     	0.45    	1.8836e-05
0.5     	0.5     	1.8864e-05
0.5     	0.55    	1.8889e-05
0.5     	0.6     	1.8909e-05
0.5     	0.65    	1.8926e-05
0.5     	0.7     	1.8943e-05
0.55    	0       	7.9682e-10
0.55    	0.05    	6.0819e-06
0.55    	0.1     	1.1483e-05
0.55    	0.15    	1.5862e-05
0.55    	0.2     	1.877e-05
0.55    	0.25    	2.0558e-05
0.55    	0.3     	2.1292e-05
