vg      	vd      	ids     
0       	0       	1.0922e-10
0       	0.05    	1.9678e-08
0       	0.1     	2.5318e-08
0       	0.15    	2.8356e-08
0       	0.2     	3.1028e-08
0       	0.25    	3.3711e-08
0       	0.3     	3.6412e-08
0       	0.35    	3.8991e-08
0       	0.4     	4.1413e-08
0       	0.45    	4.3805e-08
0       	0.5     	4.6216e-08
0       	0.55    	4.8672e-08
0       	0.6     	5.1233e-08
0       	0.65    	5.3796e-08
0       	0.7     	5.6413e-08
0.05    	0       	4.6026e-10
0.05    	0.05    	8.9001e-08
0.05    	0.1     	1.148e-07
0.05    	0.15    	1.283e-07
0.05    	0.2     	1.3934e-07
0.05    	0.25    	1.4912e-07
0.05    	0.3     	1.5826e-07
0.05    	0.35    	1.6725e-07
0.05    	0.4     	1.763e-07
0.05    	0.45    	1.8545e-07
0.05    	0.5     	1.9463e-07
0.05    	0.55    	2.0369e-07
0.05    	0.6     	2.1241e-07
0.05    	0.65    	2.2062e-07
0.05    	0.7     	2.284e-07
0.1     	0       	1.4691e-09
0.1     	0.05    	3.202e-07
0.1     	0.1     	4.1799e-07
0.1     	0.15    	4.6014e-07
0.1     	0.2     	4.892e-07
0.1     	0.25    	5.1502e-07
0.1     	0.3     	5.3949e-07
0.1     	0.35    	5.6256e-07
0.1     	0.4     	5.8388e-07
0.1     	0.45    	6.0375e-07
0.1     	0.5     	6.2275e-07
0.1     	0.55    	6.4126e-07
0.1     	0.6     	6.5944e-07
0.1     	0.65    	6.7735e-07
0.1     	0.7     	6.9504e-07
0.15    	0       	3.2392e-09
0.15    	0.05    	8.1835e-07
0.15    	0.1     	1.0861e-06
0.15    	0.15    	1.1815e-06
0.15    	0.2     	1.2371e-06
0.15    	0.25    	1.2806e-06
0.15    	0.3     	1.3188e-06
0.15    	0.35    	1.3543e-06
0.15    	0.4     	1.3879e-06
0.15    	0.45    	1.4239e-06
0.15    	0.5     	1.4549e-06
0.15    	0.55    	1.4844e-06
0.15    	0.6     	1.5123e-06
0.15    	0.65    	1.5386e-06
0.15    	0.7     	1.5634e-06
0.2     	0       	5.3735e-09
0.2     	0.05    	1.5346e-06
0.2     	0.1     	2.0963e-06
0.2     	0.15    	2.2822e-06
0.2     	0.2     	2.3652e-06
0.2     	0.25    	2.424e-06
0.2     	0.3     	2.4794e-06
0.2     	0.35    	2.5245e-06
0.2     	0.4     	2.5656e-06
0.2     	0.45    	2.6039e-06
0.2     	0.5     	2.6398e-06
0.2     	0.55    	2.6738e-06
0.2     	0.6     	2.7064e-06
0.2     	0.65    	2.7377e-06
