vg      	vd      	ids     
0       	0       	-1.174e-13
0       	0.05    	3.8434e-11
0       	0.1     	4.4574e-11
0       	0.15    	4.5883e-11
0       	0.2     	4.6456e-11
0       	0.25    	4.6901e-11
0       	0.3     	4.7307e-11
0       	0.35    	4.7687e-11
0       	0.4     	4.8042e-11
0       	0.45    	4.8372e-11
0       	0.5     	4.868e-11
0       	0.55    	4.8966e-11
0       	0.6     	4.9235e-11
0       	0.65    	4.9487e-11
0       	0.7     	4.9726e-11
0.05    	0       	-8.0535e-13
0.05    	0.05    	2.5482e-10
0.05    	0.1     	2.9602e-10
0.05    	0.15    	3.0488e-10
0.05    	0.2     	3.0876e-10
0.05    	0.25    	3.1171e-10
0.05    	0.3     	3.1437e-10
0.05    	0.35    	3.1681e-10
0.05    	0.4     	3.1907e-10
0.05    	0.45    	3.2115e-10
0.05    	0.5     	3.2306e-10
0.05    	0.55    	3.2483e-10
0.05    	0.6     	3.265e-10
0.05    	0.65    	3.2807e-10
0.05    	0.7     	3.2956e-10
0.1     	0       	-5.7214e-12
0.1     	0.05    	1.6919e-09
0.1     	0.1     	1.9688e-09
0.1     	0.15    	2.0286e-09
0.1     	0.2     	2.0546e-09
0.1     	0.25    	2.0738e-09
0.1     	0.3     	2.0906e-09
0.1     	0.35    	2.1059e-09
0.1     	0.4     	2.1198e-09
0.1     	0.45    	2.1326e-09
0.1     	0.5     	2.1445e-09
0.1     	0.55    	2.1556e-09
0.1     	0.6     	2.1661e-09
0.1     	0.65    	2.176e-09
0.1     	0.7     	2.1856e-09
0.15    	0       	-2.5264e-11
0.15    	0.05    	1.0836e-08
0.15    	0.1     	1.2651e-08
0.15    	0.15    	1.3045e-08
0.15    	0.2     	1.3208e-08
0.15    	0.25    	1.3324e-08
0.15    	0.3     	1.3423e-08
0.15    	0.35    	1.3512e-08
0.15    	0.4     	1.3594e-08
0.15    	0.45    	1.367e-08
0.15    	0.5     	1.3742e-08
0.15    	0.55    	1.3809e-08
0.15    	0.6     	1.3874e-08
0.15    	0.65    	1.3935e-08
0.15    	0.7     	1.3994e-08
0.2     	0       	-8.9775e-11
0.2     	0.05    	6.346e-08
0.2     	0.1     	7.4907e-08
0.2     	0.15    	7.7312e-08
0.2     	0.2     	7.8215e-08
0.2     	0.25    	7.8824e-08
0.2     	0.3     	7.9336e-08
0.2     	0.35    	7.9796e-08
0.2     	0.4     	8.0221e-08
0.2     	0.45    	8.0619e-08
0.2     	0.5     	8.0994e-08
0.2     	0.55    	8.135e-08
0.2     	0.6     	8.1688e-08
0.2     	0.65    	8.201e-08
0.2     	0.7     	8.2316e-08
0.25    	0       	-2.2502e-10
0.25    	0.05    	2.7743e-07
0.25    	0.1     	3.4078e-07
0.25    	0.15    	3.5367e-07
0.25    	0.2     	3.5756e-07
0.25    	0.25    	3.5975e-07
0.25    	0.3     	3.6148e-07
0.25    	0.35    	3.6298e-07
0.25    	0.4     	3.6432e-07
0.25    	0.45    	3.6555e-07
0.25    	0.5     	3.6669e-07
0.25    	0.55    	3.6774e-07
0.25    	0.6     	3.6872e-07
0.25    	0.65    	3.6964e-07
0.25    	0.7     	3.705e-07
0.3     	0       	-3.7952e-10
0.3     	0.05    	7.2457e-07
0.3     	0.1     	9.7321e-07
0.3     	0.15    	1.0293e-06
0.3     	0.2     	1.0428e-06
0.3     	0.25    	1.0482e-06
0.3     	0.3     	1.0518e-06
0.3     	0.35    	1.0547e-06
0.3     	0.4     	1.0571e-06
0.3     	0.45    	1.0594e-06
0.3     	0.5     	1.0614e-06
0.3     	0.55    	1.0633e-06
0.3     	0.6     	1.065e-06
0.3     	0.65    	1.0666e-06
0.3     	0.7     	1.0681e-06
0.35    	0       	-4.9386e-10
0.35    	0.05    	1.2297e-06
0.35    	0.1     	1.8535e-06
0.35    	0.15    	2.0391e-06
0.35    	0.2     	2.0857e-06
0.35    	0.25    	2.0991e-06
0.35    	0.3     	2.1055e-06
0.35    	0.35    	2.11e-06
0.35    	0.4     	2.1136e-06
0.35    	0.45    	2.1168e-06
0.35    	0.5     	2.1197e-06
0.35    	0.55    	2.1226e-06
0.35    	0.6     	2.125e-06
0.35    	0.65    	2.1271e-06
0.35    	0.7     	2.1291e-06
0.4     	0       	-5.6988e-10
0.4     	0.05    	1.6467e-06
0.4     	0.1     	2.73e-06
0.4     	0.15    	3.198e-06
0.4     	0.2     	3.329e-06
0.4     	0.25    	3.3654e-06
0.4     	0.3     	3.378e-06
0.4     	0.35    	3.3848e-06
0.4     	0.4     	3.3899e-06
0.4     	0.45    	3.3941e-06
0.4     	0.5     	3.3983e-06
0.4     	0.55    	3.4015e-06
0.4     	0.6     	3.4044e-06
0.4     	0.65    	3.407e-06
0.4     	0.7     	3.4094e-06
0.45    	0       	-6.1683e-10
0.45    	0.05    	1.9605e-06
0.45    	0.1     	3.4686e-06
0.45    	0.15    	4.3306e-06
0.45    	0.2     	4.6468e-06
0.45    	0.25    	4.7391e-06
0.45    	0.3     	4.7677e-06
0.45    	0.35    	4.7791e-06
0.45    	0.4     	4.786e-06
0.45    	0.45    	4.7914e-06
0.45    	0.5     	4.7964e-06
0.45    	0.55    	4.8004e-06
0.45    	0.6     	4.8038e-06
0.45    	0.65    	4.8068e-06
0.45    	0.7     	4.8096e-06
0.5     	0       	-6.4099e-10
0.5     	0.05    	2.2074e-06
0.5     	0.1     	4.0345e-06
0.5     	0.15    	5.3062e-06
0.5     	0.2     	5.9104e-06
0.5     	0.25    	6.1405e-06
0.5     	0.3     	6.2042e-06
0.5     	0.35    	6.2271e-06
0.5     	0.4     	6.2379e-06
0.5     	0.45    	6.2447e-06
0.5     	0.5     	6.2502e-06
0.5     	0.55    	6.2552e-06
0.5     	0.6     	6.2593e-06
0.5     	0.65    	6.2627e-06
0.5     	0.7     	6.2662e-06
0.55    	0       	-6.5137e-10
0.55    	0.05    	2.3851e-06
0.55    	0.1     	4.4573e-06
0.55    	0.15    	6.068e-06
0.55    	0.2     	7.014e-06
0.55    	0.25    	7.4763e-06
0.55    	0.3     	7.6301e-06
0.55    	0.35    	7.6795e-06
0.55    	0.4     	7.6975e-06
0.55    	0.45    	7.7071e-06
