vg      	vd      	ids     
0       	0       	-1.6674e-11
0       	0.05    	2.3045e-08
0       	0.1     	2.7316e-08
0       	0.15    	2.8569e-08
0       	0.2     	2.9308e-08
0       	0.25    	2.9928e-08
0       	0.3     	3.0497e-08
0       	0.35    	3.1028e-08
0       	0.4     	3.1525e-08
0       	0.45    	3.1993e-08
0       	0.5     	3.2435e-08
0       	0.55    	3.2853e-08
0       	0.6     	3.3252e-08
0       	0.65    	3.3635e-08
0       	0.7     	3.4004e-08
0.05    	0       	-6.4782e-11
0.05    	0.05    	1.3057e-07
0.05    	0.1     	1.562e-07
0.05    	0.15    	1.6332e-07
0.05    	0.2     	1.6717e-07
0.05    	0.25    	1.7023e-07
0.05    	0.3     	1.7294e-07
0.05    	0.35    	1.7543e-07
0.05    	0.4     	1.7774e-07
0.05    	0.45    	1.7991e-07
0.05    	0.5     	1.8194e-07
0.05    	0.55    	1.8389e-07
0.05    	0.6     	1.8575e-07
0.05    	0.65    	1.8752e-07
0.05    	0.7     	1.8921e-07
0.1     	0       	-2.271e-10
0.1     	0.05    	5.5524e-07
0.1     	0.1     	6.8431e-07
0.1     	0.15    	7.1608e-07
0.1     	0.2     	7.2979e-07
0.1     	0.25    	7.3949e-07
0.1     	0.3     	7.4774e-07
0.1     	0.35    	7.5511e-07
0.1     	0.4     	7.6185e-07
0.1     	0.45    	7.6806e-07
0.1     	0.5     	7.7385e-07
0.1     	0.55    	7.7929e-07
0.1     	0.6     	7.8441e-07
0.1     	0.65    	7.8926e-07
0.1     	0.7     	7.9387e-07
0.15    	0       	-4.9052e-10
0.15    	0.05    	1.4901e-06
0.15    	0.1     	1.9404e-06
0.15    	0.15    	2.0468e-06
0.15    	0.2     	2.0849e-06
0.15    	0.25    	2.1048e-06
0.15    	0.3     	2.1201e-06
0.15    	0.35    	2.1334e-06
0.15    	0.4     	2.1452e-06
0.15    	0.45    	2.1559e-06
0.15    	0.5     	2.1658e-06
