vg      	vd      	ids     
0       	0       	5.7821e-12
0       	0.05    	8.9875e-10
0       	0.1     	1.0491e-09
0       	0.15    	1.0832e-09
0       	0.2     	1.0985e-09
0       	0.25    	1.1102e-09
0       	0.3     	1.1207e-09
0       	0.35    	1.1306e-09
0       	0.4     	1.1399e-09
0       	0.45    	1.1487e-09
0       	0.5     	1.1571e-09
0       	0.55    	1.165e-09
0       	0.6     	1.1727e-09
0       	0.65    	1.18e-09
0       	0.7     	1.187e-09
0.05    	0       	2.8621e-11
0.05    	0.05    	5.6741e-09
0.05    	0.1     	6.6365e-09
0.05    	0.15    	6.854e-09
0.05    	0.2     	6.9505e-09
0.05    	0.25    	7.0233e-09
0.05    	0.3     	7.0886e-09
0.05    	0.35    	7.1495e-09
0.05    	0.4     	7.2068e-09
0.05    	0.45    	7.2611e-09
0.05    	0.5     	7.3124e-09
0.05    	0.55    	7.3611e-09
0.05    	0.6     	7.4074e-09
0.05    	0.65    	7.4514e-09
0.05    	0.7     	7.4935e-09
0.1     	0       	2.0818e-10
0.1     	0.05    	3.4783e-08
0.1     	0.1     	4.0849e-08
0.1     	0.15    	4.2207e-08
0.1     	0.2     	4.2784e-08
0.1     	0.25    	4.3207e-08
0.1     	0.3     	4.3579e-08
0.1     	0.35    	4.3923e-08
0.1     	0.4     	4.4244e-08
0.1     	0.45    	4.4546e-08
0.1     	0.5     	4.4829e-08
0.1     	0.55    	4.5096e-08
0.1     	0.6     	4.5348e-08
0.1     	0.65    	4.5585e-08
0.1     	0.7     	4.5811e-08
0.15    	0       	9.5469e-10
0.15    	0.05    	1.8222e-07
0.15    	0.1     	2.1787e-07
0.15    	0.15    	2.2555e-07
0.15    	0.2     	2.284e-07
0.15    	0.25    	2.3029e-07
0.15    	0.3     	2.3189e-07
0.15    	0.35    	2.3332e-07
0.15    	0.4     	2.3465e-07
0.15    	0.45    	2.3588e-07
0.15    	0.5     	2.3704e-07
0.15    	0.55    	2.3812e-07
0.15    	0.6     	2.3913e-07
0.15    	0.65    	2.4009e-07
0.15    	0.7     	2.4099e-07
0.2     	0       	2.7574e-09
0.2     	0.05    	6.3744e-07
0.2     	0.1     	7.9787e-07
0.2     	0.15    	8.3209e-07
0.2     	0.2     	8.4238e-07
0.2     	0.25    	8.4793e-07
0.2     	0.3     	8.522e-07
0.2     	0.35    	8.5588e-07
0.2     	0.4     	8.5919e-07
0.2     	0.45    	8.6221e-07
0.2     	0.5     	8.65e-07
0.2     	0.55    	8.6759e-07
0.2     	0.6     	8.7001e-07
0.2     	0.65    	8.7227e-07
0.2     	0.7     	8.7439e-07
0.25    	0       	5.2114e-09
0.25    	0.05    	1.3872e-06
0.25    	0.1     	1.8683e-06
0.25    	0.15    	1.9801e-06
0.25    	0.2     	2.0092e-06
0.25    	0.25    	2.0215e-06
0.25    	0.3     	2.0297e-06
0.25    	0.35    	2.0363e-06
0.25    	0.4     	2.0421e-06
0.25    	0.45    	2.0472e-06
0.25    	0.5     	2.0519e-06
0.25    	0.55    	2.0562e-06
0.25    	0.6     	2.0601e-06
0.25    	0.65    	2.0638e-06
0.25    	0.7     	2.0672e-06
0.3     	0       	7.7937e-09
0.3     	0.05    	2.2538e-06
0.3     	0.1     	3.2484e-06
0.3     	0.15    	3.5151e-06
0.3     	0.2     	3.5864e-06
0.3     	0.25    	3.6105e-06
0.3     	0.3     	3.624e-06
0.3     	0.35    	3.6342e-06
0.3     	0.4     	3.6427e-06
0.3     	0.45    	3.6501e-06
0.3     	0.5     	3.6568e-06
0.3     	0.55    	3.6628e-06
0.3     	0.6     	3.6683e-06
0.3     	0.65    	3.6734e-06
0.3     	0.7     	3.678e-06
0.35    	0       	1.0316e-08
0.35    	0.05    	3.1137e-06
0.35    	0.1     	4.7671e-06
0.35    	0.15    	5.2891e-06
0.35    	0.2     	5.43e-06
0.35    	0.25    	5.4727e-06
0.35    	0.3     	5.4935e-06
0.35    	0.35    	5.5077e-06
0.35    	0.4     	5.5192e-06
0.35    	0.45    	5.529e-06
0.35    	0.5     	5.5377e-06
0.35    	0.55    	5.5455e-06
0.35    	0.6     	5.5525e-06
0.35    	0.65    	5.5589e-06
0.35    	0.7     	5.5648e-06
0.4     	0       	1.2695e-08
0.4     	0.05    	3.9197e-06
0.4     	0.1     	6.3073e-06
0.4     	0.15    	7.1896e-06
0.4     	0.2     	7.4436e-06
0.4     	0.25    	7.5176e-06
0.4     	0.3     	7.5518e-06
0.4     	0.35    	7.5696e-06
0.4     	0.4     	7.5856e-06
0.4     	0.45    	7.5983e-06
0.4     	0.5     	7.6091e-06
0.4     	0.55    	7.6185e-06
0.4     	0.6     	7.6271e-06
0.4     	0.65    	7.6348e-06
0.4     	0.7     	7.6419e-06
0.45    	0       	1.4896e-08
0.45    	0.05    	4.6572e-06
0.45    	0.1     	7.8073e-06
0.45    	0.15    	9.1492e-06
0.45    	0.2     	9.5714e-06
0.45    	0.25    	9.6988e-06
0.45    	0.3     	9.7455e-06
0.45    	0.35    	9.7713e-06
0.45    	0.4     	9.7898e-06
0.45    	0.45    	9.8049e-06
0.45    	0.5     	9.8178e-06
0.45    	0.55    	9.8292e-06
0.45    	0.6     	9.8393e-06
0.45    	0.65    	9.8484e-06
0.45    	0.7     	9.8576e-06
0.5     	0       	1.6902e-08
0.5     	0.05    	5.3243e-06
0.5     	0.1     	9.2226e-06
0.5     	0.15    	1.1097e-05
0.5     	0.2     	1.1779e-05
0.5     	0.25    	1.1973e-05
0.5     	0.3     	1.2045e-05
0.5     	0.35    	1.2079e-05
0.5     	0.4     	1.2102e-05
0.5     	0.45    	1.212e-05
0.5     	0.5     	1.2135e-05
0.5     	0.55    	1.2148e-05
0.5     	0.6     	1.2159e-05
0.5     	0.65    	1.217e-05
0.5     	0.7     	1.2179e-05
0.55    	0       	1.8715e-08
0.55    	0.05    	5.9246e-06
0.55    	0.1     	1.0467e-05
0.55    	0.15    	1.3017e-05
0.55    	0.2     	1.3997e-05
0.55    	0.25    	1.4317e-05
0.55    	0.3     	1.4417e-05
0.55    	0.35    	1.4461e-05
0.55    	0.4     	1.4504e-05
0.55    	0.45    	1.4517e-05
0.55    	0.5     	1.4531e-05
0.55    	0.55    	1.4545e-05
0.55    	0.6     	1.4557e-05
0.55    	0.65    	1.4567e-05
0.55    	0.7     	1.4587e-05
0.6     	0       	2.0328e-08
0.6     	0.05    	6.4747e-06
0.6     	0.1     	1.1709e-05
0.6     	0.15    	1.4869e-05
0.6     	0.2     	1.6271e-05
0.6     	0.25    	1.6701e-05
0.6     	0.3     	1.6844e-05
0.6     	0.35    	1.6927e-05
0.6     	0.4     	1.6947e-05
0.6     	0.45    	1.6964e-05
0.6     	0.5     	1.6995e-05
0.6     	0.55    	1.7006e-05
0.6     	0.6     	1.7013e-05
0.6     	0.65    	1.7037e-05
0.6     	0.7     	1.7044e-05
0.65    	0       	2.1788e-08
0.65    	0.05    	6.9836e-06
0.65    	0.1     	1.2709e-05
0.65    	0.15    	1.6597e-05
0.65    	0.2     	1.8452e-05
0.65    	0.25    	1.9091e-05
0.65    	0.3     	1.9342e-05
0.65    	0.35    	1.9397e-05
0.65    	0.4     	1.9451e-05
0.65    	0.45    	1.9486e-05
0.65    	0.5     	1.9495e-05
0.65    	0.55    	1.9521e-05
0.65    	0.6     	1.9524e-05
0.65    	0.65    	1.9545e-05
0.65    	0.7     	1.9564e-05
0.7     	0       	2.3116e-08
0.7     	0.05    	7.4103e-06
0.7     	0.1     	1.366e-05
0.7     	0.15    	1.8134e-05
0.7     	0.2     	2.0549e-05
0.7     	0.25    	2.1473e-05
0.7     	0.3     	2.1823e-05
0.7     	0.35    	2.1941e-05
0.7     	0.4     	2.1998e-05
0.7     	0.45    	2.203e-05
0.7     	0.5     	2.2054e-05
0.7     	0.55    	2.2073e-05
0.7     	0.6     	2.209e-05
0.7     	0.65    	2.2104e-05
0.7     	0.7     	2.2117e-05
