vg      	vd      	ids     
0       	0       	6.5387e-11
0       	0.05    	2.0994e-08
0       	0.1     	2.5456e-08
0       	0.15    	2.7134e-08
0       	0.2     	2.8324e-08
0       	0.25    	2.9404e-08
0       	0.3     	3.0432e-08
0       	0.35    	3.1405e-08
0       	0.4     	3.2324e-08
0       	0.45    	3.3195e-08
0       	0.5     	3.4033e-08
0       	0.55    	3.4848e-08
0       	0.6     	3.5647e-08
0       	0.65    	3.6434e-08
0       	0.7     	3.721e-08
0.05    	0       	3.2936e-10
0.05    	0.05    	1.125e-07
0.05    	0.1     	1.3733e-07
0.05    	0.15    	1.4615e-07
0.05    	0.2     	1.5194e-07
0.05    	0.25    	1.5686e-07
0.05    	0.3     	1.6137e-07
0.05    	0.35    	1.6562e-07
0.05    	0.4     	1.6971e-07
0.05    	0.45    	1.7365e-07
0.05    	0.5     	1.7745e-07
0.05    	0.55    	1.811e-07
0.05    	0.6     	1.846e-07
0.05    	0.65    	1.8793e-07
0.05    	0.7     	1.9112e-07
0.1     	0       	1.2189e-09
0.1     	0.05    	4.711e-07
0.1     	0.1     	5.8639e-07
0.1     	0.15    	6.2139e-07
0.1     	0.2     	6.4057e-07
0.1     	0.25    	6.5576e-07
0.1     	0.3     	6.6925e-07
0.1     	0.35    	6.8161e-07
0.1     	0.4     	6.9313e-07
0.1     	0.45    	7.0397e-07
0.1     	0.5     	7.1427e-07
0.1     	0.55    	7.241e-07
0.1     	0.6     	7.3351e-07
0.1     	0.65    	7.4255e-07
0.1     	0.7     	7.5123e-07
0.15    	0       	2.9214e-09
0.15    	0.05    	1.3063e-06
0.15    	0.1     	1.6843e-06
0.15    	0.15    	1.7847e-06
0.15    	0.2     	1.8273e-06
0.15    	0.25    	1.8564e-06
0.15    	0.3     	1.8807e-06
0.15    	0.35    	1.9052e-06
0.15    	0.4     	1.9251e-06
0.15    	0.45    	1.9435e-06
0.15    	0.5     	1.9608e-06
0.15    	0.55    	1.977e-06
0.15    	0.6     	1.9924e-06
0.15    	0.65    	2.007e-06
0.15    	0.7     	2.021e-06
0.2     	0       	5.0482e-09
0.2     	0.05    	2.5227e-06
0.2     	0.1     	3.4149e-06
0.2     	0.15    	3.646e-06
0.2     	0.2     	3.7299e-06
0.2     	0.25    	3.7734e-06
0.2     	0.3     	3.8067e-06
0.2     	0.35    	3.8354e-06
0.2     	0.4     	3.8613e-06
0.2     	0.45    	3.885e-06
0.2     	0.5     	3.9071e-06
0.2     	0.55    	3.9277e-06
0.2     	0.6     	3.947e-06
0.2     	0.65    	3.9653e-06
0.2     	0.7     	3.9826e-06
0.25    	0       	7.2455e-09
0.25    	0.05    	3.8935e-06
0.25    	0.1     	5.5402e-06
0.25    	0.15    	6.0052e-06
0.25    	0.2     	6.148e-06
0.25    	0.25    	6.2103e-06
0.25    	0.3     	6.253e-06
0.25    	0.35    	6.2882e-06
0.25    	0.4     	6.319e-06
0.25    	0.45    	6.3469e-06
0.25    	0.5     	6.3724e-06
0.25    	0.55    	6.3961e-06
0.25    	0.6     	6.4182e-06
0.25    	0.65    	6.4389e-06
0.25    	0.7     	6.4607e-06
0.3     	0       	9.3663e-09
0.3     	0.05    	5.2687e-06
0.3     	0.1     	7.8691e-06
0.3     	0.15    	8.697e-06
0.3     	0.2     	8.9317e-06
0.3     	0.25    	9.0203e-06
0.3     	0.3     	9.0743e-06
0.3     	0.35    	9.1162e-06
0.3     	0.4     	9.1519e-06
0.3     	0.45    	9.1836e-06
0.3     	0.5     	9.2123e-06
0.3     	0.55    	9.2386e-06
0.3     	0.6     	9.263e-06
0.3     	0.65    	9.2857e-06
0.3     	0.7     	9.3093e-06
0.35    	0       	1.1362e-08
0.35    	0.05    	6.5719e-06
0.35    	0.1     	1.0263e-05
0.35    	0.15    	1.1591e-05
0.35    	0.2     	1.197e-05
0.35    	0.25    	1.21e-05
0.35    	0.3     	1.2176e-05
0.35    	0.35    	1.2226e-05
0.35    	0.4     	1.2267e-05
0.35    	0.45    	1.2303e-05
0.35    	0.5     	1.2335e-05
0.35    	0.55    	1.2364e-05
0.35    	0.6     	1.239e-05
0.35    	0.65    	1.2415e-05
0.35    	0.7     	1.2438e-05
0.4     	0       	1.3208e-08
0.4     	0.05    	7.7678e-06
0.4     	0.1     	1.2621e-05
0.4     	0.15    	1.4606e-05
0.4     	0.2     	1.5215e-05
0.4     	0.25    	1.5403e-05
0.4     	0.3     	1.5493e-05
0.4     	0.35    	1.5552e-05
0.4     	0.4     	1.56e-05
0.4     	0.45    	1.5644e-05
0.4     	0.5     	1.568e-05
0.4     	0.55    	1.5712e-05
0.4     	0.6     	1.5741e-05
0.4     	0.65    	1.5767e-05
0.4     	0.7     	1.5792e-05
0.45    	0       	1.4899e-08
0.45    	0.05    	8.845e-06
0.45    	0.1     	1.4783e-05
0.45    	0.15    	1.7661e-05
0.45    	0.2     	1.8586e-05
0.45    	0.25    	1.8875e-05
0.45    	0.3     	1.8992e-05
0.45    	0.35    	1.9064e-05
0.45    	0.4     	1.9117e-05
0.45    	0.45    	1.9162e-05
0.45    	0.5     	1.9201e-05
0.45    	0.55    	1.9236e-05
0.45    	0.6     	1.9267e-05
0.45    	0.65    	1.9298e-05
0.45    	0.7     	1.9325e-05
0.5     	0       	1.6438e-08
0.5     	0.05    	9.8053e-06
0.5     	0.1     	1.687e-05
0.5     	0.15    	2.064e-05
0.5     	0.2     	2.2038e-05
0.5     	0.25    	2.2463e-05
0.5     	0.3     	2.2623e-05
0.5     	0.35    	2.271e-05
0.5     	0.4     	2.2778e-05
0.5     	0.45    	2.283e-05
0.5     	0.5     	2.2872e-05
0.5     	0.55    	2.291e-05
0.5     	0.6     	2.2943e-05
0.5     	0.65    	2.2973e-05
0.5     	0.7     	2.3001e-05
0.55    	0       	1.7831e-08
0.55    	0.05    	1.0658e-05
0.55    	0.1     	1.8785e-05
0.55    	0.15    	2.3557e-05
0.55    	0.2     	2.5521e-05
0.55    	0.25    	2.6142e-05
0.55    	0.3     	2.6372e-05
0.55    	0.35    	2.6482e-05
0.55    	0.4     	2.6554e-05
0.55    	0.45    	2.661e-05
0.55    	0.5     	2.6657e-05
0.55    	0.55    	2.6697e-05
0.55    	0.6     	2.6733e-05
0.55    	0.65    	2.6766e-05
0.55    	0.7     	2.6798e-05
0.6     	0       	1.9093e-08
0.6     	0.05    	1.1414e-05
0.6     	0.1     	2.0517e-05
0.6     	0.15    	2.6321e-05
0.6     	0.2     	2.8938e-05
0.6     	0.25    	2.9869e-05
0.6     	0.3     	3.0192e-05
0.6     	0.35    	3.0333e-05
0.6     	0.4     	3.0418e-05
0.6     	0.45    	3.0486e-05
0.6     	0.5     	3.0539e-05
0.6     	0.55    	3.0583e-05
