vg      	vd      	ids     
0       	0       	3.9286e-13
0       	0.05    	3.9331e-11
0       	0.1     	4.5163e-11
0       	0.15    	4.6213e-11
0       	0.2     	4.6546e-11
0       	0.25    	4.6762e-11
0       	0.3     	4.6951e-11
0       	0.35    	4.7127e-11
0       	0.4     	4.7294e-11
0       	0.45    	4.7453e-11
0       	0.5     	4.7604e-11
0       	0.55    	4.7749e-11
0       	0.6     	4.7887e-11
0       	0.65    	4.8019e-11
0       	0.7     	4.8146e-11
0.05    	0       	2.6669e-12
0.05    	0.05    	2.6657e-10
0.05    	0.1     	3.0697e-10
0.05    	0.15    	3.142e-10
0.05    	0.2     	3.1655e-10
0.05    	0.25    	3.1808e-10
0.05    	0.3     	3.1941e-10
0.05    	0.35    	3.2063e-10
0.05    	0.4     	3.2178e-10
0.05    	0.45    	3.2286e-10
0.05    	0.5     	3.2388e-10
0.05    	0.55    	3.2485e-10
0.05    	0.6     	3.2577e-10
0.05    	0.65    	3.2665e-10
0.05    	0.7     	3.2748e-10
0.1     	0       	1.8293e-11
0.1     	0.05    	1.7913e-09
0.1     	0.1     	2.0658e-09
0.1     	0.15    	2.1164e-09
0.1     	0.2     	2.1328e-09
0.1     	0.25    	2.1434e-09
0.1     	0.3     	2.1525e-09
0.1     	0.35    	2.1608e-09
0.1     	0.4     	2.1684e-09
0.1     	0.45    	2.1755e-09
0.1     	0.5     	2.1821e-09
0.1     	0.55    	2.1884e-09
0.1     	0.6     	2.1942e-09
0.1     	0.65    	2.1997e-09
0.1     	0.7     	2.2049e-09
0.15    	0       	1.2375e-10
0.15    	0.05    	1.1935e-08
0.15    	0.1     	1.38e-08
0.15    	0.15    	1.4145e-08
0.15    	0.2     	1.4258e-08
0.15    	0.25    	1.4329e-08
0.15    	0.3     	1.4388e-08
0.15    	0.35    	1.4441e-08
0.15    	0.4     	1.4488e-08
0.15    	0.45    	1.4532e-08
0.15    	0.5     	1.4572e-08
0.15    	0.55    	1.4609e-08
0.15    	0.6     	1.4643e-08
0.15    	0.65    	1.4676e-08
0.15    	0.7     	1.4706e-08
0.2     	0       	7.2383e-10
0.2     	0.05    	7.2943e-08
0.2     	0.1     	8.5257e-08
0.2     	0.15    	8.7538e-08
0.2     	0.2     	8.8227e-08
0.2     	0.25    	8.8626e-08
0.2     	0.3     	8.8942e-08
0.2     	0.35    	8.9216e-08
0.2     	0.4     	8.946e-08
0.2     	0.45    	8.9682e-08
0.2     	0.5     	8.9885e-08
0.2     	0.55    	9.0073e-08
0.2     	0.6     	9.0248e-08
0.2     	0.65    	9.0413e-08
0.2     	0.7     	9.0569e-08
0.25    	0       	2.7982e-09
0.25    	0.05    	3.3193e-07
0.25    	0.1     	4.0525e-07
0.25    	0.15    	4.1903e-07
0.25    	0.2     	4.2247e-07
0.25    	0.25    	4.2406e-07
0.25    	0.3     	4.2521e-07
0.25    	0.35    	4.2618e-07
0.25    	0.4     	4.2703e-07
0.25    	0.45    	4.2779e-07
0.25    	0.5     	4.2849e-07
0.25    	0.55    	4.2914e-07
0.25    	0.6     	4.2973e-07
0.25    	0.65    	4.303e-07
0.25    	0.7     	4.3082e-07
0.3     	0       	5.9002e-09
0.3     	0.05    	8.7685e-07
0.3     	0.1     	1.1929e-06
0.3     	0.15    	1.2649e-06
0.3     	0.2     	1.2805e-06
0.3     	0.25    	1.2855e-06
0.3     	0.3     	1.2883e-06
0.3     	0.35    	1.2903e-06
0.3     	0.4     	1.292e-06
0.3     	0.45    	1.2936e-06
0.3     	0.5     	1.2949e-06
0.3     	0.55    	1.2963e-06
0.3     	0.6     	1.2974e-06
0.3     	0.65    	1.2984e-06
0.3     	0.7     	1.2993e-06
0.35    	0       	8.4784e-09
0.35    	0.05    	1.4503e-06
0.35    	0.1     	2.2663e-06
0.35    	0.15    	2.5444e-06
0.35    	0.2     	2.6153e-06
0.35    	0.25    	2.6324e-06
0.35    	0.3     	2.6387e-06
0.35    	0.35    	2.6424e-06
0.35    	0.4     	2.6456e-06
0.35    	0.45    	2.6479e-06
0.35    	0.5     	2.6498e-06
0.35    	0.55    	2.6515e-06
0.35    	0.6     	2.6531e-06
0.35    	0.65    	2.6547e-06
0.35    	0.7     	2.656e-06
0.4     	0       	1.0396e-08
0.4     	0.05    	1.8793e-06
0.4     	0.1     	3.2484e-06
0.4     	0.15    	3.9434e-06
0.4     	0.2     	4.1935e-06
0.4     	0.25    	4.26e-06
0.4     	0.3     	4.278e-06
0.4     	0.35    	4.2859e-06
0.4     	0.4     	4.2902e-06
0.4     	0.45    	4.2934e-06
0.4     	0.5     	4.2961e-06
0.4     	0.55    	4.2986e-06
0.4     	0.6     	4.3006e-06
0.4     	0.65    	4.3024e-06
0.4     	0.7     	4.304e-06
0.45    	0       	1.1878e-08
0.45    	0.05    	2.1807e-06
0.45    	0.1     	3.9717e-06
0.45    	0.15    	5.1746e-06
0.45    	0.2     	5.7597e-06
0.45    	0.25    	5.9824e-06
0.45    	0.3     	6.0413e-06
0.45    	0.35    	6.0608e-06
0.45    	0.4     	6.0686e-06
0.45    	0.45    	6.0733e-06
0.45    	0.5     	6.0771e-06
0.45    	0.55    	6.08e-06
0.45    	0.6     	6.0824e-06
0.45    	0.65    	6.0846e-06
0.45    	0.7     	6.0865e-06
0.5     	0       	1.3076e-08
0.5     	0.05    	2.3968e-06
0.5     	0.1     	4.4712e-06
0.5     	0.15    	6.0701e-06
0.5     	0.2     	7.0701e-06
0.5     	0.25    	7.6001e-06
0.5     	0.3     	7.789e-06
0.5     	0.35    	7.8486e-06
0.5     	0.4     	7.8677e-06
0.5     	0.45    	7.8768e-06
0.5     	0.5     	7.8817e-06
0.5     	0.55    	7.8856e-06
0.5     	0.6     	7.8885e-06
0.5     	0.65    	7.8908e-06
0.5     	0.7     	7.8931e-06
0.55    	0       	1.4081e-08
0.55    	0.05    	2.5565e-06
0.55    	0.1     	4.8236e-06
0.55    	0.15    	6.6877e-06
0.55    	0.2     	8.0245e-06
0.55    	0.25    	8.8748e-06
0.55    	0.3     	9.3477e-06
0.55    	0.35    	9.534e-06
0.55    	0.4     	9.5946e-06
0.55    	0.45    	9.6163e-06
0.55    	0.5     	9.6255e-06
0.55    	0.55    	9.631e-06
0.55    	0.6     	9.6347e-06
0.55    	0.65    	9.6375e-06
0.55    	0.7     	9.6399e-06
0.6     	0       	1.4923e-08
0.6     	0.05    	2.6757e-06
0.6     	0.1     	5.0823e-06
0.6     	0.15    	7.1196e-06
0.6     	0.2     	8.6808e-06
0.6     	0.25    	9.7871e-06
0.6     	0.3     	1.0544e-05
0.6     	0.35    	1.0955e-05
0.6     	0.4     	1.1139e-05
0.6     	0.45    	1.1208e-05
0.6     	0.5     	1.1233e-05
0.6     	0.55    	1.1244e-05
0.6     	0.6     	1.125e-05
0.6     	0.65    	1.1254e-05
0.6     	0.7     	1.1257e-05
0.65    	0       	1.5671e-08
0.65    	0.05    	2.7733e-06
0.65    	0.1     	5.2788e-06
0.65    	0.15    	7.433e-06
0.65    	0.2     	9.1366e-06
0.65    	0.25    	1.0405e-05
0.65    	0.3     	1.1359e-05
0.65    	0.35    	1.1983e-05
0.65    	0.4     	1.2353e-05
0.65    	0.45    	1.2548e-05
0.65    	0.5     	1.263e-05
0.65    	0.55    	1.2663e-05
0.65    	0.6     	1.2678e-05
0.65    	0.65    	1.2686e-05
0.65    	0.7     	1.2691e-05
0.7     	0       	1.6294e-08
0.7     	0.05    	2.8395e-06
0.7     	0.1     	5.4291e-06
0.7     	0.15    	7.6698e-06
0.7     	0.2     	9.4709e-06
0.7     	0.25    	1.0838e-05
0.7     	0.3     	1.1905e-05
0.7     	0.35    	1.2662e-05
0.7     	0.4     	1.3178e-05
0.7     	0.45    	1.3523e-05
0.7     	0.5     	1.3716e-05
0.7     	0.55    	1.382e-05
0.7     	0.6     	1.3872e-05
0.7     	0.65    	1.3896e-05
0.7     	0.7     	1.3908e-05
