vg      	vd      	ids     
0       	0       	2.7e-12 
0       	0.05    	3.3996e-09
0       	0.1     	4.1142e-09
0       	0.15    	4.3882e-09
0       	0.2     	4.5691e-09
0       	0.25    	4.7183e-09
0       	0.3     	4.8542e-09
0       	0.35    	4.9831e-09
0       	0.4     	5.1074e-09
0       	0.45    	5.2282e-09
0       	0.5     	5.3461e-09
0       	0.55    	5.4616e-09
0       	0.6     	5.5751e-09
0       	0.65    	5.6868e-09
0       	0.7     	5.7969e-09
0.05    	0       	1.4346e-11
0.05    	0.05    	1.9908e-08
0.05    	0.1     	2.4177e-08
0.05    	0.15    	2.571e-08
0.05    	0.2     	2.6698e-08
0.05    	0.25    	2.7549e-08
0.05    	0.3     	2.8345e-08
0.05    	0.35    	2.9105e-08
0.05    	0.4     	2.9838e-08
0.05    	0.45    	3.0547e-08
0.05    	0.5     	3.1236e-08
0.05    	0.55    	3.1907e-08
0.05    	0.6     	3.2559e-08
0.05    	0.65    	3.3193e-08
0.05    	0.7     	3.3807e-08
0.1     	0       	6.9465e-11
0.1     	0.05    	1.0322e-07
0.1     	0.1     	1.2639e-07
0.1     	0.15    	1.3416e-07
0.1     	0.2     	1.3909e-07
0.1     	0.25    	1.4329e-07
0.1     	0.3     	1.4714e-07
0.1     	0.35    	1.5071e-07
0.1     	0.4     	1.54e-07
0.1     	0.45    	1.5699e-07
0.1     	0.5     	1.5969e-07
0.1     	0.55    	1.6216e-07
0.1     	0.6     	1.6444e-07
0.1     	0.65    	1.6659e-07
0.1     	0.7     	1.6859e-07
0.15    	0       	2.2322e-10
0.15    	0.05    	3.8924e-07
0.15    	0.1     	4.9272e-07
0.15    	0.15    	5.236e-07
0.15    	0.2     	5.3928e-07
0.15    	0.25    	5.5069e-07
0.15    	0.3     	5.6021e-07
0.15    	0.35    	5.695e-07
0.15    	0.4     	5.7717e-07
0.15    	0.45    	5.843e-07
0.15    	0.5     	5.91e-07
0.15    	0.55    	5.9736e-07
0.15    	0.6     	6.0341e-07
0.15    	0.65    	6.092e-07
0.15    	0.7     	6.1474e-07
0.2     	0       	4.172e-10
0.2     	0.05    	9.2898e-07
0.2     	0.1     	1.2669e-06
0.2     	0.15    	1.3584e-06
0.2     	0.2     	1.3947e-06
0.2     	0.25    	1.4151e-06
0.2     	0.3     	1.4313e-06
0.2     	0.35    	1.4454e-06
0.2     	0.4     	1.4579e-06
0.2     	0.45    	1.4692e-06
0.2     	0.5     	1.4794e-06
0.2     	0.55    	1.4887e-06
0.2     	0.6     	1.4974e-06
0.2     	0.65    	1.5063e-06
0.2     	0.7     	1.5138e-06
0.25    	0       	6.5644e-10
0.25    	0.05    	1.5397e-06
0.25    	0.1     	2.3059e-06
0.25    	0.15    	2.553e-06
0.25    	0.2     	2.6286e-06
0.25    	0.25    	2.6603e-06
0.25    	0.3     	2.6815e-06
0.25    	0.35    	2.6988e-06
0.25    	0.4     	2.7137e-06
0.25    	0.45    	2.7285e-06
0.25    	0.5     	2.7405e-06
0.25    	0.55    	2.7515e-06
0.25    	0.6     	2.7616e-06
0.25    	0.65    	2.7711e-06
0.25    	0.7     	2.78e-06
0.3     	0       	8.314e-10
0.3     	0.05    	2.0665e-06
0.3     	0.1     	3.3693e-06
0.3     	0.15    	3.9245e-06
0.3     	0.2     	4.0881e-06
0.3     	0.25    	4.1419e-06
0.3     	0.3     	4.1702e-06
0.3     	0.35    	4.1929e-06
0.3     	0.4     	4.2098e-06
0.3     	0.45    	4.2243e-06
0.3     	0.5     	4.2372e-06
0.3     	0.55    	4.2489e-06
0.3     	0.6     	4.2607e-06
0.3     	0.65    	4.2706e-06
0.3     	0.7     	4.2797e-06
0.35    	0       	9.7683e-10
0.35    	0.05    	2.4745e-06
0.35    	0.1     	4.291e-06
0.35    	0.15    	5.2873e-06
0.35    	0.2     	5.6393e-06
0.35    	0.25    	5.75e-06
0.35    	0.3     	5.7951e-06
0.35    	0.35    	5.8198e-06
0.35    	0.4     	5.8384e-06
0.35    	0.45    	5.8538e-06
0.35    	0.5     	5.8686e-06
0.35    	0.55    	5.8806e-06
0.35    	0.6     	5.8913e-06
0.35    	0.65    	5.9011e-06
0.35    	0.7     	5.911e-06
0.4     	0       	1.1009e-09
0.4     	0.05    	2.7809e-06
0.4     	0.1     	5.0182e-06
0.4     	0.15    	6.4951e-06
0.4     	0.2     	7.1772e-06
0.4     	0.25    	7.4022e-06
0.4     	0.3     	7.4787e-06
0.4     	0.35    	7.5122e-06
0.4     	0.4     	7.5338e-06
0.4     	0.45    	7.5519e-06
0.4     	0.5     	7.5661e-06
0.4     	0.55    	7.5781e-06
0.4     	0.6     	7.5888e-06
0.4     	0.65    	7.5993e-06
0.4     	0.7     	7.6082e-06
0.45    	0       	1.2098e-09
0.45    	0.05    	3.0117e-06
0.45    	0.1     	5.5694e-06
0.45    	0.15    	7.4111e-06
0.45    	0.2     	8.5286e-06
0.45    	0.25    	9.002e-06
0.45    	0.3     	9.1615e-06
0.45    	0.35    	9.2153e-06
0.45    	0.4     	9.2447e-06
0.45    	0.45    	9.2634e-06
0.45    	0.5     	9.2779e-06
0.45    	0.55    	9.2909e-06
0.45    	0.6     	9.3015e-06
0.45    	0.65    	9.3107e-06
0.45    	0.7     	9.3195e-06
0.5     	0       	1.3077e-09
0.5     	0.05    	3.1888e-06
0.5     	0.1     	5.9859e-06
0.5     	0.15    	8.1413e-06
0.5     	0.2     	9.6414e-06
0.5     	0.25    	1.0443e-05
0.5     	0.3     	1.0772e-05
0.5     	0.35    	1.0887e-05
0.5     	0.4     	1.0929e-05
0.5     	0.45    	1.0953e-05
0.5     	0.5     	1.0969e-05
0.5     	0.55    	1.0982e-05
0.5     	0.6     	1.0993e-05
0.5     	0.65    	1.1002e-05
0.5     	0.7     	1.101e-05
0.55    	0       	1.3979e-09
0.55    	0.05    	3.3289e-06
0.55    	0.1     	6.3067e-06
0.55    	0.15    	8.6931e-06
0.55    	0.2     	1.0491e-05
0.55    	0.25    	1.1623e-05
0.55    	0.3     	1.2231e-05
0.55    	0.35    	1.2466e-05
0.55    	0.4     	1.2551e-05
0.55    	0.45    	1.2586e-05
0.55    	0.5     	1.2607e-05
0.55    	0.55    	1.2621e-05
0.55    	0.6     	1.2633e-05
0.55    	0.65    	1.2642e-05
0.55    	0.7     	1.265e-05
0.6     	0       	1.4828e-09
0.6     	0.05    	3.4428e-06
0.6     	0.1     	6.5589e-06
0.6     	0.15    	9.1141e-06
0.6     	0.2     	1.1122e-05
0.6     	0.25    	1.2511e-05
0.6     	0.3     	1.3375e-05
0.6     	0.35    	1.3852e-05
0.6     	0.4     	1.4045e-05
0.6     	0.45    	1.4122e-05
0.6     	0.5     	1.4153e-05
0.6     	0.55    	1.4172e-05
0.6     	0.6     	1.4185e-05
0.6     	0.65    	1.4194e-05
0.6     	0.7     	1.4202e-05
0.65    	0       	1.5627e-09
0.65    	0.05    	3.537e-06
0.65    	0.1     	6.7607e-06
0.65    	0.15    	9.4396e-06
0.65    	0.2     	1.1592e-05
0.65    	0.25    	1.3155e-05
0.65    	0.3     	1.4225e-05
0.65    	0.35    	1.4935e-05
0.65    	0.4     	1.5318e-05
0.65    	0.45    	1.5488e-05
0.65    	0.5     	1.556e-05
0.65    	0.55    	1.5591e-05
0.65    	0.6     	1.5609e-05
0.65    	0.65    	1.562e-05
0.65    	0.7     	1.5629e-05
0.7     	0       	1.638e-09
0.7     	0.05    	3.6142e-06
0.7     	0.1     	6.9247e-06
0.7     	0.15    	9.6956e-06
0.7     	0.2     	1.1947e-05
0.7     	0.25    	1.3622e-05
0.7     	0.3     	1.4824e-05
0.7     	0.35    	1.5661e-05
0.7     	0.4     	1.6243e-05
0.7     	0.45    	1.6583e-05
0.7     	0.5     	1.6757e-05
0.7     	0.55    	1.6834e-05
0.7     	0.6     	1.6869e-05
0.7     	0.65    	1.6888e-05
0.7     	0.7     	1.6899e-05
