vg      	vd      	ids     
0       	0       	2.5895e-12
0       	0.05    	1.7646e-08
0       	0.1     	2.1967e-08
0       	0.15    	2.3803e-08
0       	0.2     	2.5106e-08
0       	0.25    	2.6319e-08
0       	0.3     	2.7501e-08
0       	0.35    	2.8673e-08
0       	0.4     	2.9838e-08
0       	0.45    	3.0999e-08
0       	0.5     	3.2154e-08
0       	0.55    	3.3302e-08
0       	0.6     	3.4438e-08
0       	0.65    	3.5552e-08
0       	0.7     	3.6621e-08
0.05    	0       	1.2735e-11
0.05    	0.05    	9.1056e-08
0.05    	0.1     	1.132e-07
0.05    	0.15    	1.2213e-07
0.05    	0.2     	1.287e-07
0.05    	0.25    	1.3474e-07
0.05    	0.3     	1.4056e-07
0.05    	0.35    	1.4619e-07
0.05    	0.4     	1.5155e-07
0.05    	0.45    	1.5649e-07
0.05    	0.5     	1.6095e-07
0.05    	0.55    	1.65e-07
0.05    	0.6     	1.6882e-07
0.05    	0.65    	1.7246e-07
0.05    	0.7     	1.7609e-07
0.1     	0       	5.3101e-11
0.1     	0.05    	3.7229e-07
0.1     	0.1     	4.7144e-07
0.1     	0.15    	5.0678e-07
0.1     	0.2     	5.3111e-07
0.1     	0.25    	5.4869e-07
0.1     	0.3     	5.6547e-07
0.1     	0.35    	5.7868e-07
0.1     	0.4     	5.9291e-07
0.1     	0.45    	6.046e-07
0.1     	0.5     	6.178e-07
0.1     	0.55    	6.2863e-07
0.1     	0.6     	6.4115e-07
0.1     	0.65    	6.5237e-07
0.1     	0.7     	6.6331e-07
0.15    	0       	1.4124e-10
0.15    	0.05    	1.0329e-06
0.15    	0.1     	1.3664e-06
0.15    	0.15    	1.4659e-06
0.15    	0.2     	1.5131e-06
0.15    	0.25    	1.5477e-06
0.15    	0.3     	1.5778e-06
0.15    	0.35    	1.6053e-06
0.15    	0.4     	1.6334e-06
0.15    	0.45    	1.6568e-06
0.15    	0.5     	1.6784e-06
0.15    	0.55    	1.6982e-06
0.15    	0.6     	1.7164e-06
0.15    	0.65    	1.7334e-06
0.15    	0.7     	1.7493e-06
0.2     	0       	2.4245e-10
0.2     	0.05    	1.975e-06
0.2     	0.1     	2.7889e-06
0.2     	0.15    	3.0331e-06
0.2     	0.2     	3.1194e-06
0.2     	0.25    	3.1758e-06
0.2     	0.3     	3.2153e-06
0.2     	0.35    	3.2491e-06
0.2     	0.4     	3.2793e-06
0.2     	0.45    	3.3068e-06
0.2     	0.5     	3.3323e-06
0.2     	0.55    	3.3563e-06
0.2     	0.6     	3.3789e-06
0.2     	0.65    	3.4028e-06
0.2     	0.7     	3.4234e-06
0.25    	0       	3.743e-10
0.25    	0.05    	2.9524e-06
0.25    	0.1     	4.5127e-06
0.25    	0.15    	5.03e-06
0.25    	0.2     	5.1853e-06
0.25    	0.25    	5.2626e-06
0.25    	0.3     	5.3106e-06
0.25    	0.35    	5.3501e-06
0.25    	0.4     	5.3849e-06
0.25    	0.45    	5.4166e-06
0.25    	0.5     	5.4457e-06
0.25    	0.55    	5.4759e-06
0.25    	0.6     	5.5013e-06
0.25    	0.65    	5.525e-06
0.25    	0.7     	5.5473e-06
0.3     	0       	4.7768e-10
0.3     	0.05    	3.8148e-06
0.3     	0.1     	6.2235e-06
0.3     	0.15    	7.2461e-06
0.3     	0.2     	7.5532e-06
0.3     	0.25    	7.6677e-06
0.3     	0.3     	7.7272e-06
0.3     	0.35    	7.7716e-06
0.3     	0.4     	7.8093e-06
0.3     	0.45    	7.8462e-06
0.3     	0.5     	7.8764e-06
0.3     	0.55    	7.9038e-06
0.3     	0.6     	7.929e-06
0.3     	0.65    	7.9525e-06
0.3     	0.7     	7.9745e-06
0.35    	0       	5.6608e-10
0.35    	0.05    	4.5177e-06
0.35    	0.1     	7.7811e-06
0.35    	0.15    	9.4976e-06
0.35    	0.2     	1.0092e-05
0.35    	0.25    	1.0279e-05
0.35    	0.3     	1.0358e-05
0.35    	0.35    	1.0409e-05
0.35    	0.4     	1.0449e-05
0.35    	0.45    	1.0488e-05
0.35    	0.5     	1.0519e-05
0.35    	0.55    	1.0547e-05
0.35    	0.6     	1.0572e-05
0.35    	0.65    	1.0598e-05
0.35    	0.7     	1.0621e-05
0.4     	0       	6.4141e-10
0.4     	0.05    	5.072e-06
0.4     	0.1     	9.0799e-06
0.4     	0.15    	1.1596e-05
0.4     	0.2     	1.2659e-05
0.4     	0.25    	1.2999e-05
0.4     	0.3     	1.3125e-05
0.4     	0.35    	1.3189e-05
0.4     	0.4     	1.3238e-05
0.4     	0.45    	1.3275e-05
0.4     	0.5     	1.3307e-05
0.4     	0.55    	1.3335e-05
0.4     	0.6     	1.3361e-05
0.4     	0.65    	1.3387e-05
0.4     	0.7     	1.3409e-05
0.45    	0       	7.0557e-10
0.45    	0.05    	5.5063e-06
0.45    	0.1     	1.0116e-05
0.45    	0.15    	1.3397e-05
0.45    	0.2     	1.5104e-05
0.45    	0.25    	1.5747e-05
0.45    	0.3     	1.5959e-05
0.45    	0.35    	1.6046e-05
0.45    	0.4     	1.6102e-05
0.45    	0.45    	1.6142e-05
0.45    	0.5     	1.6175e-05
0.45    	0.55    	1.6204e-05
0.45    	0.6     	1.6232e-05
0.45    	0.65    	1.6255e-05
0.45    	0.7     	1.6277e-05
0.5     	0       	7.5907e-10
0.5     	0.05    	5.8491e-06
0.5     	0.1     	1.0926e-05
0.5     	0.15    	1.4846e-05
0.5     	0.2     	1.7254e-05
0.5     	0.25    	1.8372e-05
0.5     	0.3     	1.8776e-05
0.5     	0.35    	1.8914e-05
0.5     	0.4     	1.8986e-05
0.5     	0.45    	1.9031e-05
0.5     	0.5     	1.9066e-05
0.5     	0.55    	1.9097e-05
0.5     	0.6     	1.9124e-05
0.5     	0.65    	1.9148e-05
0.5     	0.7     	1.9169e-05
0.55    	0       	8.0086e-10
0.55    	0.05    	6.1215e-06
0.55    	0.1     	1.1559e-05
0.55    	0.15    	1.5968e-05
0.55    	0.2     	1.89e-05
0.55    	0.25    	2.0706e-05
0.55    	0.3     	2.1453e-05
0.55    	0.35    	2.1727e-05
0.55    	0.4     	2.183e-05
0.55    	0.45    	2.1889e-05
0.55    	0.5     	2.1928e-05
0.55    	0.55    	2.1958e-05
0.55    	0.6     	2.1985e-05
0.55    	0.65    	2.2008e-05
0.55    	0.7     	2.2028e-05
0.6     	0       	8.1932e-10
0.6     	0.05    	6.3247e-06
0.6     	0.1     	1.2038e-05
0.6     	0.15    	1.6808e-05
0.6     	0.2     	2.0199e-05
0.6     	0.25    	2.2505e-05
0.6     	0.3     	2.3814e-05
0.6     	0.35    	2.4348e-05
0.6     	0.4     	2.4554e-05
0.6     	0.45    	2.4637e-05
0.6     	0.5     	2.4687e-05
0.6     	0.55    	2.4721e-05
0.6     	0.6     	2.4749e-05
0.6     	0.65    	2.4772e-05
0.6     	0.7     	2.4791e-05
0.65    	0       	8.2237e-10
0.65    	0.05    	6.4479e-06
0.65    	0.1     	1.2375e-05
0.65    	0.15    	1.7408e-05
0.65    	0.2     	2.1123e-05
0.65    	0.25    	2.3846e-05
0.65    	0.3     	2.5658e-05
0.65    	0.35    	2.6616e-05
0.65    	0.4     	2.702e-05
0.65    	0.45    	2.718e-05
0.65    	0.5     	2.7254e-05
0.65    	0.55    	2.7296e-05
0.65    	0.6     	2.7326e-05
0.65    	0.65    	2.735e-05
0.65    	0.7     	2.7369e-05
0.7     	0       	8.1574e-10
0.7     	0.05    	6.4941e-06
0.7     	0.1     	1.2536e-05
0.7     	0.15    	1.7777e-05
0.7     	0.2     	2.1721e-05
0.7     	0.25    	2.4725e-05
0.7     	0.3     	2.6913e-05
0.7     	0.35    	2.8288e-05
0.7     	0.4     	2.9044e-05
0.7     	0.45    	2.9383e-05
0.7     	0.5     	2.9524e-05
0.7     	0.55    	2.9591e-05
0.7     	0.6     	2.9628e-05
0.7     	0.65    	2.9654e-05
0.7     	0.7     	2.9675e-05
