vg      	vd      	ids     
0       	0       	8.8596e-12
0       	0.05    	1.8297e-09
0       	0.1     	2.2314e-09
0       	0.15    	2.3987e-09
0       	0.2     	2.527e-09
0       	0.25    	2.6423e-09
0       	0.3     	2.7396e-09
0       	0.35    	2.8194e-09
0       	0.4     	2.8906e-09
0       	0.45    	2.9577e-09
0       	0.5     	3.0226e-09
0       	0.55    	3.0862e-09
0       	0.6     	3.1487e-09
0       	0.65    	3.2103e-09
0       	0.7     	3.2709e-09
0.05    	0       	5.5465e-11
0.05    	0.05    	1.0496e-08
0.05    	0.1     	1.2853e-08
0.05    	0.15    	1.3841e-08
0.05    	0.2     	1.4539e-08
0.05    	0.25    	1.5077e-08
0.05    	0.3     	1.5529e-08
0.05    	0.35    	1.5947e-08
0.05    	0.4     	1.6345e-08
0.05    	0.45    	1.6728e-08
0.05    	0.5     	1.71e-08
0.05    	0.55    	1.7465e-08
0.05    	0.6     	1.7823e-08
0.05    	0.65    	1.8178e-08
0.05    	0.7     	1.8527e-08
0.1     	0       	3.1626e-10
0.1     	0.05    	5.7141e-08
0.1     	0.1     	7.039e-08
0.1     	0.15    	7.5315e-08
0.1     	0.2     	7.8239e-08
0.1     	0.25    	8.0677e-08
0.1     	0.3     	8.2963e-08
0.1     	0.35    	8.516e-08
0.1     	0.4     	8.7282e-08
0.1     	0.45    	8.9331e-08
0.1     	0.5     	9.1317e-08
0.1     	0.55    	9.325e-08
0.1     	0.6     	9.5143e-08
0.1     	0.65    	9.7004e-08
0.1     	0.7     	9.8838e-08
0.15    	0       	1.4284e-09
0.15    	0.05    	2.6551e-07
0.15    	0.1     	3.2944e-07
0.15    	0.15    	3.4956e-07
0.15    	0.2     	3.615e-07
0.15    	0.25    	3.7167e-07
0.15    	0.3     	3.8123e-07
0.15    	0.35    	3.9044e-07
0.15    	0.4     	3.9926e-07
0.15    	0.45    	4.0769e-07
0.15    	0.5     	4.1572e-07
0.15    	0.55    	4.2332e-07
0.15    	0.6     	4.3046e-07
0.15    	0.65    	4.371e-07
0.15    	0.7     	4.4317e-07
0.2     	0       	4.2976e-09
0.2     	0.05    	8.7082e-07
0.2     	0.1     	1.1173e-06
0.2     	0.15    	1.1889e-06
0.2     	0.2     	1.2239e-06
0.2     	0.25    	1.25e-06
0.2     	0.3     	1.2719e-06
0.2     	0.35    	1.2908e-06
0.2     	0.4     	1.3071e-06
0.2     	0.45    	1.3226e-06
0.2     	0.5     	1.3358e-06
0.2     	0.55    	1.3479e-06
0.2     	0.6     	1.3593e-06
0.2     	0.65    	1.3692e-06
0.2     	0.7     	1.3796e-06
0.25    	0       	8.6041e-09
0.25    	0.05    	1.9073e-06
0.25    	0.1     	2.5963e-06
0.25    	0.15    	2.7861e-06
0.25    	0.2     	2.8537e-06
0.25    	0.25    	2.8922e-06
0.25    	0.3     	2.9218e-06
0.25    	0.35    	2.9512e-06
0.25    	0.4     	2.9747e-06
0.25    	0.45    	2.9964e-06
0.25    	0.5     	3.0167e-06
0.25    	0.55    	3.0357e-06
0.25    	0.6     	3.0537e-06
0.25    	0.65    	3.0707e-06
0.25    	0.7     	3.0869e-06
0.3     	0       	1.3641e-08
0.3     	0.05    	3.0928e-06
0.3     	0.1     	4.5693e-06
0.3     	0.15    	5.0063e-06
0.3     	0.2     	5.1373e-06
0.3     	0.25    	5.1956e-06
0.3     	0.3     	5.2398e-06
0.3     	0.35    	5.2724e-06
0.3     	0.4     	5.301e-06
0.3     	0.45    	5.3271e-06
0.3     	0.5     	5.351e-06
0.3     	0.55    	5.3729e-06
0.3     	0.6     	5.393e-06
0.3     	0.65    	5.4117e-06
0.3     	0.7     	5.4289e-06
0.35    	0       	1.8801e-08
0.35    	0.05    	4.2801e-06
0.35    	0.1     	6.7712e-06
0.35    	0.15    	7.6287e-06
0.35    	0.2     	7.8896e-06
0.35    	0.25    	7.9802e-06
0.35    	0.3     	8.0294e-06
0.35    	0.35    	8.066e-06
0.35    	0.4     	8.1007e-06
0.35    	0.45    	8.1281e-06
0.35    	0.5     	8.1524e-06
0.35    	0.55    	8.1745e-06
0.35    	0.6     	8.1946e-06
0.35    	0.65    	8.2133e-06
0.35    	0.7     	8.2306e-06
0.4     	0       	2.3837e-08
0.4     	0.05    	5.3631e-06
0.4     	0.1     	8.9368e-06
0.4     	0.15    	1.0475e-05
0.4     	0.2     	1.0955e-05
0.4     	0.25    	1.1112e-05
0.4     	0.3     	1.1178e-05
0.4     	0.35    	1.1219e-05
0.4     	0.4     	1.1252e-05
0.4     	0.45    	1.1281e-05
0.4     	0.5     	1.1306e-05
0.4     	0.55    	1.1329e-05
0.4     	0.6     	1.135e-05
0.4     	0.65    	1.1372e-05
0.4     	0.7     	1.1391e-05
0.45    	0       	2.8612e-08
0.45    	0.05    	6.3161e-06
0.45    	0.1     	1.0928e-05
0.45    	0.15    	1.3375e-05
0.45    	0.2     	1.4223e-05
0.45    	0.25    	1.449e-05
0.45    	0.3     	1.4589e-05
0.45    	0.35    	1.4635e-05
0.45    	0.4     	1.4677e-05
0.45    	0.45    	1.4704e-05
0.45    	0.5     	1.4733e-05
0.45    	0.55    	1.4754e-05
0.45    	0.6     	1.4777e-05
0.45    	0.65    	1.4794e-05
0.45    	0.7     	1.4813e-05
0.5     	0       	3.297e-08
0.5     	0.05    	7.1663e-06
0.5     	0.1     	1.2746e-05
0.5     	0.15    	1.6185e-05
0.5     	0.2     	1.76e-05
0.5     	0.25    	1.8028e-05
0.5     	0.3     	1.8187e-05
0.5     	0.35    	1.8241e-05
0.5     	0.4     	1.8299e-05
0.5     	0.45    	1.8329e-05
0.5     	0.5     	1.8351e-05
0.5     	0.55    	1.8358e-05
0.5     	0.6     	1.8394e-05
0.5     	0.65    	1.8404e-05
0.5     	0.7     	1.8415e-05
0.55    	0       	3.6986e-08
0.55    	0.05    	7.8663e-06
0.55    	0.1     	1.4314e-05
0.55    	0.15    	1.8699e-05
0.55    	0.2     	2.0858e-05
0.55    	0.25    	2.1684e-05
0.55    	0.3     	2.1926e-05
0.55    	0.35    	2.201e-05
0.55    	0.4     	2.2066e-05
0.55    	0.45    	2.2078e-05
0.55    	0.5     	2.2112e-05
0.55    	0.55    	2.2139e-05
0.55    	0.6     	2.2145e-05
0.55    	0.65    	2.2169e-05
0.55    	0.7     	2.2191e-05
0.6     	0       	4.0735e-08
0.6     	0.05    	8.463e-06
0.6     	0.1     	1.5645e-05
0.6     	0.15    	2.0964e-05
0.6     	0.2     	2.403e-05
0.6     	0.25    	2.5283e-05
0.6     	0.3     	2.5769e-05
0.6     	0.35    	2.5878e-05
0.6     	0.4     	2.5972e-05
0.6     	0.45    	2.6014e-05
0.6     	0.5     	2.6033e-05
0.6     	0.55    	2.605e-05
0.6     	0.6     	2.6068e-05
0.6     	0.65    	2.6082e-05
0.6     	0.7     	2.6097e-05
0.65    	0       	4.4322e-08
0.65    	0.05    	8.9831e-06
0.65    	0.1     	1.6809e-05
0.65    	0.15    	2.294e-05
0.65    	0.2     	2.6932e-05
0.65    	0.25    	2.889e-05
0.65    	0.3     	2.9625e-05
0.65    	0.35    	2.9873e-05
0.65    	0.4     	2.9954e-05
0.65    	0.45    	3.0004e-05
0.65    	0.5     	3.0033e-05
0.65    	0.55    	3.0059e-05
0.65    	0.6     	3.0095e-05
0.65    	0.65    	3.0105e-05
0.65    	0.7     	3.012e-05
0.7     	0       	4.7816e-08
0.7     	0.05    	9.4379e-06
0.7     	0.1     	1.7819e-05
0.7     	0.15    	2.4651e-05
0.7     	0.2     	2.9478e-05
0.7     	0.25    	3.2208e-05
0.7     	0.3     	3.3459e-05
0.7     	0.35    	3.39e-05
0.7     	0.4     	3.4067e-05
0.7     	0.45    	3.4133e-05
0.7     	0.5     	3.4149e-05
0.7     	0.55    	3.4172e-05
0.7     	0.6     	3.4198e-05
0.7     	0.65    	3.4212e-05
0.7     	0.7     	3.4256e-05
