vg      	vd      	ids     
0       	0       	1.3479e-13
0       	0.05    	4.1607e-11
0       	0.1     	4.7815e-11
0       	0.15    	4.8845e-11
0       	0.2     	4.9118e-11
0       	0.25    	4.9268e-11
0       	0.3     	4.9391e-11
0       	0.35    	4.9503e-11
0       	0.4     	4.9607e-11
0       	0.45    	4.9704e-11
0       	0.5     	4.9795e-11
0       	0.55    	4.9881e-11
0       	0.6     	4.9962e-11
0       	0.65    	5.004e-11
0       	0.7     	5.0114e-11
0.05    	0       	9.0368e-13
0.05    	0.05    	2.8322e-10
0.05    	0.1     	3.2577e-10
0.05    	0.15    	3.3298e-10
0.05    	0.2     	3.3492e-10
0.05    	0.25    	3.36e-10
0.05    	0.3     	3.3689e-10
0.05    	0.35    	3.3768e-10
0.05    	0.4     	3.3841e-10
0.05    	0.45    	3.3909e-10
0.05    	0.5     	3.3973e-10
0.05    	0.55    	3.4032e-10
0.05    	0.6     	3.4089e-10
0.05    	0.65    	3.4142e-10
0.05    	0.7     	3.4192e-10
0.1     	0       	5.6612e-12
0.1     	0.05    	1.9284e-09
0.1     	0.1     	2.2189e-09
0.1     	0.15    	2.269e-09
0.1     	0.2     	2.2829e-09
0.1     	0.25    	2.2908e-09
0.1     	0.3     	2.2971e-09
0.1     	0.35    	2.3028e-09
0.1     	0.4     	2.3079e-09
0.1     	0.45    	2.3126e-09
0.1     	0.5     	2.317e-09
0.1     	0.55    	2.3211e-09
0.1     	0.6     	2.3249e-09
0.1     	0.65    	2.3285e-09
0.1     	0.7     	2.332e-09
0.15    	0       	3.5146e-11
0.15    	0.05    	1.269e-08
0.15    	0.1     	1.4674e-08
0.15    	0.15    	1.502e-08
0.15    	0.2     	1.5118e-08
0.15    	0.25    	1.5172e-08
0.15    	0.3     	1.5216e-08
0.15    	0.35    	1.5254e-08
0.15    	0.4     	1.5288e-08
0.15    	0.45    	1.5319e-08
0.15    	0.5     	1.5348e-08
0.15    	0.55    	1.5375e-08
0.15    	0.6     	1.5399e-08
0.15    	0.65    	1.5422e-08
0.15    	0.7     	1.5444e-08
0.2     	0       	1.7385e-10
0.2     	0.05    	7.2888e-08
0.2     	0.1     	8.59e-08
0.2     	0.15    	8.8231e-08
0.2     	0.2     	8.8862e-08
0.2     	0.25    	8.919e-08
0.2     	0.3     	8.9441e-08
0.2     	0.35    	8.9654e-08
0.2     	0.4     	8.9842e-08
0.2     	0.45    	9.0011e-08
0.2     	0.5     	9.0164e-08
0.2     	0.55    	9.0305e-08
0.2     	0.6     	9.0434e-08
0.2     	0.65    	9.0555e-08
0.2     	0.7     	9.0667e-08
0.25    	0       	5.1397e-10
0.25    	0.05    	2.7449e-07
0.25    	0.1     	3.4484e-07
0.25    	0.15    	3.5901e-07
0.25    	0.2     	3.6208e-07
0.25    	0.25    	3.6351e-07
0.25    	0.3     	3.6449e-07
0.25    	0.35    	3.654e-07
