vg      	vd      	ids     
0       	0       	5.1981e-11
0       	0.05    	7.5781e-09
0       	0.1     	8.903e-09
0       	0.15    	9.2538e-09
0       	0.2     	9.4389e-09
0       	0.25    	9.5849e-09
0       	0.3     	9.7144e-09
0       	0.35    	9.8334e-09
0       	0.4     	9.9447e-09
0       	0.45    	1.005e-08
0       	0.5     	1.015e-08
0       	0.55    	1.0245e-08
0       	0.6     	1.0336e-08
0       	0.65    	1.0424e-08
0       	0.7     	1.0508e-08
0.05    	0       	3.1966e-10
0.05    	0.05    	4.6495e-08
0.05    	0.1     	5.4859e-08
0.05    	0.15    	5.6978e-08
0.05    	0.2     	5.8076e-08
0.05    	0.25    	5.8937e-08
0.05    	0.3     	5.9703e-08
0.05    	0.35    	6.0409e-08
0.05    	0.4     	6.1065e-08
0.05    	0.45    	6.1681e-08
0.05    	0.5     	6.2261e-08
0.05    	0.55    	6.2808e-08
0.05    	0.6     	6.3324e-08
0.05    	0.65    	6.3809e-08
0.05    	0.7     	6.4266e-08
0.1     	0       	1.5886e-09
0.1     	0.05    	2.4709e-07
0.1     	0.1     	2.961e-07
0.1     	0.15    	3.0798e-07
0.1     	0.2     	3.1334e-07
0.1     	0.25    	3.1727e-07
0.1     	0.3     	3.2065e-07
0.1     	0.35    	3.2366e-07
0.1     	0.4     	3.2638e-07
0.1     	0.45    	3.2886e-07
0.1     	0.5     	3.3115e-07
0.1     	0.55    	3.3328e-07
0.1     	0.6     	3.3527e-07
0.1     	0.65    	3.3714e-07
0.1     	0.7     	3.389e-07
0.15    	0       	4.9444e-09
0.15    	0.05    	9.0561e-07
0.15    	0.1     	1.1325e-06
0.15    	0.15    	1.1835e-06
0.15    	0.2     	1.2011e-06
0.15    	0.25    	1.2117e-06
0.15    	0.3     	1.2203e-06
0.15    	0.35    	1.2278e-06
0.15    	0.4     	1.2345e-06
0.15    	0.45    	1.2405e-06
0.15    	0.5     	1.246e-06
0.15    	0.55    	1.2511e-06
0.15    	0.6     	1.2558e-06
0.15    	0.65    	1.2602e-06
0.15    	0.7     	1.2643e-06
0.2     	0       	9.6589e-09
0.2     	0.05    	2.0877e-06
0.2     	0.1     	2.7961e-06
0.2     	0.15    	2.9688e-06
0.2     	0.2     	3.0152e-06
0.2     	0.25    	3.0365e-06
0.2     	0.3     	3.0513e-06
0.2     	0.35    	3.0636e-06
0.2     	0.4     	3.0742e-06
0.2     	0.45    	3.0837e-06
0.2     	0.5     	3.0922e-06
0.2     	0.55    	3.1e-06 
0.2     	0.6     	3.1071e-06
0.2     	0.65    	3.1137e-06
0.2     	0.7     	3.1206e-06
0.25    	0       	1.4346e-08
0.25    	0.05    	3.4933e-06
0.25    	0.1     	5.051e-06
0.25    	0.15    	5.5015e-06
0.25    	0.2     	5.62e-06
0.25    	0.25    	5.6604e-06
0.25    	0.3     	5.6836e-06
0.25    	0.35    	5.7011e-06
0.25    	0.4     	5.7157e-06
0.25    	0.45    	5.7284e-06
0.25    	0.5     	5.7412e-06
0.25    	0.55    	5.7513e-06
0.25    	0.6     	5.7604e-06
0.25    	0.65    	5.7687e-06
0.25    	0.7     	5.7763e-06
0.3     	0       	1.8779e-08
0.3     	0.05    	4.8709e-06
0.3     	0.1     	7.5643e-06
0.3     	0.15    	8.5406e-06
0.3     	0.2     	8.8001e-06
0.3     	0.25    	8.8767e-06
0.3     	0.3     	8.9125e-06
0.3     	0.35    	8.9366e-06
0.3     	0.4     	8.9557e-06
0.3     	0.45    	8.9719e-06
0.3     	0.5     	8.9876e-06
0.3     	0.55    	9.0002e-06
0.3     	0.6     	9.0112e-06
0.3     	0.65    	9.0211e-06
0.3     	0.7     	9.0302e-06
0.35    	0       	2.2817e-08
0.35    	0.05    	6.0997e-06
0.35    	0.1     	1.0064e-05
0.35    	0.15    	1.1839e-05
0.35    	0.2     	1.2374e-05
0.35    	0.25    	1.2531e-05
0.35    	0.3     	1.2588e-05
0.35    	0.35    	1.2621e-05
0.35    	0.4     	1.2646e-05
0.35    	0.45    	1.2666e-05
0.35    	0.5     	1.2683e-05
0.35    	0.55    	1.2699e-05
0.35    	0.6     	1.2713e-05
0.35    	0.65    	1.2724e-05
0.35    	0.7     	1.2735e-05
0.4     	0       	2.6584e-08
0.4     	0.05    	7.1467e-06
0.4     	0.1     	1.2365e-05
0.4     	0.15    	1.518e-05
0.4     	0.2     	1.6193e-05
0.4     	0.25    	1.6498e-05
0.4     	0.3     	1.6603e-05
0.4     	0.35    	1.665e-05
0.4     	0.4     	1.6682e-05
0.4     	0.45    	1.6706e-05
0.4     	0.5     	1.6726e-05
0.4     	0.55    	1.6743e-05
0.4     	0.6     	1.676e-05
0.4     	0.65    	1.6774e-05
0.4     	0.7     	1.6786e-05
0.45    	0       	2.994e-08
0.45    	0.05    	8.0251e-06
0.45    	0.1     	1.4375e-05
0.45    	0.15    	1.83e-05
0.45    	0.2     	2.0093e-05
0.45    	0.25    	2.0685e-05
0.45    	0.3     	2.0862e-05
0.45    	0.35    	2.0934e-05
0.45    	0.4     	2.0979e-05
0.45    	0.45    	2.101e-05
0.45    	0.5     	2.1033e-05
0.45    	0.55    	2.1053e-05
0.45    	0.6     	2.107e-05
0.45    	0.65    	2.1085e-05
0.45    	0.7     	2.11e-05
0.5     	0       	3.3049e-08
0.5     	0.05    	8.7632e-06
0.5     	0.1     	1.6077e-05
0.5     	0.15    	2.1143e-05
0.5     	0.2     	2.3885e-05
0.5     	0.25    	2.4945e-05
0.5     	0.3     	2.5284e-05
0.5     	0.35    	2.5402e-05
0.5     	0.4     	2.5459e-05
0.5     	0.45    	2.5496e-05
0.5     	0.5     	2.5527e-05
0.5     	0.55    	2.555e-05
0.5     	0.6     	2.557e-05
0.5     	0.65    	2.5586e-05
0.5     	0.7     	2.5601e-05
0.55    	0       	3.5937e-08
0.55    	0.05    	9.3883e-06
0.55    	0.1     	1.7502e-05
0.55    	0.15    	2.3604e-05
0.55    	0.2     	2.7396e-05
0.55    	0.25    	2.9113e-05
0.55    	0.3     	2.9765e-05
0.55    	0.35    	2.9976e-05
0.55    	0.4     	3.0068e-05
0.55    	0.45    	3.0118e-05
0.55    	0.5     	3.0151e-05
0.55    	0.55    	3.0177e-05
0.55    	0.6     	3.0201e-05
0.55    	0.65    	3.022e-05
0.55    	0.7     	3.0236e-05
0.6     	0       	3.8639e-08
0.6     	0.05    	9.9245e-06
0.6     	0.1     	1.8702e-05
0.6     	0.15    	2.569e-05
0.6     	0.2     	3.0402e-05
0.6     	0.25    	3.3077e-05
0.6     	0.3     	3.4207e-05
0.6     	0.35    	3.4603e-05
0.6     	0.4     	3.4748e-05
0.6     	0.45    	3.4821e-05
0.6     	0.5     	3.4863e-05
0.6     	0.55    	3.4894e-05
0.6     	0.6     	3.4918e-05
0.6     	0.65    	3.494e-05
0.6     	0.7     	3.4958e-05
0.65    	0       	4.1204e-08
0.65    	0.05    	1.0389e-05
0.65    	0.1     	1.9721e-05
0.65    	0.15    	2.744e-05
0.65    	0.2     	3.3052e-05
0.65    	0.25    	3.6657e-05
0.65    	0.3     	3.8457e-05
0.65    	0.35    	3.9167e-05
0.65    	0.4     	3.9436e-05
0.65    	0.45    	3.9544e-05
0.65    	0.5     	3.9604e-05
0.65    	0.55    	3.9642e-05
0.65    	0.6     	3.967e-05
0.65    	0.65    	3.9694e-05
0.65    	0.7     	3.9713e-05
0.7     	0       	4.3666e-08
0.7     	0.05    	1.0796e-05
0.7     	0.1     	2.0591e-05
0.7     	0.15    	2.8907e-05
0.7     	0.2     	3.5269e-05
0.7     	0.25    	3.974e-05
0.7     	0.3     	4.2331e-05
0.7     	0.35    	4.3527e-05
0.7     	0.4     	4.4033e-05
0.7     	0.45    	4.4219e-05
0.7     	0.5     	4.4307e-05
0.7     	0.55    	4.4356e-05
0.7     	0.6     	4.4389e-05
0.7     	0.65    	4.4416e-05
0.7     	0.7     	4.4437e-05
