vg      	vd      	ids     
0       	0       	4.3561e-11
0       	0.05    	6.258e-09
0       	0.1     	7.2548e-09
0       	0.15    	7.4558e-09
0       	0.2     	7.5317e-09
0       	0.25    	7.5844e-09
0       	0.3     	7.6296e-09
0       	0.35    	7.6706e-09
0       	0.4     	7.7082e-09
0       	0.45    	7.7432e-09
0       	0.5     	7.7757e-09
0       	0.55    	7.8062e-09
0       	0.6     	7.8348e-09
0       	0.65    	7.8618e-09
0       	0.7     	7.8874e-09
0.05    	0       	2.7944e-10
0.05    	0.05    	3.9936e-08
0.05    	0.1     	4.6497e-08
0.05    	0.15    	4.7826e-08
0.05    	0.2     	4.8319e-08
0.05    	0.25    	4.8653e-08
0.05    	0.3     	4.8935e-08
0.05    	0.35    	4.9188e-08
0.05    	0.4     	4.9417e-08
0.05    	0.45    	4.9628e-08
0.05    	0.5     	4.9823e-08
0.05    	0.55    	5.0004e-08
0.05    	0.6     	5.0174e-08
0.05    	0.65    	5.0333e-08
0.05    	0.7     	5.0483e-08
0.1     	0       	1.4619e-09
0.1     	0.05    	2.2309e-07
0.1     	0.1     	2.6409e-07
0.1     	0.15    	2.7225e-07
0.1     	0.2     	2.75e-07
0.1     	0.25    	2.767e-07
0.1     	0.3     	2.7808e-07
0.1     	0.35    	2.793e-07
0.1     	0.4     	2.8039e-07
0.1     	0.45    	2.8137e-07
0.1     	0.5     	2.8228e-07
0.1     	0.55    	2.8311e-07
0.1     	0.6     	2.8389e-07
0.1     	0.65    	2.8461e-07
0.1     	0.7     	2.8528e-07
0.15    	0       	4.7056e-09
0.15    	0.05    	8.5266e-07
0.15    	0.1     	1.0579e-06
0.15    	0.15    	1.0994e-06
0.15    	0.2     	1.1111e-06
0.15    	0.25    	1.117e-06
0.15    	0.3     	1.1214e-06
0.15    	0.35    	1.1251e-06
0.15    	0.4     	1.1283e-06
0.15    	0.45    	1.1312e-06
0.15    	0.5     	1.1338e-06
0.15    	0.55    	1.1361e-06
0.15    	0.6     	1.1383e-06
0.15    	0.65    	1.1403e-06
0.15    	0.7     	1.1421e-06
0.2     	0       	9.3084e-09
0.2     	0.05    	2.0023e-06
0.2     	0.1     	2.674e-06
0.2     	0.15    	2.8318e-06
0.2     	0.2     	2.8702e-06
0.2     	0.25    	2.8855e-06
0.2     	0.3     	2.8953e-06
0.2     	0.35    	2.903e-06
0.2     	0.4     	2.9095e-06
0.2     	0.45    	2.9152e-06
0.2     	0.5     	2.9202e-06
0.2     	0.55    	2.9247e-06
0.2     	0.6     	2.9287e-06
0.2     	0.65    	2.9324e-06
0.2     	0.7     	2.9358e-06
0.25    	0       	1.3915e-08
0.25    	0.05    	3.3772e-06
0.25    	0.1     	4.8777e-06
0.25    	0.15    	5.311e-06
0.25    	0.2     	5.4203e-06
0.25    	0.25    	5.4547e-06
0.25    	0.3     	5.4728e-06
0.25    	0.35    	5.486e-06
0.25    	0.4     	5.4967e-06
0.25    	0.45    	5.5058e-06
0.25    	0.5     	5.5137e-06
0.25    	0.55    	5.5207e-06
0.25    	0.6     	5.5278e-06
0.25    	0.65    	5.5335e-06
0.25    	0.7     	5.5386e-06
0.3     	0       	1.8301e-08
0.3     	0.05    	4.7336e-06
0.3     	0.1     	7.3431e-06
0.3     	0.15    	8.2969e-06
0.3     	0.2     	8.5472e-06
0.3     	0.25    	8.6181e-06
0.3     	0.3     	8.6493e-06
0.3     	0.35    	8.6694e-06
0.3     	0.4     	8.685e-06
0.3     	0.45    	8.6979e-06
0.3     	0.5     	8.709e-06
0.3     	0.55    	8.7198e-06
0.3     	0.6     	8.7286e-06
0.3     	0.65    	8.7362e-06
0.3     	0.7     	8.743e-06
0.35    	0       	2.2317e-08
0.35    	0.05    	5.9522e-06
0.35    	0.1     	9.8083e-06
0.35    	0.15    	1.1546e-05
0.35    	0.2     	1.2072e-05
0.35    	0.25    	1.2223e-05
0.35    	0.3     	1.2277e-05
0.35    	0.35    	1.2306e-05
0.35    	0.4     	1.2327e-05
0.35    	0.45    	1.2345e-05
0.35    	0.5     	1.2359e-05
0.35    	0.55    	1.2371e-05
0.35    	0.6     	1.2383e-05
0.35    	0.65    	1.2393e-05
0.35    	0.7     	1.2402e-05
0.4     	0       	2.6082e-08
0.4     	0.05    	6.9968e-06
0.4     	0.1     	1.2091e-05
0.4     	0.15    	1.4847e-05
0.4     	0.2     	1.5845e-05
0.4     	0.25    	1.6146e-05
0.4     	0.3     	1.6243e-05
0.4     	0.35    	1.6291e-05
0.4     	0.4     	1.632e-05
0.4     	0.45    	1.6342e-05
0.4     	0.5     	1.636e-05
0.4     	0.55    	1.6375e-05
0.4     	0.6     	1.6389e-05
0.4     	0.65    	1.6401e-05
0.4     	0.7     	1.6412e-05
0.45    	0       	2.9441e-08
0.45    	0.05    	7.8774e-06
0.45    	0.1     	1.4096e-05
0.45    	0.15    	1.7936e-05
0.45    	0.2     	1.9706e-05
0.45    	0.25    	2.0295e-05
0.45    	0.3     	2.047e-05
0.45    	0.35    	2.0539e-05
0.45    	0.4     	2.0581e-05
0.45    	0.45    	2.0609e-05
0.45    	0.5     	2.0631e-05
0.45    	0.55    	2.0649e-05
0.45    	0.6     	2.0665e-05
0.45    	0.65    	2.0679e-05
0.45    	0.7     	2.0692e-05
0.5     	0       	3.2557e-08
0.5     	0.05    	8.6198e-06
0.5     	0.1     	1.5802e-05
0.5     	0.15    	2.077e-05
0.5     	0.2     	2.347e-05
0.5     	0.25    	2.4524e-05
0.5     	0.3     	2.4852e-05
0.5     	0.35    	2.4976e-05
0.5     	0.4     	2.5032e-05
0.5     	0.45    	2.5068e-05
0.5     	0.5     	2.5094e-05
0.5     	0.55    	2.5118e-05
0.5     	0.6     	2.5136e-05
0.5     	0.65    	2.5152e-05
0.5     	0.7     	2.5165e-05
0.55    	0       	3.5455e-08
0.55    	0.05    	9.2503e-06
0.55    	0.1     	1.7237e-05
0.55    	0.15    	2.3235e-05
0.55    	0.2     	2.6968e-05
0.55    	0.25    	2.8666e-05
0.55    	0.3     	2.9319e-05
0.55    	0.35    	2.9528e-05
0.55    	0.4     	2.9619e-05
0.55    	0.45    	2.9667e-05
0.55    	0.5     	2.9699e-05
0.55    	0.55    	2.9724e-05
0.55    	0.6     	2.9747e-05
0.55    	0.65    	2.9765e-05
0.55    	0.7     	2.978e-05
