vg      	vd      	ids     
0       	0       	-3.8093e-12
0       	0.05    	1.3178e-09
0       	0.1     	1.5199e-09
0       	0.15    	1.5562e-09
0       	0.2     	1.5674e-09
0       	0.25    	1.5743e-09
0       	0.3     	1.5801e-09
0       	0.35    	1.5854e-09
0       	0.4     	1.5902e-09
0       	0.45    	1.5947e-09
0       	0.5     	1.5988e-09
0       	0.55    	1.6027e-09
0       	0.6     	1.6064e-09
0       	0.65    	1.6099e-09
0       	0.7     	1.6132e-09
0.05    	0       	-2.3784e-11
0.05    	0.05    	8.7053e-09
0.05    	0.1     	1.0079e-08
0.05    	0.15    	1.0326e-08
0.05    	0.2     	1.0403e-08
0.05    	0.25    	1.045e-08
0.05    	0.3     	1.0488e-08
0.05    	0.35    	1.0523e-08
0.05    	0.4     	1.0555e-08
0.05    	0.45    	1.0584e-08
0.05    	0.5     	1.061e-08
0.05    	0.55    	1.0635e-08
0.05    	0.6     	1.0659e-08
0.05    	0.65    	1.0681e-08
0.05    	0.7     	1.0702e-08
0.1     	0       	-1.3384e-10
0.1     	0.05    	5.5036e-08
0.1     	0.1     	6.4124e-08
0.1     	0.15    	6.5787e-08
0.1     	0.2     	6.6289e-08
0.1     	0.25    	6.6582e-08
0.1     	0.3     	6.6818e-08
0.1     	0.35    	6.7025e-08
0.1     	0.4     	6.7212e-08
0.1     	0.45    	6.7383e-08
0.1     	0.5     	6.754e-08
0.1     	0.55    	6.7686e-08
0.1     	0.6     	6.7821e-08
0.1     	0.65    	6.7949e-08
0.1     	0.7     	6.8069e-08
0.15    	0       	-5.8488e-10
0.15    	0.05    	2.9035e-07
0.15    	0.1     	3.4648e-07
0.15    	0.15    	3.5687e-07
0.15    	0.2     	3.5967e-07
0.15    	0.25    	3.6111e-07
0.15    	0.3     	3.6219e-07
0.15    	0.35    	3.6311e-07
0.15    	0.4     	3.6393e-07
0.15    	0.45    	3.6466e-07
0.15    	0.5     	3.6533e-07
0.15    	0.55    	3.6595e-07
0.15    	0.6     	3.6651e-07
0.15    	0.65    	3.6704e-07
0.15    	0.7     	3.6753e-07
0.2     	0       	-1.4511e-09
0.2     	0.05    	9.843e-07
0.2     	0.1     	1.2542e-06
0.2     	0.15    	1.3086e-06
0.2     	0.2     	1.3212e-06
0.2     	0.25    	1.3262e-06
0.2     	0.3     	1.3294e-06
0.2     	0.35    	1.332e-06
0.2     	0.4     	1.3342e-06
0.2     	0.45    	1.3362e-06
0.2     	0.5     	1.3379e-06
0.2     	0.55    	1.3394e-06
0.2     	0.6     	1.3409e-06
0.2     	0.65    	1.3422e-06
0.2     	0.7     	1.3434e-06
0.25    	0       	-2.2211e-09
0.25    	0.05    	2.0482e-06
