vg      	vd      	ids     
0       	0       	3.7547e-13
0       	0.05    	2.9976e-09
0       	0.1     	3.6054e-09
0       	0.15    	3.8219e-09
0       	0.2     	3.9628e-09
0       	0.25    	4.0833e-09
0       	0.3     	4.1958e-09
0       	0.35    	4.304e-09
0       	0.4     	4.409e-09
0       	0.45    	4.5116e-09
0       	0.5     	4.612e-09
0       	0.55    	4.7107e-09
0       	0.6     	4.8076e-09
0       	0.65    	4.9028e-09
0       	0.7     	4.9961e-09
0.05    	0       	-1.7431e-12
0.05    	0.05    	1.7821e-08
0.05    	0.1     	2.1483e-08
0.05    	0.15    	2.2736e-08
0.05    	0.2     	2.3548e-08
0.05    	0.25    	2.4256e-08
0.05    	0.3     	2.4922e-08
0.05    	0.35    	2.5562e-08
0.05    	0.4     	2.6177e-08
0.05    	0.45    	2.6769e-08
0.05    	0.5     	2.7336e-08
0.05    	0.55    	2.7874e-08
0.05    	0.6     	2.838e-08
0.05    	0.65    	2.8854e-08
0.05    	0.7     	2.9297e-08
0.1     	0       	-7.7072e-12
0.1     	0.05    	9.3458e-08
0.1     	0.1     	1.1386e-07
0.1     	0.15    	1.2042e-07
0.1     	0.2     	1.2446e-07
0.1     	0.25    	1.2783e-07
0.1     	0.3     	1.3083e-07
0.1     	0.35    	1.3353e-07
0.1     	0.4     	1.3597e-07
0.1     	0.45    	1.3821e-07
0.1     	0.5     	1.4031e-07
0.1     	0.55    	1.4231e-07
0.1     	0.6     	1.4423e-07
0.1     	0.65    	1.4608e-07
0.1     	0.7     	1.4787e-07
0.15    	0       	-2.5489e-11
0.15    	0.05    	3.5493e-07
0.15    	0.1     	4.4686e-07
0.15    	0.15    	4.7254e-07
0.15    	0.2     	4.848e-07
0.15    	0.25    	4.9459e-07
0.15    	0.3     	5.0149e-07
0.15    	0.35    	5.0844e-07
0.15    	0.4     	5.1487e-07
0.15    	0.45    	5.2156e-07
0.15    	0.5     	5.2714e-07
0.15    	0.55    	5.3235e-07
0.15    	0.6     	5.3723e-07
0.15    	0.65    	5.418e-07
0.15    	0.7     	5.461e-07
0.2     	0       	-4.0018e-11
0.2     	0.05    	8.46e-07
0.2     	0.1     	1.1447e-06
0.2     	0.15    	1.222e-06
0.2     	0.2     	1.2516e-06
0.2     	0.25    	1.2676e-06
0.2     	0.3     	1.2801e-06
0.2     	0.35    	1.2909e-06
0.2     	0.4     	1.3005e-06
0.2     	0.45    	1.3093e-06
0.2     	0.5     	1.3174e-06
0.2     	0.55    	1.325e-06
0.2     	0.6     	1.332e-06
0.2     	0.65    	1.3387e-06
0.2     	0.7     	1.3451e-06
0.25    	0       	-4.3843e-11
0.25    	0.05    	1.4046e-06
0.25    	0.1     	2.0775e-06
0.25    	0.15    	2.2839e-06
0.25    	0.2     	2.3451e-06
0.25    	0.25    	2.3702e-06
0.25    	0.3     	2.3872e-06
0.25    	0.35    	2.4009e-06
0.25    	0.4     	2.413e-06
0.25    	0.45    	2.4237e-06
0.25    	0.5     	2.4347e-06
0.25    	0.55    	2.4437e-06
0.25    	0.6     	2.452e-06
0.25    	0.65    	2.4597e-06
0.25    	0.7     	2.4669e-06
0.3     	0       	-3.8913e-11
0.3     	0.05    	1.8967e-06
0.3     	0.1     	3.045e-06
0.3     	0.15    	3.5027e-06
0.3     	0.2     	3.6317e-06
0.3     	0.25    	3.674e-06
0.3     	0.3     	3.6967e-06
0.3     	0.35    	3.7152e-06
0.3     	0.4     	3.7291e-06
0.3     	0.45    	3.741e-06
0.3     	0.5     	3.7517e-06
0.3     	0.55    	3.7615e-06
0.3     	0.6     	3.7704e-06
0.3     	0.65    	3.7787e-06
0.3     	0.7     	3.7872e-06
0.35    	0       	-2.8469e-11
0.35    	0.05    	2.2878e-06
0.35    	0.1     	3.9087e-06
0.35    	0.15    	4.7351e-06
0.35    	0.2     	5.0098e-06
0.35    	0.25    	5.0881e-06
0.35    	0.3     	5.1235e-06
0.35    	0.35    	5.1439e-06
0.35    	0.4     	5.1596e-06
0.35    	0.45    	5.1728e-06
0.35    	0.5     	5.1844e-06
0.35    	0.55    	5.1947e-06
0.35    	0.6     	5.205e-06
0.35    	0.65    	5.2137e-06
0.35    	0.7     	5.2216e-06
0.4     	0       	-1.647e-11
0.4     	0.05    	2.5877e-06
0.4     	0.1     	4.6139e-06
0.4     	0.15    	5.8681e-06
0.4     	0.2     	6.389e-06
0.4     	0.25    	6.5493e-06
0.4     	0.3     	6.6058e-06
0.4     	0.35    	6.6327e-06
0.4     	0.4     	6.651e-06
0.4     	0.45    	6.6657e-06
0.4     	0.5     	6.6792e-06
0.4     	0.55    	6.6903e-06
0.4     	0.6     	6.7e-06 
0.4     	0.65    	6.7087e-06
0.4     	0.7     	6.7174e-06
0.45    	0       	-4.1553e-12
0.45    	0.05    	2.816e-06
0.45    	0.1     	5.1626e-06
0.45    	0.15    	6.7716e-06
0.45    	0.2     	7.6824e-06
0.45    	0.25    	8.0015e-06
0.45    	0.3     	8.1023e-06
0.45    	0.35    	8.1415e-06
0.45    	0.4     	8.1642e-06
0.45    	0.45    	8.182e-06
0.45    	0.5     	8.1956e-06
0.45    	0.55    	8.207e-06
0.45    	0.6     	8.2169e-06
0.45    	0.65    	8.2265e-06
0.45    	0.7     	8.2347e-06
0.5     	0       	7.8431e-12
0.5     	0.05    	2.9908e-06
0.5     	0.1     	5.5814e-06
0.5     	0.15    	7.511e-06
0.5     	0.2     	8.7656e-06
0.5     	0.25    	9.3678e-06
0.5     	0.3     	9.5645e-06
0.5     	0.35    	9.6353e-06
0.5     	0.4     	9.6686e-06
0.5     	0.45    	9.6882e-06
0.5     	0.5     	9.7029e-06
0.5     	0.55    	9.7157e-06
0.5     	0.6     	9.7261e-06
0.5     	0.65    	9.735e-06
0.5     	0.7     	9.7429e-06
0.55    	0       	1.9386e-11
0.55    	0.05    	3.1267e-06
0.55    	0.1     	5.9017e-06
0.55    	0.15    	8.0763e-06
0.55    	0.2     	9.6463e-06
0.55    	0.25    	1.054e-05
0.55    	0.3     	1.0949e-05
0.55    	0.35    	1.1082e-05
0.55    	0.4     	1.1135e-05
0.55    	0.45    	1.1161e-05
0.55    	0.5     	1.1179e-05
0.55    	0.55    	1.1192e-05
0.55    	0.6     	1.1203e-05
0.55    	0.65    	1.1213e-05
0.55    	0.7     	1.1221e-05
0.6     	0       	3.0552e-11
0.6     	0.05    	3.2341e-06
0.6     	0.1     	6.149e-06
0.6     	0.15    	8.5045e-06
0.6     	0.2     	1.0313e-05
0.6     	0.25    	1.1489e-05
0.6     	0.3     	1.216e-05
0.6     	0.35    	1.2433e-05
0.6     	0.4     	1.2533e-05
0.6     	0.45    	1.2575e-05
0.6     	0.5     	1.2599e-05
0.6     	0.55    	1.2614e-05
0.6     	0.6     	1.2625e-05
0.6     	0.65    	1.2635e-05
0.6     	0.7     	1.2643e-05
0.65    	0       	4.0487e-11
0.65    	0.05    	3.3185e-06
0.65    	0.1     	6.3395e-06
0.65    	0.15    	8.8269e-06
0.65    	0.2     	1.0804e-05
0.65    	0.25    	1.2192e-05
0.65    	0.3     	1.3117e-05
0.65    	0.35    	1.3591e-05
0.65    	0.4     	1.3812e-05
0.65    	0.45    	1.3892e-05
0.65    	0.5     	1.3928e-05
0.65    	0.55    	1.3947e-05
0.65    	0.6     	1.396e-05
0.65    	0.65    	1.3971e-05
0.65    	0.7     	1.3979e-05
0.7     	0       	4.8411e-11
0.7     	0.05    	3.3829e-06
0.7     	0.1     	6.4852e-06
0.7     	0.15    	9.068e-06
0.7     	0.2     	1.116e-05
0.7     	0.25    	1.269e-05
0.7     	0.3     	1.3752e-05
0.7     	0.35    	1.4476e-05
0.7     	0.4     	1.4873e-05
0.7     	0.45    	1.5056e-05
0.7     	0.5     	1.5127e-05
0.7     	0.55    	1.5159e-05
0.7     	0.6     	1.5177e-05
0.7     	0.65    	1.5189e-05
0.7     	0.7     	1.5197e-05
