vg      	vd      	ids     
0       	0       	7.4079e-13
0       	0.05    	2.3921e-09
0       	0.1     	2.8707e-09
0       	0.15    	3.0431e-09
0       	0.2     	3.1568e-09
0       	0.25    	3.2483e-09
0       	0.3     	3.3278e-09
0       	0.35    	3.4013e-09
0       	0.4     	3.4715e-09
0       	0.45    	3.5394e-09
0       	0.5     	3.6057e-09
0       	0.55    	3.6704e-09
0       	0.6     	3.7337e-09
0       	0.65    	3.7959e-09
0       	0.7     	3.8572e-09
0.05    	0       	6.031e-12
0.05    	0.05    	1.4351e-08
0.05    	0.1     	1.728e-08
0.05    	0.15    	1.8284e-08
0.05    	0.2     	1.8893e-08
0.05    	0.25    	1.9393e-08
0.05    	0.3     	1.985e-08
0.05    	0.35    	2.0285e-08
0.05    	0.4     	2.0704e-08
0.05    	0.45    	2.1112e-08
0.05    	0.5     	2.1511e-08
0.05    	0.55    	2.19e-08
0.05    	0.6     	2.2281e-08
0.05    	0.65    	2.2655e-08
0.05    	0.7     	2.302e-08
0.1     	0       	3.5875e-11
0.1     	0.05    	7.9363e-08
0.1     	0.1     	9.6074e-08
0.1     	0.15    	1.0126e-07
0.1     	0.2     	1.0434e-07
0.1     	0.25    	1.0695e-07
0.1     	0.3     	1.0938e-07
0.1     	0.35    	1.1168e-07
0.1     	0.4     	1.1388e-07
0.1     	0.45    	1.16e-07
0.1     	0.5     	1.1803e-07
0.1     	0.55    	1.1998e-07
0.1     	0.6     	1.2182e-07
0.1     	0.65    	1.2353e-07
0.1     	0.7     	1.2513e-07
0.15    	0       	1.5293e-10
0.15    	0.05    	3.4278e-07
0.15    	0.1     	4.2497e-07
0.15    	0.15    	4.4814e-07
0.15    	0.2     	4.601e-07
0.15    	0.25    	4.6931e-07
0.15    	0.3     	4.7722e-07
0.15    	0.35    	4.8412e-07
0.15    	0.4     	4.9025e-07
0.15    	0.45    	4.958e-07
0.15    	0.5     	5.0095e-07
0.15    	0.55    	5.0579e-07
0.15    	0.6     	5.104e-07
0.15    	0.65    	5.1482e-07
0.15    	0.7     	5.1905e-07
0.2     	0       	4.1943e-10
0.2     	0.05    	9.5791e-07
0.2     	0.1     	1.2557e-06
0.2     	0.15    	1.3313e-06
0.2     	0.2     	1.3592e-06
0.2     	0.25    	1.3765e-06
0.2     	0.3     	1.3906e-06
0.2     	0.35    	1.403e-06
0.2     	0.4     	1.4144e-06
0.2     	0.45    	1.4249e-06
0.2     	0.5     	1.4347e-06
0.2     	0.55    	1.4439e-06
0.2     	0.6     	1.4525e-06
0.2     	0.65    	1.4606e-06
0.2     	0.7     	1.4683e-06
0.25    	0       	7.9097e-10
0.25    	0.05    	1.7944e-06
0.25    	0.1     	2.5428e-06
0.25    	0.15    	2.7513e-06
0.25    	0.2     	2.8115e-06
0.25    	0.25    	2.8398e-06
0.25    	0.3     	2.8597e-06
0.25    	0.35    	2.8762e-06
0.25    	0.4     	2.8907e-06
0.25    	0.45    	2.9038e-06
0.25    	0.5     	2.9173e-06
0.25    	0.55    	2.9282e-06
0.25    	0.6     	2.9382e-06
0.25    	0.65    	2.9476e-06
0.25    	0.7     	2.9564e-06
0.3     	0       	1.1975e-09
0.3     	0.05    	2.6287e-06
0.3     	0.1     	4.0383e-06
0.3     	0.15    	4.5101e-06
0.3     	0.2     	4.6446e-06
0.3     	0.25    	4.691e-06
0.3     	0.3     	4.7173e-06
0.3     	0.35    	4.7373e-06
0.3     	0.4     	4.7565e-06
0.3     	0.45    	4.7715e-06
0.3     	0.5     	4.7849e-06
0.3     	0.55    	4.7971e-06
0.3     	0.6     	4.8084e-06
0.3     	0.65    	4.819e-06
0.3     	0.7     	4.8289e-06
0.35    	0       	1.5806e-09
0.35    	0.05    	3.3533e-06
0.35    	0.1     	5.5181e-06
0.35    	0.15    	6.4268e-06
0.35    	0.2     	6.709e-06
0.35    	0.25    	6.7912e-06
0.35    	0.3     	6.8279e-06
0.35    	0.35    	6.8521e-06
