vg      	vd      	ids     
0       	0       	1.7416e-13
0       	0.05    	5.656e-11
0       	0.1     	6.569e-11
0       	0.15    	6.7843e-11
0       	0.2     	6.892e-11
0       	0.25    	6.9797e-11
0       	0.3     	7.0606e-11
0       	0.35    	7.1368e-11
0       	0.4     	7.2085e-11
0       	0.45    	7.2758e-11
0       	0.5     	7.3385e-11
0       	0.55    	7.3966e-11
0       	0.6     	7.4503e-11
0       	0.65    	7.5001e-11
0       	0.7     	7.5464e-11
0.05    	0       	1.137e-12
0.05    	0.05    	3.7566e-10
0.05    	0.1     	4.3739e-10
0.05    	0.15    	4.521e-10
0.05    	0.2     	4.5953e-10
0.05    	0.25    	4.655e-10
0.05    	0.3     	4.7089e-10
0.05    	0.35    	4.7584e-10
0.05    	0.4     	4.8037e-10
0.05    	0.45    	4.845e-10
0.05    	0.5     	4.8826e-10
0.05    	0.55    	4.9172e-10
0.05    	0.6     	4.9491e-10
0.05    	0.65    	4.979e-10
0.05    	0.7     	5.0072e-10
0.1     	0       	7.2584e-12
0.1     	0.05    	2.4802e-09
0.1     	0.1     	2.8923e-09
0.1     	0.15    	2.984e-09
0.1     	0.2     	3.0338e-09
0.1     	0.25    	3.0724e-09
0.1     	0.3     	3.1058e-09
0.1     	0.35    	3.1354e-09
0.1     	0.4     	3.1619e-09
0.1     	0.45    	3.1858e-09
0.1     	0.5     	3.2078e-09
0.1     	0.55    	3.2284e-09
0.1     	0.6     	3.2477e-09
0.1     	0.65    	3.2661e-09
0.1     	0.7     	3.2838e-09
0.15    	0       	4.4679e-11
0.15    	0.05    	1.5772e-08
0.15    	0.1     	1.849e-08
0.15    	0.15    	1.914e-08
0.15    	0.2     	1.9442e-08
0.15    	0.25    	1.9661e-08
0.15    	0.3     	1.9845e-08
0.15    	0.35    	2.0009e-08
0.15    	0.4     	2.0157e-08
0.15    	0.45    	2.0295e-08
0.15    	0.5     	2.0424e-08
0.15    	0.55    	2.0547e-08
0.15    	0.6     	2.0664e-08
0.15    	0.65    	2.0776e-08
0.15    	0.7     	2.0884e-08
0.2     	0       	2.2255e-10
0.2     	0.05    	8.8377e-08
0.2     	0.1     	1.0524e-07
0.2     	0.15    	1.0899e-07
0.2     	0.2     	1.105e-07
0.2     	0.25    	1.1154e-07
0.2     	0.3     	1.1242e-07
0.2     	0.35    	1.1321e-07
0.2     	0.4     	1.1394e-07
0.2     	0.45    	1.1462e-07
0.2     	0.5     	1.1526e-07
0.2     	0.55    	1.1587e-07
0.2     	0.6     	1.1645e-07
0.2     	0.65    	1.17e-07
0.2     	0.7     	1.1753e-07
0.25    	0       	6.6897e-10
0.25    	0.05    	3.3293e-07
0.25    	0.1     	4.2097e-07
0.25    	0.15    	4.4011e-07
0.25    	0.2     	4.4603e-07
0.25    	0.25    	4.4967e-07
0.25    	0.3     	4.522e-07
0.25    	0.35    	4.5436e-07
0.25    	0.4     	4.5628e-07
0.25    	0.45    	4.5801e-07
0.25    	0.5     	4.5958e-07
0.25    	0.55    	4.6103e-07
0.25    	0.6     	4.6237e-07
0.25    	0.65    	4.6361e-07
0.25    	0.7     	4.6478e-07
0.3     	0       	1.1502e-09
0.3     	0.05    	7.1352e-07
0.3     	0.1     	1.0284e-06
0.3     	0.15    	1.114e-06
0.3     	0.2     	1.1342e-06
0.3     	0.25    	1.1414e-06
0.3     	0.3     	1.1458e-06
0.3     	0.35    	1.1492e-06
0.3     	0.4     	1.1524e-06
0.3     	0.45    	1.1549e-06
0.3     	0.5     	1.1572e-06
0.3     	0.55    	1.1593e-06
0.3     	0.6     	1.1612e-06
0.3     	0.65    	1.163e-06
0.3     	0.7     	1.1648e-06
0.35    	0       	1.4835e-09
0.35    	0.05    	1.0288e-06
0.35    	0.1     	1.6928e-06
0.35    	0.15    	1.9756e-06
0.35    	0.2     	2.0558e-06
0.35    	0.25    	2.0772e-06
0.35    	0.3     	2.085e-06
0.35    	0.35    	2.0898e-06
0.35    	0.4     	2.0935e-06
0.35    	0.45    	2.0969e-06
0.35    	0.5     	2.0996e-06
0.35    	0.55    	2.102e-06
0.35    	0.6     	2.1041e-06
0.35    	0.65    	2.1063e-06
0.35    	0.7     	2.1081e-06
0.4     	0       	1.7063e-09
0.4     	0.05    	1.2289e-06
0.4     	0.1     	2.19e-06
0.4     	0.15    	2.7743e-06
