vg      	vd      	ids     
0       	0       	2.267e-11
0       	0.05    	2.7207e-08
0       	0.1     	3.2504e-08
0       	0.15    	3.4193e-08
0       	0.2     	3.523e-08
0       	0.25    	3.6102e-08
0       	0.3     	3.6902e-08
0       	0.35    	3.7645e-08
0       	0.4     	3.8351e-08
0       	0.45    	3.9021e-08
0       	0.5     	3.965e-08
0       	0.55    	4.0241e-08
0       	0.6     	4.0797e-08
0       	0.65    	4.1318e-08
0       	0.7     	4.1806e-08
0.05    	0       	1.2962e-10
0.05    	0.05    	1.5045e-07
0.05    	0.1     	1.8136e-07
0.05    	0.15    	1.9076e-07
0.05    	0.2     	1.9625e-07
0.05    	0.25    	2.0071e-07
0.05    	0.3     	2.0464e-07
0.05    	0.35    	2.0815e-07
0.05    	0.4     	2.1133e-07
0.05    	0.45    	2.1422e-07
0.05    	0.5     	2.1689e-07
0.05    	0.55    	2.1939e-07
0.05    	0.6     	2.2174e-07
0.05    	0.65    	2.2397e-07
0.05    	0.7     	2.261e-07
0.1     	0       	5.0824e-10
0.1     	0.05    	6.3139e-07
0.1     	0.1     	7.8234e-07
0.1     	0.15    	8.2294e-07
0.1     	0.2     	8.4198e-07
0.1     	0.25    	8.5578e-07
0.1     	0.3     	8.6747e-07
0.1     	0.35    	8.7892e-07
0.1     	0.4     	8.8827e-07
0.1     	0.45    	8.9681e-07
0.1     	0.5     	9.0465e-07
0.1     	0.55    	9.1188e-07
0.1     	0.6     	9.1859e-07
0.1     	0.65    	9.2483e-07
0.1     	0.7     	9.3067e-07
0.15    	0       	1.2877e-09
0.15    	0.05    	1.7021e-06
0.15    	0.1     	2.2392e-06
0.15    	0.15    	2.3701e-06
0.15    	0.2     	2.4198e-06
0.15    	0.25    	2.4466e-06
0.15    	0.3     	2.4676e-06
0.15    	0.35    	2.4855e-06
0.15    	0.4     	2.5013e-06
0.15    	0.45    	2.5155e-06
0.15    	0.5     	2.5285e-06
0.15    	0.55    	2.5403e-06
0.15    	0.6     	2.5513e-06
0.15    	0.65    	2.5615e-06
0.15    	0.7     	2.571e-06
0.2     	0       	2.264e-09
0.2     	0.05    	3.1466e-06
0.2     	0.1     	4.4899e-06
0.2     	0.15    	4.8514e-06
0.2     	0.2     	4.9508e-06
0.2     	0.25    	4.9952e-06
0.2     	0.3     	5.0254e-06
0.2     	0.35    	5.0498e-06
0.2     	0.4     	5.0707e-06
0.2     	0.45    	5.0914e-06
0.2     	0.5     	5.108e-06
0.2     	0.55    	5.1228e-06
0.2     	0.6     	5.1364e-06
0.2     	0.65    	5.1489e-06
0.2     	0.7     	5.1605e-06
0.25    	0       	3.2958e-09
0.25    	0.05    	4.6161e-06
0.25    	0.1     	7.1518e-06
0.25    	0.15    	7.9846e-06
0.25    	0.2     	8.2133e-06
0.25    	0.25    	8.29e-06
0.25    	0.3     	8.3325e-06
0.25    	0.35    	8.3671e-06
0.25    	0.4     	8.3928e-06
0.25    	0.45    	8.4147e-06
0.25    	0.5     	8.4339e-06
0.25    	0.55    	8.4511e-06
0.25    	0.6     	8.4666e-06
0.25    	0.65    	8.4823e-06
0.25    	0.7     	8.4955e-06
0.3     	0       	4.3224e-09
0.3     	0.05    	5.9232e-06
0.3     	0.1     	9.8479e-06
0.3     	0.15    	1.1491e-05
0.3     	0.2     	1.1998e-05
0.3     	0.25    	1.2141e-05
0.3     	0.3     	1.2204e-05
0.3     	0.35    	1.2248e-05
0.3     	0.4     	1.228e-05
0.3     	0.45    	1.2305e-05
0.3     	0.5     	1.2327e-05
0.3     	0.55    	1.2347e-05
0.3     	0.6     	1.2366e-05
0.3     	0.65    	1.2382e-05
0.3     	0.7     	1.2396e-05
0.35    	0       	5.3192e-09
0.35    	0.05    	7.0855e-06
0.35    	0.1     	1.2301e-05
0.35    	0.15    	1.5067e-05
0.35    	0.2     	1.6096e-05
0.35    	0.25    	1.6395e-05
0.35    	0.3     	1.6498e-05
0.35    	0.35    	1.6558e-05
0.35    	0.4     	1.6596e-05
0.35    	0.45    	1.6626e-05
0.35    	0.5     	1.6651e-05
0.35    	0.55    	1.6675e-05
0.35    	0.6     	1.6695e-05
0.35    	0.65    	1.6711e-05
