vg      	vd      	ids     
0       	0       	6.3737e-13
0       	0.05    	2.2847e-11
0       	0.1     	2.6144e-11
0       	0.15    	2.6697e-11
0       	0.2     	2.6843e-11
0       	0.25    	2.6925e-11
0       	0.3     	2.6994e-11
0       	0.35    	2.7056e-11
0       	0.4     	2.7115e-11
0       	0.45    	2.717e-11
0       	0.5     	2.7222e-11
0       	0.55    	2.7271e-11
0       	0.6     	2.7318e-11
0       	0.65    	2.7363e-11
0       	0.7     	2.7406e-11
0.05    	0       	4.2841e-12
0.05    	0.05    	1.564e-10
0.05    	0.1     	1.7904e-10
0.05    	0.15    	1.8286e-10
0.05    	0.2     	1.8388e-10
0.05    	0.25    	1.8446e-10
0.05    	0.3     	1.8495e-10
0.05    	0.35    	1.8539e-10
0.05    	0.4     	1.858e-10
0.05    	0.45    	1.8618e-10
0.05    	0.5     	1.8654e-10
0.05    	0.55    	1.8687e-10
0.05    	0.6     	1.8719e-10
0.05    	0.65    	1.875e-10
0.05    	0.7     	1.8779e-10
0.1     	0       	2.9146e-11
0.1     	0.05    	1.0665e-09
0.1     	0.1     	1.2218e-09
0.1     	0.15    	1.2483e-09
0.1     	0.2     	1.2556e-09
0.1     	0.25    	1.2597e-09
0.1     	0.3     	1.263e-09
0.1     	0.35    	1.2661e-09
0.1     	0.4     	1.2689e-09
0.1     	0.45    	1.2715e-09
0.1     	0.5     	1.274e-09
0.1     	0.55    	1.2762e-09
0.1     	0.6     	1.2784e-09
0.1     	0.65    	1.2804e-09
0.1     	0.7     	1.2823e-09
0.15    	0       	1.853e-10
0.15    	0.05    	6.9532e-09
0.15    	0.1     	8.0146e-09
0.15    	0.15    	8.1969e-09
0.15    	0.2     	8.247e-09
0.15    	0.25    	8.275e-09
0.15    	0.3     	8.2974e-09
0.15    	0.35    	8.3174e-09
0.15    	0.4     	8.3357e-09
0.15    	0.45    	8.3525e-09
0.15    	0.5     	8.3681e-09
0.15    	0.55    	8.3825e-09
0.15    	0.6     	8.3959e-09
0.15    	0.65    	8.4086e-09
0.15    	0.7     	8.4205e-09
0.2     	0       	1.0966e-09
0.2     	0.05    	4.3067e-08
0.2     	0.1     	5.0032e-08
0.2     	0.15    	5.1263e-08
0.2     	0.2     	5.1594e-08
0.2     	0.25    	5.177e-08
0.2     	0.3     	5.1907e-08
0.2     	0.35    	5.2025e-08
0.2     	0.4     	5.2132e-08
0.2     	0.45    	5.2229e-08
0.2     	0.5     	5.2318e-08
0.2     	0.55    	5.2401e-08
0.2     	0.6     	5.2478e-08
0.2     	0.65    	5.2549e-08
0.2     	0.7     	5.2616e-08
0.25    	0       	4.979e-09
0.25    	0.05    	2.2175e-07
0.25    	0.1     	2.6461e-07
0.25    	0.15    	2.7245e-07
0.25    	0.2     	2.7436e-07
0.25    	0.25    	2.7524e-07
0.25    	0.3     	2.7587e-07
0.25    	0.35    	2.764e-07
0.25    	0.4     	2.7687e-07
0.25    	0.45    	2.7728e-07
0.25    	0.5     	2.7766e-07
0.25    	0.55    	2.7801e-07
0.25    	0.6     	2.7833e-07
0.25    	0.65    	2.7863e-07
0.25    	0.7     	2.7891e-07
0.3     	0       	1.3193e-08
0.3     	0.05    	7.3884e-07
0.3     	0.1     	9.429e-07
0.3     	0.15    	9.8601e-07
0.3     	0.2     	9.9537e-07
0.3     	0.25    	9.9858e-07
0.3     	0.3     	1.0005e-06
0.3     	0.35    	1.002e-06
0.3     	0.4     	1.0032e-06
0.3     	0.45    	1.0043e-06
0.3     	0.5     	1.0053e-06
0.3     	0.55    	1.0062e-06
0.3     	0.6     	1.007e-06
0.3     	0.65    	1.0078e-06
0.3     	0.7     	1.0084e-06
0.35    	0       	2.1491e-08
0.35    	0.05    	1.4999e-06
0.35    	0.1     	2.1382e-06
0.35    	0.15    	2.3079e-06
0.35    	0.2     	2.3464e-06
0.35    	0.25    	2.3571e-06
0.35    	0.3     	2.3619e-06
0.35    	0.35    	2.3651e-06
0.35    	0.4     	2.3677e-06
0.35    	0.45    	2.3699e-06
0.35    	0.5     	2.3718e-06
0.35    	0.55    	2.3734e-06
0.35    	0.6     	2.3752e-06
0.35    	0.65    	2.3765e-06
0.35    	0.7     	2.3778e-06
0.4     	0       	2.8581e-08
0.4     	0.05    	2.2133e-06
0.4     	0.1     	3.5302e-06
