vg      	vd      	ids     
0       	0       	1.5234e-13
0       	0.05    	3.6606e-11
0       	0.1     	4.2059e-11
0       	0.15    	4.2956e-11
0       	0.2     	4.3179e-11
0       	0.25    	4.3296e-11
0       	0.3     	4.3389e-11
0       	0.35    	4.3474e-11
0       	0.4     	4.3552e-11
0       	0.45    	4.3625e-11
0       	0.5     	4.3693e-11
0       	0.55    	4.3757e-11
0       	0.6     	4.3818e-11
0       	0.65    	4.3875e-11
0       	0.7     	4.393e-11
0.05    	0       	8.763e-13
0.05    	0.05    	2.5102e-10
0.05    	0.1     	2.8834e-10
0.05    	0.15    	2.9456e-10
0.05    	0.2     	2.9616e-10
0.05    	0.25    	2.9701e-10
0.05    	0.3     	2.9769e-10
0.05    	0.35    	2.983e-10
0.05    	0.4     	2.9886e-10
0.05    	0.45    	2.9937e-10
0.05    	0.5     	2.9985e-10
0.05    	0.55    	3.003e-10
0.05    	0.6     	3.0073e-10
0.05    	0.65    	3.0113e-10
0.05    	0.7     	3.0151e-10
0.1     	0       	6.0978e-12
0.1     	0.05    	1.6942e-09
0.1     	0.1     	1.9509e-09
0.1     	0.15    	1.994e-09
0.1     	0.2     	2.0054e-09
0.1     	0.25    	2.0116e-09
0.1     	0.3     	2.0165e-09
0.1     	0.35    	2.0208e-09
0.1     	0.4     	2.0247e-09
0.1     	0.45    	2.0283e-09
0.1     	0.5     	2.0317e-09
0.1     	0.55    	2.0348e-09
0.1     	0.6     	2.0377e-09
0.1     	0.65    	2.0405e-09
0.1     	0.7     	2.043e-09
0.15    	0       	3.9294e-11
0.15    	0.05    	1.1195e-08
0.15    	0.1     	1.2932e-08
0.15    	0.15    	1.3232e-08
0.15    	0.2     	1.3313e-08
0.15    	0.25    	1.3356e-08
0.15    	0.3     	1.339e-08
0.15    	0.35    	1.342e-08
0.15    	0.4     	1.3447e-08
0.15    	0.45    	1.3471e-08
0.15    	0.5     	1.3494e-08
0.15    	0.55    	1.3514e-08
0.15    	0.6     	1.3534e-08
0.15    	0.65    	1.3552e-08
0.15    	0.7     	1.3569e-08
0.2     	0       	2.0952e-10
0.2     	0.05    	6.6775e-08
0.2     	0.1     	7.8258e-08
0.2     	0.15    	8.0283e-08
0.2     	0.2     	8.0818e-08
0.2     	0.25    	8.1094e-08
0.2     	0.3     	8.1303e-08
0.2     	0.35    	8.1482e-08
0.2     	0.4     	8.164e-08
0.2     	0.45    	8.1782e-08
0.2     	0.5     	8.191e-08
0.2     	0.55    	8.2028e-08
0.2     	0.6     	8.2136e-08
0.2     	0.65    	8.2237e-08
0.2     	0.7     	8.2331e-08
0.25    	0       	7.2083e-10
0.25    	0.05    	2.8162e-07
0.25    	0.1     	3.469e-07
0.25    	0.15    	3.5917e-07
0.25    	0.2     	3.6211e-07
0.25    	0.25    	3.634e-07
0.25    	0.3     	3.643e-07
0.25    	0.35    	3.6503e-07
0.25    	0.4     	3.6566e-07
0.25    	0.45    	3.6621e-07
0.25    	0.5     	3.6671e-07
0.25    	0.55    	3.6716e-07
0.25    	0.6     	3.6756e-07
0.25    	0.65    	3.6794e-07
0.25    	0.7     	3.6828e-07
0.3     	0       	1.3844e-09
0.3     	0.05    	6.8866e-07
0.3     	0.1     	9.3666e-07
0.3     	0.15    	9.9302e-07
0.3     	0.2     	1.0058e-06
0.3     	0.25    	1.0101e-06
0.3     	0.3     	1.0127e-06
0.3     	0.35    	1.0146e-06
0.3     	0.4     	1.0162e-06
0.3     	0.45    	1.0175e-06
0.3     	0.5     	1.0187e-06
0.3     	0.55    	1.0198e-06
0.3     	0.6     	1.0209e-06
0.3     	0.65    	1.0218e-06
0.3     	0.7     	1.0225e-06
0.35    	0       	2.0363e-09
0.35    	0.05    	1.1211e-06
0.35    	0.1     	1.7108e-06
0.35    	0.15    	1.8938e-06
0.35    	0.2     	1.9412e-06
0.35    	0.25    	1.9537e-06
0.35    	0.3     	1.9592e-06
0.35    	0.35    	1.9629e-06
0.35    	0.4     	1.9657e-06
0.35    	0.45    	1.9685e-06
0.35    	0.5     	1.9705e-06
0.35    	0.55    	1.9723e-06
0.35    	0.6     	1.9738e-06
0.35    	0.65    	1.9753e-06
0.35    	0.7     	1.9766e-06
0.4     	0       	2.5293e-09
0.4     	0.05    	1.4739e-06
0.4     	0.1     	2.4637e-06
0.4     	0.15    	2.8954e-06
0.4     	0.2     	3.0366e-06
0.4     	0.25    	3.0707e-06
0.4     	0.3     	3.0824e-06
0.4     	0.35    	3.0886e-06
0.4     	0.4     	3.0936e-06
0.4     	0.45    	3.0971e-06
0.4     	0.5     	3.1e-06 
0.4     	0.55    	3.1025e-06
0.4     	0.6     	3.1047e-06
0.4     	0.65    	3.1067e-06
0.4     	0.7     	3.1086e-06
0.45    	0       	2.9287e-09
0.45    	0.05    	1.7431e-06
0.45    	0.1     	3.0917e-06
0.45    	0.15    	3.8785e-06
0.45    	0.2     	4.1829e-06
0.45    	0.25    	4.275e-06
0.45    	0.3     	4.3014e-06
0.45    	0.35    	4.3123e-06
0.45    	0.4     	4.3188e-06
0.45    	0.45    	4.3241e-06
0.45    	0.5     	4.3281e-06
0.45    	0.55    	4.3313e-06
0.45    	0.6     	4.3342e-06
0.45    	0.65    	4.3366e-06
0.45    	0.7     	4.3391e-06
0.5     	0       	3.2594e-09
0.5     	0.05    	1.9497e-06
0.5     	0.1     	3.5776e-06
0.5     	0.15    	4.7166e-06
0.5     	0.2     	5.283e-06
0.5     	0.25    	5.4949e-06
0.5     	0.3     	5.5604e-06
0.5     	0.35    	5.5816e-06
0.5     	0.4     	5.5917e-06
0.5     	0.45    	5.5988e-06
0.5     	0.5     	5.6038e-06
0.5     	0.55    	5.6079e-06
0.5     	0.6     	5.6113e-06
0.5     	0.65    	5.6146e-06
0.5     	0.7     	5.6172e-06
0.55    	0       	3.5401e-09
0.55    	0.05    	2.1112e-06
0.55    	0.1     	3.9478e-06
0.55    	0.15    	5.3808e-06
0.55    	0.2     	6.2201e-06
0.55    	0.25    	6.6578e-06
0.55    	0.3     	6.8074e-06
0.55    	0.35    	6.8566e-06
0.55    	0.4     	6.8745e-06
0.55    	0.45    	6.8846e-06
0.55    	0.5     	6.891e-06
0.55    	0.55    	6.8958e-06
0.55    	0.6     	6.8999e-06
0.55    	0.65    	6.9036e-06
0.55    	0.7     	6.9067e-06
0.6     	0       	3.784e-09
0.6     	0.05    	2.24e-06
0.6     	0.1     	4.2345e-06
0.6     	0.15    	5.8874e-06
0.6     	0.2     	6.9962e-06
0.6     	0.25    	7.6875e-06
0.6     	0.3     	7.9876e-06
0.6     	0.35    	8.1032e-06
0.6     	0.4     	8.1392e-06
0.6     	0.45    	8.1555e-06
0.6     	0.5     	8.1642e-06
0.6     	0.55    	8.1702e-06
0.6     	0.6     	8.1753e-06
0.6     	0.65    	8.1793e-06
0.6     	0.7     	8.1826e-06
0.65    	0       	4e-09   
0.65    	0.05    	2.3444e-06
0.65    	0.1     	4.4774e-06
0.65    	0.15    	6.2729e-06
0.65    	0.2     	7.6342e-06
0.65    	0.25    	8.4835e-06
0.65    	0.3     	9.029e-06
0.65    	0.35    	9.2697e-06
0.65    	0.4     	9.3546e-06
0.65    	0.45    	9.3864e-06
0.65    	0.5     	9.4001e-06
0.65    	0.55    	9.4087e-06
0.65    	0.6     	9.4144e-06
0.65    	0.65    	9.4189e-06
0.65    	0.7     	9.4228e-06
