vg      	vd      	ids     
0       	0       	4.5755e-14
0       	0.05    	4.438e-11
0       	0.1     	5.0958e-11
0       	0.15    	5.2057e-11
0       	0.2     	5.2343e-11
0       	0.25    	5.2499e-11
0       	0.3     	5.2626e-11
0       	0.35    	5.2742e-11
0       	0.4     	5.2849e-11
0       	0.45    	5.2949e-11
0       	0.5     	5.3043e-11
0       	0.55    	5.3131e-11
0       	0.6     	5.3215e-11
0       	0.65    	5.3294e-11
0       	0.7     	5.337e-11
0.05    	0       	3.2546e-13
0.05    	0.05    	3.0256e-10
0.05    	0.1     	3.4799e-10
0.05    	0.15    	3.5561e-10
0.05    	0.2     	3.5764e-10
0.05    	0.25    	3.5876e-10
0.05    	0.3     	3.5968e-10
0.05    	0.35    	3.605e-10
0.05    	0.4     	3.6125e-10
0.05    	0.45    	3.6196e-10
0.05    	0.5     	3.6261e-10
0.05    	0.55    	3.6323e-10
0.05    	0.6     	3.6381e-10
0.05    	0.65    	3.6435e-10
0.05    	0.7     	3.6487e-10
0.1     	0       	2.1518e-12
0.1     	0.05    	2.0592e-09
0.1     	0.1     	2.3698e-09
0.1     	0.15    	2.4231e-09
0.1     	0.2     	2.4376e-09
0.1     	0.25    	2.4457e-09
0.1     	0.3     	2.4523e-09
0.1     	0.35    	2.4581e-09
0.1     	0.4     	2.4633e-09
0.1     	0.45    	2.4682e-09
0.1     	0.5     	2.4727e-09
0.1     	0.55    	2.4769e-09
0.1     	0.6     	2.4809e-09
0.1     	0.65    	2.4846e-09
0.1     	0.7     	2.4881e-09
0.15    	0       	1.4131e-11
0.15    	0.05    	1.3594e-08
0.15    	0.1     	1.5715e-08
0.15    	0.15    	1.6083e-08
0.15    	0.2     	1.6185e-08
0.15    	0.25    	1.6242e-08
0.15    	0.3     	1.6286e-08
0.15    	0.35    	1.6325e-08
0.15    	0.4     	1.6361e-08
0.15    	0.45    	1.6393e-08
0.15    	0.5     	1.6422e-08
0.15    	0.55    	1.6449e-08
0.15    	0.6     	1.6475e-08
