vg      	vd      	ids     
0       	0       	4.4577e-11
0       	0.05    	1.9407e-08
0       	0.1     	2.405e-08
0       	0.15    	2.6099e-08
0       	0.2     	2.7439e-08
0       	0.25    	2.855e-08
0       	0.3     	2.9581e-08
0       	0.35    	3.0545e-08
0       	0.4     	3.1485e-08
0       	0.45    	3.2387e-08
0       	0.5     	3.3263e-08
0       	0.55    	3.4115e-08
0       	0.6     	3.4948e-08
0       	0.65    	3.5762e-08
0       	0.7     	3.6558e-08
0.05    	0       	2.3104e-10
0.05    	0.05    	1.0083e-07
0.05    	0.1     	1.2568e-07
0.05    	0.15    	1.3511e-07
0.05    	0.2     	1.415e-07
0.05    	0.25    	1.4711e-07
0.05    	0.3     	1.5233e-07
0.05    	0.35    	1.5728e-07
0.05    	0.4     	1.6201e-07
0.05    	0.45    	1.6655e-07
0.05    	0.5     	1.7091e-07
0.05    	0.55    	1.7511e-07
0.05    	0.6     	1.7916e-07
0.05    	0.65    	1.8304e-07
0.05    	0.7     	1.8675e-07
0.1     	0       	8.8267e-10
0.1     	0.05    	4.1597e-07
0.1     	0.1     	5.255e-07
0.1     	0.15    	5.6451e-07
0.1     	0.2     	5.8929e-07
0.1     	0.25    	6.0998e-07
0.1     	0.3     	6.2835e-07
0.1     	0.35    	6.4461e-07
0.1     	0.4     	6.5869e-07
0.1     	0.45    	6.7089e-07
0.1     	0.5     	6.8258e-07
0.1     	0.55    	6.9241e-07
0.1     	0.6     	7.0155e-07
0.1     	0.65    	7.1018e-07
0.1     	0.7     	7.1839e-07
0.15    	0       	2.1443e-09
0.15    	0.05    	1.1626e-06
0.15    	0.1     	1.5471e-06
0.15    	0.15    	1.6656e-06
0.15    	0.2     	1.721e-06
0.15    	0.25    	1.7584e-06
0.15    	0.3     	1.7886e-06
0.15    	0.35    	1.8176e-06
0.15    	0.4     	1.8413e-06
0.15    	0.45    	1.8631e-06
0.15    	0.5     	1.8833e-06
0.15    	0.55    	1.9022e-06
0.15    	0.6     	1.92e-06
0.15    	0.65    	1.9369e-06
0.15    	0.7     	1.9529e-06
0.2     	0       	3.6218e-09
0.2     	0.05    	2.2266e-06
0.2     	0.1     	3.1968e-06
0.2     	0.15    	3.4994e-06
0.2     	0.2     	3.6027e-06
0.2     	0.25    	3.667e-06
0.2     	0.3     	3.7115e-06
0.2     	0.35    	3.7494e-06
0.2     	0.4     	3.7828e-06
0.2     	0.45    	3.8127e-06
0.2     	0.5     	3.8395e-06
0.2     	0.55    	3.8664e-06
0.2     	0.6     	3.8885e-06
0.2     	0.65    	3.9087e-06
0.2     	0.7     	3.9273e-06
0.25    	0       	5.0059e-09
0.25    	0.05    	3.3073e-06
0.25    	0.1     	5.1668e-06
0.25    	0.15    	5.8718e-06
0.25    	0.2     	6.0873e-06
0.25    	0.25    	6.174e-06
0.25    	0.3     	6.2288e-06
0.25    	0.35    	6.2715e-06
0.25    	0.4     	6.311e-06
0.25    	0.45    	6.3421e-06
0.25    	0.5     	6.3694e-06
0.25    	0.55    	6.3941e-06
0.25    	0.6     	6.4165e-06
0.25    	0.65    	6.4392e-06
