vg      	vd      	ids     
0       	0       	5.407e-13
0       	0.05    	1.3274e-09
0       	0.1     	1.5281e-09
0       	0.15    	1.5611e-09
0       	0.2     	1.5693e-09
0       	0.25    	1.5735e-09
0       	0.3     	1.5768e-09
0       	0.35    	1.5797e-09
0       	0.4     	1.5823e-09
0       	0.45    	1.5847e-09
0       	0.5     	1.5869e-09
0       	0.55    	1.589e-09
0       	0.6     	1.591e-09
0       	0.65    	1.5928e-09
0       	0.7     	1.5945e-09
0.05    	0       	5.2309e-12
0.05    	0.05    	8.8914e-09
0.05    	0.1     	1.0253e-08
0.05    	0.15    	1.0483e-08
0.05    	0.2     	1.0542e-08
0.05    	0.25    	1.0572e-08
0.05    	0.3     	1.0595e-08
0.05    	0.35    	1.0615e-08
0.05    	0.4     	1.0634e-08
0.05    	0.45    	1.065e-08
0.05    	0.5     	1.0666e-08
0.05    	0.55    	1.068e-08
0.05    	0.6     	1.0693e-08
0.05    	0.65    	1.0705e-08
0.05    	0.7     	1.0717e-08
0.1     	0       	4.5645e-11
0.1     	0.05    	5.6444e-08
0.1     	0.1     	6.5569e-08
0.1     	0.15    	6.7136e-08
0.1     	0.2     	6.754e-08
0.1     	0.25    	6.7743e-08
0.1     	0.3     	6.7898e-08
0.1     	0.35    	6.8031e-08
0.1     	0.4     	6.8149e-08
0.1     	0.45    	6.8254e-08
0.1     	0.5     	6.835e-08
0.1     	0.55    	6.8438e-08
0.1     	0.6     	6.852e-08
0.1     	0.65    	6.8595e-08
0.1     	0.7     	6.8666e-08
0.15    	0       	2.6371e-10
0.15    	0.05    	2.9488e-07
0.15    	0.1     	3.5189e-07
0.15    	0.15    	3.6202e-07
0.15    	0.2     	3.6451e-07
0.15    	0.25    	3.6565e-07
0.15    	0.3     	3.6646e-07
0.15    	0.35    	3.6713e-07
0.15    	0.4     	3.6772e-07
0.15    	0.45    	3.6823e-07
0.15    	0.5     	3.6869e-07
0.15    	0.55    	3.6911e-07
0.15    	0.6     	3.695e-07
0.15    	0.65    	3.6985e-07
0.15    	0.7     	3.7017e-07
0.2     	0       	8.5471e-10
0.2     	0.05    	9.6625e-07
0.2     	0.1     	1.2374e-06
0.2     	0.15    	1.292e-06
0.2     	0.2     	1.3043e-06
0.2     	0.25    	1.3089e-06
0.2     	0.3     	1.3117e-06
0.2     	0.35    	1.3139e-06
0.2     	0.4     	1.3158e-06
0.2     	0.45    	1.3174e-06
0.2     	0.5     	1.3189e-06
0.2     	0.55    	1.3201e-06
0.2     	0.6     	1.3213e-06
0.2     	0.65    	1.3223e-06
0.2     	0.7     	1.3233e-06
0.25    	0       	1.7097e-09
0.25    	0.05    	1.9513e-06
0.25    	0.1     	2.7635e-06
0.25    	0.15    	2.9728e-06
0.25    	0.2     	3.0232e-06
0.25    	0.25    	3.0375e-06
0.25    	0.3     	3.0446e-06
0.25    	0.35    	3.0495e-06
0.25    	0.4     	3.0535e-06
0.25    	0.45    	3.0569e-06
0.25    	0.5     	3.0598e-06
0.25    	0.55    	3.0624e-06
0.25    	0.6     	3.0646e-06
