vg      	vd      	ids     
0       	0       	4.8332e-14
0       	0.05    	4.6974e-11
0       	0.1     	5.4032e-11
0       	0.15    	5.5284e-11
0       	0.2     	5.5668e-11
0       	0.25    	5.5907e-11
0       	0.3     	5.6111e-11
0       	0.35    	5.6299e-11
0       	0.4     	5.6473e-11
0       	0.45    	5.6637e-11
0       	0.5     	5.6791e-11
0       	0.55    	5.6937e-11
0       	0.6     	5.7074e-11
0       	0.65    	5.7206e-11
0       	0.7     	5.7331e-11
0.05    	0       	3.4225e-13
0.05    	0.05    	3.1885e-10
0.05    	0.1     	3.674e-10
0.05    	0.15    	3.7605e-10
0.05    	0.2     	3.7875e-10
0.05    	0.25    	3.8045e-10
0.05    	0.3     	3.8188e-10
0.05    	0.35    	3.8318e-10
0.05    	0.4     	3.8438e-10
0.05    	0.45    	3.8551e-10
0.05    	0.5     	3.8656e-10
0.05    	0.55    	3.8755e-10
0.05    	0.6     	3.8849e-10
0.05    	0.65    	3.8937e-10
0.05    	0.7     	3.9022e-10
0.1     	0       	2.2509e-12
0.1     	0.05    	2.1592e-09
0.1     	0.1     	2.4898e-09
0.1     	0.15    	2.55e-09
0.1     	0.2     	2.569e-09
0.1     	0.25    	2.5809e-09
0.1     	0.3     	2.5908e-09
0.1     	0.35    	2.5997e-09
0.1     	0.4     	2.6079e-09
0.1     	0.45    	2.6155e-09
0.1     	0.5     	2.6226e-09
0.1     	0.55    	2.6292e-09
0.1     	0.6     	2.6354e-09
0.1     	0.65    	2.6413e-09
0.1     	0.7     	2.6469e-09
0.15    	0       	1.4679e-11
0.15    	0.05    	1.4164e-08
0.15    	0.1     	1.6407e-08
0.15    	0.15    	1.6819e-08
0.15    	0.2     	1.6949e-08
0.15    	0.25    	1.7028e-08
0.15    	0.3     	1.7093e-08
0.15    	0.35    	1.7151e-08
0.15    	0.4     	1.7203e-08
0.15    	0.45    	1.7251e-08
0.15    	0.5     	1.7296e-08
0.15    	0.55    	1.7337e-08
0.15    	0.6     	1.7376e-08
0.15    	0.65    	1.7412e-08
0.15    	0.7     	1.7446e-08
0.2     	0       	7.3331e-11
0.2     	0.05    	8.1238e-08
0.2     	0.1     	9.5879e-08
0.2     	0.15    	9.8589e-08
0.2     	0.2     	9.9378e-08
0.2     	0.25    	9.9818e-08
0.2     	0.3     	1.0016e-07
0.2     	0.35    	1.0046e-07
0.2     	0.4     	1.0072e-07
0.2     	0.45    	1.0096e-07
0.2     	0.5     	1.0118e-07
0.2     	0.55    	1.0138e-07
0.2     	0.6     	1.0156e-07
0.2     	0.65    	1.0174e-07
0.2     	0.7     	1.019e-07
0.25    	0       	2.2431e-10
0.25    	0.05    	3.0665e-07
0.25    	0.1     	3.8669e-07
0.25    	0.15    	4.0267e-07
0.25    	0.2     	4.0659e-07
0.25    	0.25    	4.0849e-07
0.25    	0.3     	4.0964e-07
0.25    	0.35    	4.1057e-07
0.25    	0.4     	4.1137e-07
0.25    	0.45    	4.1208e-07
0.25    	0.5     	4.1272e-07
0.25    	0.55    	4.133e-07
0.25    	0.6     	4.1383e-07
0.25    	0.65    	4.1432e-07
0.25    	0.7     	4.1478e-07
0.3     	0       	3.9764e-10
0.3     	0.05    	6.5153e-07
0.3     	0.1     	9.3686e-07
0.3     	0.15    	1.0127e-06
0.3     	0.2     	1.0294e-06
0.3     	0.25    	1.0346e-06
0.3     	0.3     	1.0373e-06
0.3     	0.35    	1.0393e-06
0.3     	0.4     	1.0409e-06
0.3     	0.45    	1.0424e-06
0.3     	0.5     	1.0436e-06
0.3     	0.55    	1.0447e-06
0.3     	0.6     	1.0457e-06
0.3     	0.65    	1.0465e-06
0.3     	0.7     	1.0474e-06
0.35    	0       	5.3658e-10
0.35    	0.05    	9.4543e-07
0.35    	0.1     	1.543e-06
0.35    	0.15    	1.7908e-06
0.35    	0.2     	1.8595e-06
0.35    	0.25    	1.8766e-06
0.35    	0.3     	1.8834e-06
0.35    	0.35    	1.887e-06
0.35    	0.4     	1.8896e-06
0.35    	0.45    	1.8918e-06
0.35    	0.5     	1.8938e-06
0.35    	0.55    	1.8954e-06
0.35    	0.6     	1.8968e-06
0.35    	0.65    	1.898e-06
0.35    	0.7     	1.8993e-06
0.4     	0       	6.4851e-10
0.4     	0.05    	1.1455e-06
0.4     	0.1     	2.0227e-06
0.4     	0.15    	2.5368e-06
0.4     	0.2     	2.752e-06
0.4     	0.25    	2.8116e-06
0.4     	0.3     	2.8283e-06
0.4     	0.35    	2.8358e-06
0.4     	0.4     	2.8399e-06
0.4     	0.45    	2.8429e-06
0.4     	0.5     	2.8454e-06
0.4     	0.55    	2.8476e-06
0.4     	0.6     	2.8494e-06
0.4     	0.65    	2.851e-06
0.4     	0.7     	2.8526e-06
0.45    	0       	7.4222e-10
0.45    	0.05    	1.2788e-06
0.45    	0.1     	2.3508e-06
0.45    	0.15    	3.1112e-06
0.45    	0.2     	3.5538e-06
0.45    	0.25    	3.7282e-06
0.45    	0.3     	3.7866e-06
0.45    	0.35    	3.8034e-06
0.45    	0.4     	3.8113e-06
0.45    	0.45    	3.8158e-06
0.45    	0.5     	3.819e-06
0.45    	0.55    	3.8218e-06
0.45    	0.6     	3.824e-06
0.45    	0.65    	3.8259e-06
0.45    	0.7     	3.8276e-06
0.5     	0       	8.2333e-10
0.5     	0.05    	1.3721e-06
0.5     	0.1     	2.5728e-06
0.5     	0.15    	3.5052e-06
0.5     	0.2     	4.1288e-06
0.5     	0.25    	4.5197e-06
0.5     	0.3     	4.6764e-06
0.5     	0.35    	4.729e-06
0.5     	0.4     	4.7477e-06
0.5     	0.45    	4.7557e-06
0.5     	0.5     	4.7606e-06
0.5     	0.55    	4.7639e-06
0.5     	0.6     	4.7666e-06
0.5     	0.65    	4.7687e-06
0.5     	0.7     	4.7704e-06
0.55    	0       	8.9535e-10
0.55    	0.05    	1.4415e-06
0.55    	0.1     	2.7294e-06
0.55    	0.15    	3.7731e-06
0.55    	0.2     	4.5305e-06
0.55    	0.25    	5.0672e-06
0.55    	0.3     	5.3934e-06
