vg      	vd      	ids     
0       	0       	4.0445e-13
0       	0.05    	3.8453e-11
0       	0.1     	4.4308e-11
0       	0.15    	4.5388e-11
0       	0.2     	4.5748e-11
0       	0.25    	4.5988e-11
0       	0.3     	4.6197e-11
0       	0.35    	4.6389e-11
0       	0.4     	4.657e-11
0       	0.45    	4.6739e-11
0       	0.5     	4.6899e-11
0       	0.55    	4.7051e-11
0       	0.6     	4.7196e-11
0       	0.65    	4.7334e-11
0       	0.7     	4.7467e-11
0.05    	0       	2.5312e-12
0.05    	0.05    	2.6149e-10
0.05    	0.1     	3.0113e-10
0.05    	0.15    	3.0855e-10
0.05    	0.2     	3.1106e-10
0.05    	0.25    	3.1273e-10
0.05    	0.3     	3.1418e-10
0.05    	0.35    	3.1551e-10
0.05    	0.4     	3.1674e-10
0.05    	0.45    	3.179e-10
0.05    	0.5     	3.1898e-10
0.05    	0.55    	3.2001e-10
0.05    	0.6     	3.2098e-10
0.05    	0.65    	3.2191e-10
0.05    	0.7     	3.228e-10
0.1     	0       	1.6873e-11
0.1     	0.05    	1.736e-09
0.1     	0.1     	2.0063e-09
0.1     	0.15    	2.0569e-09
0.1     	0.2     	2.0742e-09
0.1     	0.25    	2.0856e-09
0.1     	0.3     	2.0954e-09
0.1     	0.35    	2.1042e-09
0.1     	0.4     	2.1125e-09
0.1     	0.45    	2.1201e-09
0.1     	0.5     	2.1272e-09
0.1     	0.55    	2.1339e-09
0.1     	0.6     	2.1403e-09
0.1     	0.65    	2.1463e-09
0.1     	0.7     	2.1521e-09
0.15    	0       	1.0538e-10
0.15    	0.05    	1.1278e-08
0.15    	0.1     	1.3073e-08
0.15    	0.15    	1.3418e-08
0.15    	0.2     	1.3533e-08
0.15    	0.25    	1.3608e-08
0.15    	0.3     	1.3671e-08
0.15    	0.35    	1.3727e-08
0.15    	0.4     	1.3778e-08
0.15    	0.45    	1.3826e-08
0.15    	0.5     	1.387e-08
0.15    	0.55    	1.3912e-08
0.15    	0.6     	1.395e-08
0.15    	0.65    	1.3987e-08
0.15    	0.7     	1.4022e-08
0.2     	0       	5.5025e-10
0.2     	0.05    	6.562e-08
0.2     	0.1     	7.7201e-08
0.2     	0.15    	7.9412e-08
0.2     	0.2     	8.0106e-08
0.2     	0.25    	8.052e-08
0.2     	0.3     	8.0855e-08
0.2     	0.35    	8.1148e-08
0.2     	0.4     	8.1411e-08
0.2     	0.45    	8.1652e-08
0.2     	0.5     	8.1874e-08
0.2     	0.55    	8.208e-08
0.2     	0.6     	8.2272e-08
0.2     	0.65    	8.2452e-08
0.2     	0.7     	8.2621e-08
0.25    	0       	1.8069e-09
0.25    	0.05    	2.6738e-07
0.25    	0.1     	3.3016e-07
0.25    	0.15    	3.4242e-07
0.25    	0.2     	3.4566e-07
0.25    	0.25    	3.4725e-07
0.25    	0.3     	3.4841e-07
0.25    	0.35    	3.494e-07
0.25    	0.4     	3.5025e-07
0.25    	0.45    	3.5102e-07
0.25    	0.5     	3.5172e-07
0.25    	0.55    	3.5236e-07
0.25    	0.6     	3.5295e-07
0.25    	0.65    	3.5349e-07
0.25    	0.7     	3.54e-07
0.3     	0       	3.5145e-09
0.3     	0.05    	6.4064e-07
0.3     	0.1     	8.6595e-07
0.3     	0.15    	9.1701e-07
0.3     	0.2     	9.2914e-07
0.3     	0.25    	9.337e-07
0.3     	0.3     	9.3652e-07
0.3     	0.35    	9.3873e-07
0.3     	0.4     	9.4058e-07
0.3     	0.45    	9.422e-07
0.3     	0.5     	9.4364e-07
0.3     	0.55    	9.4493e-07
0.3     	0.6     	9.461e-07
0.3     	0.65    	9.4736e-07
0.3     	0.7     	9.4836e-07
0.35    	0       	4.9659e-09
0.35    	0.05    	1.043e-06
0.35    	0.1     	1.5651e-06
0.35    	0.15    	1.7191e-06
0.35    	0.2     	1.759e-06
0.35    	0.25    	1.7705e-06
0.35    	0.3     	1.776e-06
0.35    	0.35    	1.7799e-06
0.35    	0.4     	1.783e-06
0.35    	0.45    	1.786e-06
0.35    	0.5     	1.7883e-06
0.35    	0.55    	1.7903e-06
0.35    	0.6     	1.7921e-06
0.35    	0.65    	1.7937e-06
0.35    	0.7     	1.7952e-06
0.4     	0       	6.0802e-09
0.4     	0.05    	1.3814e-06
0.4     	0.1     	2.2624e-06
0.4     	0.15    	2.6228e-06
0.4     	0.2     	2.7248e-06
0.4     	0.25    	2.7519e-06
0.4     	0.3     	2.7623e-06
0.4     	0.35    	2.7684e-06
0.4     	0.4     	2.7729e-06
0.4     	0.45    	2.7771e-06
