vg      	vd      	ids     
0       	0       	-9.7397e-12
0       	0.05    	2.0403e-08
0       	0.1     	2.3836e-08
0       	0.15    	2.4635e-08
0       	0.2     	2.5007e-08
0       	0.25    	2.5288e-08
0       	0.3     	2.5535e-08
0       	0.35    	2.576e-08
0       	0.4     	2.5968e-08
0       	0.45    	2.6161e-08
0       	0.5     	2.6343e-08
0       	0.55    	2.6514e-08
0       	0.6     	2.6675e-08
0       	0.65    	2.6829e-08
0       	0.7     	2.6975e-08
0.05    	0       	-5.3623e-11
0.05    	0.05    	1.2318e-07
0.05    	0.1     	1.4514e-07
0.05    	0.15    	1.5013e-07
0.05    	0.2     	1.523e-07
0.05    	0.25    	1.5388e-07
0.05    	0.3     	1.5522e-07
0.05    	0.35    	1.5643e-07
0.05    	0.4     	1.5753e-07
0.05    	0.45    	1.5853e-07
0.05    	0.5     	1.5942e-07
0.05    	0.55    	1.6029e-07
0.05    	0.6     	1.611e-07
0.05    	0.65    	1.6186e-07
0.05    	0.7     	1.6258e-07
0.1     	0       	-2.0527e-10
0.1     	0.05    	5.7913e-07
0.1     	0.1     	7.0268e-07
0.1     	0.15    	7.2915e-07
0.1     	0.2     	7.3857e-07
0.1     	0.25    	7.4452e-07
0.1     	0.3     	7.4933e-07
0.1     	0.35    	7.5352e-07
0.1     	0.4     	7.5725e-07
0.1     	0.45    	7.6064e-07
0.1     	0.5     	7.6374e-07
0.1     	0.55    	7.666e-07
0.1     	0.6     	7.6925e-07
0.1     	0.65    	7.7174e-07
0.1     	0.7     	7.7407e-07
0.15    	0       	-4.6704e-10
0.15    	0.05    	1.7069e-06
0.15    	0.1     	2.2046e-06
0.15    	0.15    	2.3136e-06
0.15    	0.2     	2.3443e-06
0.15    	0.25    	2.3611e-06
0.15    	0.3     	2.3718e-06
0.15    	0.35    	2.3806e-06
0.15    	0.4     	2.3883e-06
0.15    	0.45    	2.395e-06
0.15    	0.5     	2.4011e-06
0.15    	0.55    	2.4067e-06
0.15    	0.6     	2.4118e-06
0.15    	0.65    	2.4165e-06
0.15    	0.7     	2.4209e-06
0.2     	0       	-7.3272e-10
0.2     	0.05    	3.3114e-06
0.2     	0.1     	4.6621e-06
0.2     	0.15    	5.0067e-06
0.2     	0.2     	5.0971e-06
0.2     	0.25    	5.129e-06
