vg      	vd      	ids     
0       	0       	3.8244e-13
0       	0.05    	3.6278e-11
0       	0.1     	4.1716e-11
0       	0.15    	4.2653e-11
0       	0.2     	4.2917e-11
0       	0.25    	4.3074e-11
0       	0.3     	4.3205e-11
0       	0.35    	4.3325e-11
0       	0.4     	4.3437e-11
0       	0.45    	4.3541e-11
0       	0.5     	4.3639e-11
0       	0.55    	4.3732e-11
0       	0.6     	4.3821e-11
0       	0.65    	4.3906e-11
0       	0.7     	4.3986e-11
0.05    	0       	2.4054e-12
0.05    	0.05    	2.4792e-10
0.05    	0.1     	2.849e-10
0.05    	0.15    	2.9137e-10
0.05    	0.2     	2.9324e-10
0.05    	0.25    	2.9435e-10
0.05    	0.3     	2.9528e-10
0.05    	0.35    	2.9613e-10
0.05    	0.4     	2.9691e-10
0.05    	0.45    	2.9764e-10
0.05    	0.5     	2.9832e-10
0.05    	0.55    	2.9896e-10
0.05    	0.6     	2.9957e-10
0.05    	0.65    	3.0014e-10
0.05    	0.7     	3.0069e-10
0.1     	0       	1.6125e-11
0.1     	0.05    	1.6549e-09
0.1     	0.1     	1.9084e-09
0.1     	0.15    	1.9528e-09
0.1     	0.2     	1.966e-09
0.1     	0.25    	1.9738e-09
0.1     	0.3     	1.9802e-09
0.1     	0.35    	1.986e-09
0.1     	0.4     	1.9914e-09
0.1     	0.45    	1.9963e-09
0.1     	0.5     	2.0009e-09
0.1     	0.55    	2.0052e-09
0.1     	0.6     	2.0093e-09
0.1     	0.65    	2.0131e-09
0.1     	0.7     	2.0167e-09
0.15    	0       	1.014e-10
0.15    	0.05    	1.0819e-08
0.15    	0.1     	1.2515e-08
0.15    	0.15    	1.2822e-08
0.15    	0.2     	1.2912e-08
0.15    	0.25    	1.2966e-08
0.15    	0.3     	1.3009e-08
0.15    	0.35    	1.3047e-08
0.15    	0.4     	1.3082e-08
0.15    	0.45    	1.3114e-08
0.15    	0.5     	1.3143e-08
0.15    	0.55    	1.3171e-08
0.15    	0.6     	1.3196e-08
0.15    	0.65    	1.322e-08
0.15    	0.7     	1.3243e-08
0.2     	0       	5.343e-10
0.2     	0.05    	6.3493e-08
0.2     	0.1     	7.4554e-08
0.2     	0.15    	7.6565e-08
0.2     	0.2     	7.714e-08
0.2     	0.25    	7.7459e-08
0.2     	0.3     	7.7707e-08
0.2     	0.35    	7.7922e-08
0.2     	0.4     	7.8113e-08
0.2     	0.45    	7.8287e-08
0.2     	0.5     	7.8446e-08
