vg      	vd      	ids     
0       	0       	9.5608e-11
0       	0.05    	3.3382e-08
0       	0.1     	4.2292e-08
0       	0.15    	4.6347e-08
0       	0.2     	4.9414e-08
0       	0.25    	5.232e-08
0       	0.3     	5.5202e-08
0       	0.35    	5.8085e-08
0       	0.4     	6.0971e-08
0       	0.45    	6.3859e-08
0       	0.5     	6.6743e-08
0       	0.55    	6.961e-08
0       	0.6     	7.2424e-08
0       	0.65    	7.5102e-08
0       	0.7     	7.7554e-08
0.05    	0       	4.4617e-10
0.05    	0.05    	1.6173e-07
0.05    	0.1     	2.0416e-07
0.05    	0.15    	2.2259e-07
0.05    	0.2     	2.3684e-07
0.05    	0.25    	2.502e-07
0.05    	0.3     	2.6323e-07
0.05    	0.35    	2.7583e-07
0.05    	0.4     	2.875e-07
0.05    	0.45    	2.9783e-07
0.05    	0.5     	3.071e-07
0.05    	0.55    	3.1578e-07
0.05    	0.6     	3.2414e-07
0.05    	0.65    	3.323e-07
0.05    	0.7     	3.4031e-07
0.1     	0       	1.5679e-09
0.1     	0.05    	6.2694e-07
0.1     	0.1     	8.0106e-07
0.1     	0.15    	8.7008e-07
0.1     	0.2     	9.1593e-07
0.1     	0.25    	9.5233e-07
0.1     	0.3     	9.8335e-07
0.1     	0.35    	1.0117e-06
0.1     	0.4     	1.0385e-06
0.1     	0.45    	1.0643e-06
0.1     	0.5     	1.0892e-06
0.1     	0.55    	1.1133e-06
0.1     	0.6     	1.1367e-06
0.1     	0.65    	1.1595e-06
0.1     	0.7     	1.1817e-06
0.15    	0       	3.7736e-09
0.15    	0.05    	1.7212e-06
0.15    	0.1     	2.2622e-06
0.15    	0.15    	2.4333e-06
0.15    	0.2     	2.5195e-06
0.15    	0.25    	2.5849e-06
0.15    	0.3     	2.6427e-06
0.15    	0.35    	2.7019e-06
0.15    	0.4     	2.7515e-06
0.15    	0.45    	2.7972e-06
0.15    	0.5     	2.8391e-06
0.15    	0.55    	2.8775e-06
0.15    	0.6     	2.9127e-06
0.15    	0.65    	2.9453e-06
0.15    	0.7     	2.9758e-06
0.2     	0       	6.6754e-09
