vg      	vd      	ids     
0       	0       	3.6416e-10
0       	0.05    	1.9006e-07
0       	0.1     	2.8049e-07
0       	0.15    	3.535e-07
0       	0.2     	4.2762e-07
0       	0.25    	4.9539e-07
0       	0.3     	5.6311e-07
0       	0.35    	6.3527e-07
0       	0.4     	7.1232e-07
0       	0.45    	7.94e-07
0       	0.5     	8.7856e-07
0       	0.55    	9.5984e-07
0       	0.6     	1.0352e-06
0       	0.65    	1.1078e-06
0       	0.7     	1.1809e-06
0.05    	0       	8.8747e-10
0.05    	0.05    	4.771e-07
0.05    	0.1     	6.9988e-07
0.05    	0.15    	8.5721e-07
0.05    	0.2     	9.8247e-07
0.05    	0.25    	1.1021e-06
0.05    	0.3     	1.225e-06
0.05    	0.35    	1.3512e-06
0.05    	0.4     	1.4762e-06
0.05    	0.45    	1.5916e-06
0.05    	0.5     	1.6981e-06
0.05    	0.55    	1.8105e-06
0.05    	0.6     	1.9159e-06
0.05    	0.65    	2.022e-06
0.05    	0.7     	2.129e-06
0.1     	0       	1.7741e-09
0.1     	0.05    	9.9292e-07
0.1     	0.1     	1.445e-06
0.1     	0.15    	1.6946e-06
0.1     	0.2     	1.8876e-06
0.1     	0.25    	2.0703e-06
0.1     	0.3     	2.2591e-06
0.1     	0.35    	2.4189e-06
0.1     	0.4     	2.5634e-06
0.1     	0.45    	2.7029e-06
0.1     	0.5     	2.8414e-06
0.1     	0.55    	2.9796e-06
0.1     	0.6     	3.1291e-06
0.1     	0.65    	3.2674e-06
0.1     	0.7     	3.4046e-06
0.15    	0       	2.9094e-09
0.15    	0.05    	1.7339e-06
0.15    	0.1     	2.5015e-06
0.15    	0.15    	2.8863e-06
0.15    	0.2     	3.1546e-06
0.15    	0.25    	3.3822e-06
0.15    	0.3     	3.5775e-06
0.15    	0.35    	3.7721e-06
0.15    	0.4     	3.9465e-06
0.15    	0.45    	4.1178e-06
0.15    	0.5     	4.2869e-06
0.15    	0.55    	4.4535e-06
0.15    	0.6     	4.6167e-06
0.15    	0.65    	4.788e-06
0.15    	0.7     	4.9392e-06
0.2     	0       	4.2457e-09
0.2     	0.05    	2.6366e-06
0.2     	0.1     	3.8095e-06
0.2     	0.15    	4.3498e-06
0.2     	0.2     	4.6976e-06
0.2     	0.25    	4.9452e-06
0.2     	0.3     	5.1635e-06
0.2     	0.35    	5.371e-06
0.2     	0.4     	5.5901e-06
0.2     	0.45    	5.7864e-06
0.2     	0.5     	5.9756e-06
0.2     	0.55    	6.1562e-06
0.2     	0.6     	6.3271e-06
0.2     	0.65    	6.4867e-06
0.2     	0.7     	6.6482e-06
0.25    	0       	5.6158e-09
0.25    	0.05    	3.6263e-06
0.25    	0.1     	5.3392e-06
0.25    	0.15    	6.0536e-06
