vg      	vd      	ids     
0       	0       	7.7748e-10
0       	0.05    	1.8562e-07
0       	0.1     	2.8589e-07
0       	0.15    	3.6805e-07
0       	0.2     	4.5778e-07
0       	0.25    	5.5998e-07
0       	0.3     	6.6639e-07
0       	0.35    	7.6283e-07
0       	0.4     	8.6056e-07
0       	0.45    	9.6535e-07
0       	0.5     	1.0778e-06
0       	0.55    	1.1982e-06
0       	0.6     	1.3264e-06
0       	0.65    	1.4619e-06
0       	0.7     	1.6039e-06
0.05    	0       	1.8892e-09
0.05    	0.05    	4.5499e-07
0.05    	0.1     	6.8499e-07
0.05    	0.15    	8.66e-07
0.05    	0.2     	1.0488e-06
0.05    	0.25    	1.2195e-06
0.05    	0.3     	1.371e-06
0.05    	0.35    	1.5254e-06
0.05    	0.4     	1.6872e-06
0.05    	0.45    	1.8568e-06
0.05    	0.5     	2.0339e-06
0.05    	0.55    	2.2176e-06
0.05    	0.6     	2.4043e-06
0.05    	0.65    	2.5834e-06
0.05    	0.7     	2.7564e-06
0.1     	0       	3.8098e-09
0.1     	0.05    	9.548e-07
0.1     	0.1     	1.424e-06
0.1     	0.15    	1.7545e-06
0.1     	0.2     	2.0214e-06
0.1     	0.25    	2.2445e-06
0.1     	0.3     	2.4657e-06
0.1     	0.35    	2.6912e-06
0.1     	0.4     	2.9217e-06
0.1     	0.45    	3.1561e-06
0.1     	0.5     	3.3883e-06
0.1     	0.55    	3.6246e-06
0.1     	0.6     	3.8376e-06
0.1     	0.65    	4.0333e-06
0.1     	0.7     	4.2159e-06
0.15    	0       	6.5944e-09
0.15    	0.05    	1.7239e-06
0.15    	0.1     	2.5586e-06
0.15    	0.15    	3.0423e-06
0.15    	0.2     	3.3715e-06
0.15    	0.25    	3.6698e-06
0.15    	0.3     	3.9626e-06
0.15    	0.35    	4.2751e-06
0.15    	0.4     	4.5615e-06
0.15    	0.45    	4.8318e-06
0.15    	0.5     	5.0864e-06
0.15    	0.55    	5.3163e-06
0.15    	0.6     	5.547e-06
0.15    	0.65    	5.7584e-06
0.15    	0.7     	5.9687e-06
0.2     	0       	1.0074e-08
0.2     	0.05    	2.7373e-06
0.2     	0.1     	4.0509e-06
0.2     	0.15    	4.6758e-06
0.2     	0.2     	5.1212e-06
0.2     	0.25    	5.4951e-06
0.2     	0.3     	5.849e-06
0.2     	0.35    	6.1809e-06
0.2     	0.4     	6.5112e-06
0.2     	0.45    	6.7859e-06
0.2     	0.5     	7.0358e-06
0.2     	0.55    	7.2782e-06
0.2     	0.6     	7.5181e-06
0.2     	0.65    	7.7567e-06
0.2     	0.7     	7.9944e-06
0.25    	0       	1.3984e-08
0.25    	0.05    	3.9307e-06
0.25    	0.1     	5.8233e-06
0.25    	0.15    	6.662e-06
0.25    	0.2     	7.1774e-06
0.25    	0.25    	7.6098e-06
0.25    	0.3     	8.0279e-06
0.25    	0.35    	8.37e-06
0.25    	0.4     	8.6673e-06
0.25    	0.45    	8.9452e-06
0.25    	0.5     	9.2162e-06
0.25    	0.55    	9.507e-06
0.25    	0.6     	9.773e-06
0.25    	0.65    	1.0036e-05
0.25    	0.7     	1.0298e-05
0.3     	0       	1.8083e-08
0.3     	0.05    	5.2331e-06
0.3     	0.1     	7.8111e-06
0.3     	0.15    	8.886e-06
0.3     	0.2     	9.5363e-06
0.3     	0.25    	1.0008e-05
0.3     	0.3     	1.0396e-05
0.3     	0.35    	1.0756e-05
0.3     	0.4     	1.1067e-05
0.3     	0.45    	1.1367e-05
0.3     	0.5     	1.1661e-05
0.3     	0.55    	1.1951e-05
0.3     	0.6     	1.2237e-05
0.3     	0.65    	1.252e-05
0.3     	0.7     	1.2801e-05
0.35    	0       	2.2209e-08
0.35    	0.05    	6.5826e-06
0.35    	0.1     	9.9616e-06
0.35    	0.15    	1.1368e-05
0.35    	0.2     	1.207e-05
0.35    	0.25    	1.2593e-05
0.35    	0.3     	1.2976e-05
0.35    	0.35    	1.3323e-05
0.35    	0.4     	1.3653e-05
0.35    	0.45    	1.3974e-05
0.35    	0.5     	1.4287e-05
0.35    	0.55    	1.4623e-05
0.35    	0.6     	1.4928e-05
0.35    	0.65    	1.5228e-05
0.35    	0.7     	1.5524e-05
0.4     	0       	2.6244e-08
0.4     	0.05    	7.9313e-06
0.4     	0.1     	1.2223e-05
0.4     	0.15    	1.3974e-05
0.4     	0.2     	1.4809e-05
0.4     	0.25    	1.5304e-05
0.4     	0.3     	1.5705e-05
0.4     	0.35    	1.6072e-05
0.4     	0.4     	1.6455e-05
0.4     	0.45    	1.6795e-05
0.4     	0.5     	1.7124e-05
0.4     	0.55    	1.7447e-05
0.4     	0.6     	1.7764e-05
0.4     	0.65    	1.8076e-05
0.4     	0.7     	1.8383e-05
0.45    	0       	3.0093e-08
0.45    	0.05    	9.2457e-06
0.45    	0.1     	1.4546e-05
0.45    	0.15    	1.6702e-05
0.45    	0.2     	1.7642e-05
0.45    	0.25    	1.817e-05
0.45    	0.3     	1.8636e-05
0.45    	0.35    	1.9024e-05
0.45    	0.4     	1.939e-05
0.45    	0.45    	1.9742e-05
0.45    	0.5     	2.0084e-05
0.45    	0.55    	2.0419e-05
0.45    	0.6     	2.0745e-05
0.45    	0.65    	2.1094e-05
0.45    	0.7     	2.1407e-05
0.5     	0       	3.3734e-08
0.5     	0.05    	1.0504e-05
0.5     	0.1     	1.6886e-05
0.5     	0.15    	1.9521e-05
0.5     	0.2     	2.0598e-05
0.5     	0.25    	2.1222e-05
0.5     	0.3     	2.1675e-05
0.5     	0.35    	2.208e-05
0.5     	0.4     	2.246e-05
0.5     	0.45    	2.2824e-05
0.5     	0.5     	2.3209e-05
0.5     	0.55    	2.3552e-05
0.5     	0.6     	2.3882e-05
0.5     	0.65    	2.4198e-05
0.5     	0.7     	2.4498e-05
0.55    	0       	3.7158e-08
0.55    	0.05    	1.1693e-05
0.55    	0.1     	1.9201e-05
0.55    	0.15    	2.2406e-05
0.55    	0.2     	2.3716e-05
0.55    	0.25    	2.4356e-05
0.55    	0.3     	2.4835e-05
0.55    	0.35    	2.5256e-05
0.55    	0.4     	2.5685e-05
0.55    	0.45    	2.6059e-05
0.55    	0.5     	2.6414e-05
0.55    	0.55    	2.6752e-05
0.55    	0.6     	2.7071e-05
0.55    	0.65    	2.7368e-05
0.55    	0.7     	2.7667e-05
0.6     	0       	4.0326e-08
0.6     	0.05    	1.2807e-05
0.6     	0.1     	2.1461e-05
0.6     	0.15    	2.5329e-05
0.6     	0.2     	2.6875e-05
0.6     	0.25    	2.7591e-05
0.6     	0.3     	2.8143e-05
0.6     	0.35    	2.858e-05
0.6     	0.4     	2.8977e-05
0.6     	0.45    	2.9348e-05
0.6     	0.5     	2.9696e-05
0.6     	0.55    	3.0018e-05
0.6     	0.6     	3.0342e-05
0.6     	0.65    	3.062e-05
0.6     	0.7     	3.088e-05
0.65    	0       	4.3238e-08
0.65    	0.05    	1.3847e-05
0.65    	0.1     	2.3639e-05
0.65    	0.15    	2.8264e-05
0.65    	0.2     	3.0103e-05
0.65    	0.25    	3.096e-05
0.65    	0.3     	3.15e-05
0.65    	0.35    	3.1944e-05
0.65    	0.4     	3.2339e-05
0.65    	0.45    	3.2701e-05
0.65    	0.5     	3.3062e-05
0.65    	0.55    	3.3369e-05
0.65    	0.6     	3.365e-05
0.65    	0.65    	3.3917e-05
0.65    	0.7     	3.4174e-05
0.7     	0       	4.5909e-08
0.7     	0.05    	1.4814e-05
0.7     	0.1     	2.5719e-05
0.7     	0.15    	3.118e-05
0.7     	0.2     	3.3378e-05
0.7     	0.25    	3.4347e-05
0.7     	0.3     	3.4919e-05
0.7     	0.35    	3.5367e-05
0.7     	0.4     	3.5792e-05
0.7     	0.45    	3.6145e-05
0.7     	0.5     	3.6461e-05
0.7     	0.55    	3.6754e-05
0.7     	0.6     	3.703e-05
0.7     	0.65    	3.7296e-05
0.7     	0.7     	3.7553e-05
