vg      	vd      	ids     
0       	0       	1.8182e-13
0       	0.05    	1.4463e-10
0       	0.1     	1.7709e-10
0       	0.15    	1.9177e-10
0       	0.2     	2.0341e-10
0       	0.25    	2.1374e-10
0       	0.3     	2.2259e-10
0       	0.35    	2.305e-10
0       	0.4     	2.3801e-10
0       	0.45    	2.4533e-10
0       	0.5     	2.5254e-10
0       	0.55    	2.5968e-10
0       	0.6     	2.6677e-10
0       	0.65    	2.7383e-10
0       	0.7     	2.8086e-10
0.05    	0       	1.1185e-12
0.05    	0.05    	8.5068e-10
0.05    	0.1     	1.0473e-09
0.05    	0.15    	1.1371e-09
0.05    	0.2     	1.2034e-09
0.05    	0.25    	1.2572e-09
0.05    	0.3     	1.3052e-09
0.05    	0.35    	1.3509e-09
0.05    	0.4     	1.3955e-09
0.05    	0.45    	1.4393e-09
0.05    	0.5     	1.4826e-09
0.05    	0.55    	1.5255e-09
0.05    	0.6     	1.5681e-09
0.05    	0.65    	1.6105e-09
0.05    	0.7     	1.6527e-09
0.1     	0       	5.2877e-12
0.1     	0.05    	4.9059e-09
0.1     	0.1     	6.0736e-09
0.1     	0.15    	6.5767e-09
0.1     	0.2     	6.9135e-09
0.1     	0.25    	7.2044e-09
0.1     	0.3     	7.4795e-09
0.1     	0.35    	7.7463e-09
0.1     	0.4     	8.0074e-09
0.1     	0.45    	8.2641e-09
0.1     	0.5     	8.5174e-09
0.1     	0.55    	8.7679e-09
0.1     	0.6     	9.016e-09
0.1     	0.65    	9.2621e-09
0.1     	0.7     	9.5064e-09
0.15    	0       	2.3675e-11
0.15    	0.05    	2.618e-08
0.15    	0.1     	3.2505e-08
0.15    	0.15    	3.4948e-08
0.15    	0.2     	3.6649e-08
0.15    	0.25    	3.8173e-08
0.15    	0.3     	3.9621e-08
0.15    	0.35    	4.1019e-08
0.15    	0.4     	4.2376e-08
0.15    	0.45    	4.3697e-08
0.15    	0.5     	4.4983e-08
0.15    	0.55    	4.6229e-08
0.15    	0.6     	4.7426e-08
0.15    	0.65    	4.8557e-08
0.15    	0.7     	4.9602e-08
0.2     	0       	8.3782e-11
0.2     	0.05    	1.1293e-07
0.2     	0.1     	1.4222e-07
0.2     	0.15    	1.5278e-07
0.2     	0.2     	1.5966e-07
0.2     	0.25    	1.655e-07
0.2     	0.3     	1.7074e-07
0.2     	0.35    	1.7536e-07
0.2     	0.4     	1.7936e-07
0.2     	0.45    	1.8291e-07
0.2     	0.5     	1.8616e-07
0.2     	0.55    	1.8921e-07
0.2     	0.6     	1.9213e-07
0.2     	0.65    	1.9494e-07
0.2     	0.7     	1.9766e-07
0.25    	0       	1.9551e-10
0.25    	0.05    	3.2422e-07
0.25    	0.1     	4.2987e-07
0.25    	0.15    	4.6505e-07
0.25    	0.2     	4.8081e-07
0.25    	0.25    	4.9164e-07
0.25    	0.3     	5.0064e-07
0.25    	0.35    	5.0866e-07
0.25    	0.4     	5.1605e-07
0.25    	0.45    	5.2295e-07
0.25    	0.5     	5.2946e-07
0.25    	0.55    	5.3629e-07
0.25    	0.6     	5.4219e-07
0.25    	0.65    	5.4781e-07
0.25    	0.7     	5.532e-07
0.3     	0       	3.1122e-10
0.3     	0.05    	6.0761e-07
0.3     	0.1     	8.8683e-07
0.3     	0.15    	9.7628e-07
0.3     	0.2     	1.0067e-06
0.3     	0.25    	1.024e-06
0.3     	0.3     	1.0373e-06
0.3     	0.35    	1.0501e-06
0.3     	0.4     	1.0602e-06
0.3     	0.45    	1.0692e-06
0.3     	0.5     	1.0774e-06
0.3     	0.55    	1.0848e-06
0.3     	0.6     	1.0916e-06
0.3     	0.65    	1.0985e-06
0.3     	0.7     	1.1043e-06
0.35    	0       	4.0274e-10
0.35    	0.05    	8.5868e-07
0.35    	0.1     	1.3823e-06
0.35    	0.15    	1.5942e-06
0.35    	0.2     	1.663e-06
0.35    	0.25    	1.6895e-06
0.35    	0.3     	1.7077e-06
0.35    	0.35    	1.7203e-06
0.35    	0.4     	1.731e-06
0.35    	0.45    	1.7404e-06
0.35    	0.5     	1.7497e-06
0.35    	0.55    	1.7574e-06
0.35    	0.6     	1.7645e-06
0.35    	0.65    	1.7712e-06
0.35    	0.7     	1.7775e-06
0.4     	0       	4.7301e-10
0.4     	0.05    	1.0435e-06
0.4     	0.1     	1.8073e-06
0.4     	0.15    	2.2142e-06
0.4     	0.2     	2.3714e-06
0.4     	0.25    	2.4218e-06
