vg      	vd      	ids     
0       	0       	-3.4834e-12
0       	0.05    	1.202e-09
0       	0.1     	1.3819e-09
0       	0.15    	1.4111e-09
0       	0.2     	1.4177e-09
0       	0.25    	1.4208e-09
0       	0.3     	1.4231e-09
0       	0.35    	1.4252e-09
0       	0.4     	1.427e-09
0       	0.45    	1.4287e-09
0       	0.5     	1.4303e-09
0       	0.55    	1.4318e-09
0       	0.6     	1.4331e-09
0       	0.65    	1.4344e-09
0       	0.7     	1.4356e-09
0.05    	0       	-2.1955e-11
0.05    	0.05    	8.0091e-09
0.05    	0.1     	9.2423e-09
0.05    	0.15    	9.4435e-09
0.05    	0.2     	9.4909e-09
0.05    	0.25    	9.5133e-09
0.05    	0.3     	9.5302e-09
0.05    	0.35    	9.5448e-09
0.05    	0.4     	9.558e-09
0.05    	0.45    	9.5699e-09
0.05    	0.5     	9.5808e-09
0.05    	0.55    	9.5909e-09
0.05    	0.6     	9.6003e-09
0.05    	0.65    	9.6091e-09
0.05    	0.7     	9.6173e-09
0.1     	0       	-1.2535e-10
0.1     	0.05    	5.1212e-08
0.1     	0.1     	5.9468e-08
0.1     	0.15    	6.0857e-08
0.1     	0.2     	6.1191e-08
0.1     	0.25    	6.1348e-08
0.1     	0.3     	6.1464e-08
0.1     	0.35    	6.1563e-08
0.1     	0.4     	6.1651e-08
0.1     	0.45    	6.173e-08
0.1     	0.5     	6.1801e-08
0.1     	0.55    	6.1867e-08
0.1     	0.6     	6.1927e-08
0.1     	0.65    	6.1983e-08
0.1     	0.7     	6.2036e-08
0.15    	0       	-5.5642e-10
0.15    	0.05    	2.7435e-07
0.15    	0.1     	3.2639e-07
0.15    	0.15    	3.3555e-07
0.15    	0.2     	3.377e-07
0.15    	0.25    	3.3865e-07
0.15    	0.3     	3.393e-07
0.15    	0.35    	3.3985e-07
0.15    	0.4     	3.4032e-07
0.15    	0.45    	3.4073e-07
0.15    	0.5     	3.4111e-07
0.15    	0.55    	3.4145e-07
0.15    	0.6     	3.4176e-07
0.15    	0.65    	3.4204e-07
0.15    	0.7     	3.4231e-07
0.2     	0       	-1.3992e-09
0.2     	0.05    	9.4274e-07
0.2     	0.1     	1.1988e-06
0.2     	0.15    	1.2495e-06
0.2     	0.2     	1.2607e-06
0.2     	0.25    	1.2648e-06
0.2     	0.3     	1.2673e-06
0.2     	0.35    	1.2693e-06
0.2     	0.4     	1.2709e-06
0.2     	0.45    	1.2723e-06
0.2     	0.5     	1.2736e-06
0.2     	0.55    	1.2747e-06
0.2     	0.6     	1.2758e-06
0.2     	0.65    	1.2767e-06
0.2     	0.7     	1.2775e-06
0.25    	0       	-2.1604e-09
0.25    	0.05    	1.9797e-06
0.25    	0.1     	2.7796e-06
0.25    	0.15    	2.9807e-06
0.25    	0.2     	3.0264e-06
0.25    	0.25    	3.0414e-06
0.25    	0.3     	3.048e-06
0.25    	0.35    	3.0526e-06
0.25    	0.4     	3.0563e-06
0.25    	0.45    	3.0594e-06
0.25    	0.5     	3.0621e-06
0.25    	0.55    	3.0645e-06
0.25    	0.6     	3.0666e-06
0.25    	0.65    	3.0685e-06
0.25    	0.7     	3.0703e-06
0.3     	0       	-2.6549e-09
0.3     	0.05    	3.0535e-06
0.3     	0.1     	4.731e-06
0.3     	0.15    	5.3071e-06
0.3     	0.2     	5.4515e-06
0.3     	0.25    	5.492e-06
0.3     	0.3     	5.5065e-06
0.3     	0.35    	5.5149e-06
0.3     	0.4     	5.5213e-06
0.3     	0.45    	5.5264e-06
0.3     	0.5     	5.5308e-06
0.3     	0.55    	5.5347e-06
0.3     	0.6     	5.5386e-06
0.3     	0.65    	5.5417e-06
0.3     	0.7     	5.5444e-06
0.35    	0       	-2.9454e-09
0.35    	0.05    	3.9806e-06
0.35    	0.1     	6.6711e-06
0.35    	0.15    	7.9099e-06
0.35    	0.2     	8.2987e-06
0.35    	0.25    	8.3997e-06
0.35    	0.3     	8.4338e-06
0.35    	0.35    	8.4487e-06
0.35    	0.4     	8.4583e-06
0.35    	0.45    	8.4658e-06
0.35    	0.5     	8.472e-06
0.35    	0.55    	8.4774e-06
0.35    	0.6     	8.4826e-06
0.35    	0.65    	8.4868e-06
0.35    	0.7     	8.4905e-06
0.4     	0       	-3.1422e-09
0.4     	0.05    	4.7215e-06
0.4     	0.1     	8.3589e-06
0.4     	0.15    	1.0485e-05
0.4     	0.2     	1.1337e-05
0.4     	0.25    	1.1598e-05
0.4     	0.3     	1.1671e-05
0.4     	0.35    	1.17e-05
0.4     	0.4     	1.1715e-05
0.4     	0.45    	1.1725e-05
0.4     	0.5     	1.1733e-05
0.4     	0.55    	1.174e-05
0.4     	0.6     	1.1746e-05
0.4     	0.65    	1.1752e-05
0.4     	0.7     	1.1756e-05
0.45    	0       	-3.2709e-09
0.45    	0.05    	5.3001e-06
0.45    	0.1     	9.7088e-06
0.45    	0.15    	1.2769e-05
0.45    	0.2     	1.4323e-05
0.45    	0.25    	1.4912e-05
0.45    	0.3     	1.5093e-05
0.45    	0.35    	1.5148e-05
0.45    	0.4     	1.5174e-05
0.45    	0.45    	1.5188e-05
0.45    	0.5     	1.5199e-05
0.45    	0.55    	1.5207e-05
0.45    	0.6     	1.5215e-05
0.45    	0.65    	1.5221e-05
0.45    	0.7     	1.5226e-05
0.5     	0       	-3.3791e-09
0.5     	0.05    	5.755e-06
0.5     	0.1     	1.0793e-05
0.5     	0.15    	1.4619e-05
0.5     	0.2     	1.6997e-05
0.5     	0.25    	1.8137e-05
0.5     	0.3     	1.8557e-05
0.5     	0.35    	1.8691e-05
0.5     	0.4     	1.8739e-05
0.5     	0.45    	1.876e-05
0.5     	0.5     	1.8774e-05
0.5     	0.55    	1.8785e-05
0.5     	0.6     	1.8793e-05
0.5     	0.65    	1.88e-05
0.5     	0.7     	1.8806e-05
0.55    	0       	-3.4894e-09
0.55    	0.05    	6.1182e-06
0.55    	0.1     	1.1597e-05
0.55    	0.15    	1.6036e-05
0.55    	0.2     	1.9056e-05
0.55    	0.25    	2.1011e-05
0.55    	0.3     	2.1896e-05
0.55    	0.35    	2.2202e-05
0.55    	0.4     	2.2304e-05
0.55    	0.45    	2.2342e-05
0.55    	0.5     	2.2361e-05
0.55    	0.55    	2.2375e-05
0.55    	0.6     	2.2385e-05
0.55    	0.65    	2.2393e-05
0.55    	0.7     	2.24e-05
0.6     	0       	-3.6345e-09
0.6     	0.05    	6.3916e-06
0.6     	0.1     	1.2207e-05
0.6     	0.15    	1.7095e-05
0.6     	0.2     	2.0816e-05
0.6     	0.25    	2.3311e-05
0.6     	0.3     	2.481e-05
0.6     	0.35    	2.5473e-05
0.6     	0.4     	2.5733e-05
0.6     	0.45    	2.5816e-05
0.6     	0.5     	2.5852e-05
0.6     	0.55    	2.587e-05
0.6     	0.6     	2.5883e-05
0.6     	0.65    	2.5892e-05
0.6     	0.7     	2.59e-05
0.65    	0       	-3.7613e-09
0.65    	0.05    	6.5577e-06
0.65    	0.1     	1.2631e-05
0.65    	0.15    	1.7848e-05
0.65    	0.2     	2.1976e-05
0.65    	0.25    	2.4972e-05
0.65    	0.3     	2.7051e-05
0.65    	0.35    	2.8252e-05
0.65    	0.4     	2.8818e-05
0.65    	0.45    	2.9031e-05
0.65    	0.5     	2.911e-05
0.65    	0.55    	2.9142e-05
0.65    	0.6     	2.9159e-05
0.65    	0.65    	2.917e-05
0.65    	0.7     	2.9179e-05
0.7     	0       	-3.7533e-09
0.7     	0.05    	6.6251e-06
0.7     	0.1     	1.2847e-05
0.7     	0.15    	1.8318e-05
0.7     	0.2     	2.278e-05
0.7     	0.25    	2.6108e-05
0.7     	0.3     	2.8472e-05
0.7     	0.35    	3.0187e-05
0.7     	0.4     	3.1262e-05
0.7     	0.45    	3.1768e-05
0.7     	0.5     	3.1981e-05
0.7     	0.55    	3.2059e-05
0.7     	0.6     	3.2092e-05
0.7     	0.65    	3.2109e-05
0.7     	0.7     	3.212e-05
