vg      	vd      	ids     
0       	0       	1.7191e-10
0       	0.05    	3.1692e-07
0       	0.1     	4.7773e-07
0       	0.15    	6.0746e-07
0       	0.2     	7.337e-07
0       	0.25    	8.4376e-07
0       	0.3     	9.5262e-07
0       	0.35    	1.0656e-06
0       	0.4     	1.1827e-06
0       	0.45    	1.3031e-06
0       	0.5     	1.4255e-06
0       	0.55    	1.5438e-06
0       	0.6     	1.6609e-06
0       	0.65    	1.7625e-06
0       	0.7     	1.8598e-06
0.05    	0       	3.5827e-10
0.05    	0.05    	6.7988e-07
0.05    	0.1     	1.0181e-06
0.05    	0.15    	1.2542e-06
0.05    	0.2     	1.4348e-06
0.05    	0.25    	1.6022e-06
0.05    	0.3     	1.77e-06
0.05    	0.35    	1.9387e-06
0.05    	0.4     	2.1192e-06
0.05    	0.45    	2.2772e-06
0.05    	0.5     	2.4201e-06
0.05    	0.55    	2.5513e-06
0.05    	0.6     	2.6878e-06
0.05    	0.65    	2.8139e-06
0.05    	0.7     	2.9384e-06
0.1     	0       	6.2218e-10
0.1     	0.05    	1.2368e-06
0.1     	0.1     	1.8452e-06
0.1     	0.15    	2.1845e-06
0.1     	0.2     	2.4504e-06
0.1     	0.25    	2.6835e-06
0.1     	0.3     	2.9076e-06
0.1     	0.35    	3.1166e-06
0.1     	0.4     	3.3175e-06
0.1     	0.45    	3.4855e-06
0.1     	0.5     	3.6455e-06
0.1     	0.55    	3.8018e-06
0.1     	0.6     	3.9553e-06
0.1     	0.65    	4.1186e-06
0.1     	0.7     	4.2679e-06
0.15    	0       	9.3839e-10
0.15    	0.05    	1.9504e-06
0.15    	0.1     	2.9126e-06
0.15    	0.15    	3.4024e-06
0.15    	0.2     	3.7304e-06
0.15    	0.25    	4.0381e-06
0.15    	0.3     	4.2904e-06
0.15    	0.35    	4.5077e-06
0.15    	0.4     	4.7058e-06
0.15    	0.45    	4.9127e-06
0.15    	0.5     	5.0983e-06
0.15    	0.55    	5.2788e-06
0.15    	0.6     	5.455e-06
0.15    	0.65    	5.6272e-06
0.15    	0.7     	5.8097e-06
0.2     	0       	1.2727e-09
0.2     	0.05    	2.7526e-06
0.2     	0.1     	4.1549e-06
0.2     	0.15    	4.821e-06
0.2     	0.2     	5.2557e-06
0.2     	0.25    	5.5707e-06
0.2     	0.3     	5.8518e-06
0.2     	0.35    	6.0853e-06
0.2     	0.4     	6.3069e-06
0.2     	0.45    	6.52e-06
0.2     	0.5     	6.7442e-06
0.2     	0.55    	6.9447e-06
0.2     	0.6     	7.1387e-06
0.2     	0.65    	7.3267e-06
0.2     	0.7     	7.5085e-06
0.25    	0       	1.6042e-09
0.25    	0.05    	3.5765e-06
0.25    	0.1     	5.5548e-06
