vg      	vd      	ids     
0       	0       	4.902e-13
0       	0.05    	1.4756e-09
0       	0.1     	1.7106e-09
0       	0.15    	1.7578e-09
0       	0.2     	1.7758e-09
0       	0.25    	1.7886e-09
0       	0.3     	1.7996e-09
0       	0.35    	1.8098e-09
0       	0.4     	1.8192e-09
0       	0.45    	1.8281e-09
0       	0.5     	1.8364e-09
0       	0.55    	1.8443e-09
0       	0.6     	1.8518e-09
0       	0.65    	1.8588e-09
0       	0.7     	1.8656e-09
0.05    	0       	4.313e-12
0.05    	0.05    	9.6348e-09
0.05    	0.1     	1.1194e-08
0.05    	0.15    	1.151e-08
0.05    	0.2     	1.163e-08
0.05    	0.25    	1.1714e-08
0.05    	0.3     	1.1786e-08
0.05    	0.35    	1.1851e-08
0.05    	0.4     	1.1911e-08
0.05    	0.45    	1.1967e-08
0.05    	0.5     	1.2019e-08
0.05    	0.55    	1.2069e-08
0.05    	0.6     	1.2116e-08
0.05    	0.65    	1.216e-08
0.05    	0.7     	1.2202e-08
0.1     	0       	2.8461e-11
0.1     	0.05    	5.9297e-08
0.1     	0.1     	6.9391e-08
0.1     	0.15    	7.1436e-08
0.1     	0.2     	7.2174e-08
0.1     	0.25    	7.2666e-08
0.1     	0.3     	7.3079e-08
0.1     	0.35    	7.3448e-08
0.1     	0.4     	7.3784e-08
0.1     	0.45    	7.4093e-08
0.1     	0.5     	7.4381e-08
0.1     	0.55    	7.465e-08
0.1     	0.6     	7.4903e-08
0.1     	0.65    	7.5141e-08
0.1     	0.7     	7.5366e-08
0.15    	0       	1.3444e-10
0.15    	0.05    	2.8973e-07
0.15    	0.1     	3.4922e-07
0.15    	0.15    	3.61e-07
0.15    	0.2     	3.6463e-07
0.15    	0.25    	3.6673e-07
0.15    	0.3     	3.6839e-07
0.15    	0.35    	3.6983e-07
0.15    	0.4     	3.7112e-07
0.15    	0.45    	3.7229e-07
0.15    	0.5     	3.7336e-07
0.15    	0.55    	3.7435e-07
0.15    	0.6     	3.7527e-07
0.15    	0.65    	3.7613e-07
0.15    	0.7     	3.7694e-07
0.2     	0       	3.8835e-10
0.2     	0.05    	8.769e-07
0.2     	0.1     	1.1298e-06
0.2     	0.15    	1.1832e-06
0.2     	0.2     	1.1969e-06
0.2     	0.25    	1.203e-06
0.2     	0.3     	1.2073e-06
0.2     	0.35    	1.2108e-06
0.2     	0.4     	1.2139e-06
0.2     	0.45    	1.2166e-06
0.2     	0.5     	1.219e-06
0.2     	0.55    	1.2212e-06
0.2     	0.6     	1.2232e-06
0.2     	0.65    	1.2251e-06
0.2     	0.7     	1.2269e-06
0.25    	0       	7.4673e-10
0.25    	0.05    	1.6928e-06
0.25    	0.1     	2.3809e-06
0.25    	0.15    	2.5592e-06
0.25    	0.2     	2.6016e-06
0.25    	0.25    	2.6164e-06
0.25    	0.3     	2.6249e-06
0.25    	0.35    	2.6313e-06
0.25    	0.4     	2.6367e-06
0.25    	0.45    	2.6413e-06
0.25    	0.5     	2.6454e-06
0.25    	0.55    	2.649e-06
0.25    	0.6     	2.6528e-06
0.25    	0.65    	2.6559e-06
0.25    	0.7     	2.6587e-06
0.3     	0       	1.1433e-09
0.3     	0.05    	2.511e-06
0.3     	0.1     	3.8431e-06
0.3     	0.15    	4.2817e-06
0.3     	0.2     	4.3965e-06
0.3     	0.25    	4.4294e-06
0.3     	0.3     	4.4446e-06
0.3     	0.35    	4.4548e-06
0.3     	0.4     	4.4629e-06
0.3     	0.45    	4.4697e-06
0.3     	0.5     	4.4764e-06
0.3     	0.55    	4.4816e-06
0.3     	0.6     	4.4862e-06
0.3     	0.65    	4.4904e-06
0.3     	0.7     	4.4942e-06
0.35    	0       	1.5232e-09
0.35    	0.05    	3.2277e-06
0.35    	0.1     	5.2998e-06
0.35    	0.15    	6.163e-06
0.35    	0.2     	6.4271e-06
0.35    	0.25    	6.4966e-06
0.35    	0.3     	6.5229e-06
0.35    	0.35    	6.5382e-06
0.35    	0.4     	6.5494e-06
0.35    	0.45    	6.5585e-06
0.35    	0.5     	6.5672e-06
0.35    	0.55    	6.5742e-06
0.35    	0.6     	6.5801e-06
0.35    	0.65    	6.5854e-06
0.35    	0.7     	6.5903e-06
0.4     	0       	1.8615e-09
0.4     	0.05    	3.8209e-06
0.4     	0.1     	6.6144e-06
0.4     	0.15    	8.051e-06
0.4     	0.2     	8.5742e-06
0.4     	0.25    	8.7221e-06
0.4     	0.3     	8.7692e-06
0.4     	0.35    	8.7917e-06
0.4     	0.4     	8.8068e-06
0.4     	0.45    	8.8185e-06
0.4     	0.5     	8.8282e-06
0.4     	0.55    	8.8375e-06
0.4     	0.6     	8.845e-06
0.4     	0.65    	8.8515e-06
0.4     	0.7     	8.8573e-06
0.45    	0       	2.1549e-09
0.45    	0.05    	4.3014e-06
0.45    	0.1     	7.7295e-06
0.45    	0.15    	9.8212e-06
0.45    	0.2     	1.0739e-05
0.45    	0.25    	1.1029e-05
0.45    	0.3     	1.1121e-05
0.45    	0.35    	1.1156e-05
0.45    	0.4     	1.1176e-05
0.45    	0.45    	1.1191e-05
0.45    	0.5     	1.1203e-05
0.45    	0.55    	1.1213e-05
0.45    	0.6     	1.1222e-05
0.45    	0.65    	1.123e-05
0.45    	0.7     	1.1237e-05
0.5     	0       	2.4076e-09
0.5     	0.05    	4.6898e-06
0.5     	0.1     	8.6405e-06
0.5     	0.15    	1.1383e-05
0.5     	0.2     	1.2786e-05
0.5     	0.25    	1.3349e-05
0.5     	0.3     	1.3523e-05
0.5     	0.35    	1.3585e-05
0.5     	0.4     	1.3614e-05
0.5     	0.45    	1.3632e-05
0.5     	0.5     	1.3646e-05
0.5     	0.55    	1.3658e-05
0.5     	0.6     	1.3668e-05
0.5     	0.65    	1.3677e-05
0.5     	0.7     	1.3685e-05
0.55    	0       	2.6223e-09
0.55    	0.05    	5.0063e-06
0.55    	0.1     	9.3742e-06
0.55    	0.15    	1.27e-05
0.55    	0.2     	1.4664e-05
0.55    	0.25    	1.5605e-05
0.55    	0.3     	1.5937e-05
0.55    	0.35    	1.604e-05
0.55    	0.4     	1.6084e-05
0.55    	0.45    	1.611e-05
0.55    	0.5     	1.6127e-05
0.55    	0.55    	1.6141e-05
0.55    	0.6     	1.6152e-05
0.55    	0.65    	1.6162e-05
0.55    	0.7     	1.6171e-05
0.6     	0       	2.8193e-09
0.6     	0.05    	5.2679e-06
0.6     	0.1     	9.9679e-06
0.6     	0.15    	1.3758e-05
0.6     	0.2     	1.6288e-05
0.6     	0.25    	1.7706e-05
0.6     	0.3     	1.8295e-05
0.6     	0.35    	1.8494e-05
0.6     	0.4     	1.8565e-05
0.6     	0.45    	1.8599e-05
0.6     	0.5     	1.8622e-05
0.6     	0.55    	1.8639e-05
0.6     	0.6     	1.8651e-05
0.6     	0.65    	1.8662e-05
0.6     	0.7     	1.8672e-05
0.65    	0       	2.9919e-09
0.65    	0.05    	5.4877e-06
0.65    	0.1     	1.0499e-05
0.65    	0.15    	1.4608e-05
0.65    	0.2     	1.7633e-05
0.65    	0.25    	1.9488e-05
0.65    	0.3     	2.0489e-05
0.65    	0.35    	2.0884e-05
0.65    	0.4     	2.102e-05
0.65    	0.45    	2.1074e-05
0.65    	0.5     	2.1104e-05
0.65    	0.55    	2.1123e-05
0.65    	0.6     	2.1138e-05
0.65    	0.65    	2.115e-05
0.65    	0.7     	2.1161e-05
0.7     	0       	3.1466e-09
0.7     	0.05    	5.6752e-06
0.7     	0.1     	1.0899e-05
0.7     	0.15    	1.5291e-05
0.7     	0.2     	1.8753e-05
0.7     	0.25    	2.1006e-05
0.7     	0.3     	2.2445e-05
0.7     	0.35    	2.3131e-05
0.7     	0.4     	2.3398e-05
0.7     	0.45    	2.3492e-05
0.7     	0.5     	2.3536e-05
0.7     	0.55    	2.3561e-05
0.7     	0.6     	2.3578e-05
0.7     	0.65    	2.3592e-05
0.7     	0.7     	2.3604e-05
