vg      	vd      	ids     
0       	0       	-1.8224e-11
0       	0.05    	5.8054e-09
0       	0.1     	6.8705e-09
0       	0.15    	7.1629e-09
0       	0.2     	7.324e-09
0       	0.25    	7.4571e-09
0       	0.3     	7.5805e-09
0       	0.35    	7.6986e-09
0       	0.4     	7.8127e-09
0       	0.45    	7.9234e-09
0       	0.5     	8.0308e-09
0       	0.55    	8.1346e-09
0       	0.6     	8.2347e-09
0       	0.65    	8.3308e-09
0       	0.7     	8.4228e-09
0.05    	0       	-8.8993e-11
0.05    	0.05    	3.5088e-08
0.05    	0.1     	4.1624e-08
0.05    	0.15    	4.3389e-08
0.05    	0.2     	4.4333e-08
0.05    	0.25    	4.51e-08
0.05    	0.3     	4.5802e-08
0.05    	0.35    	4.6465e-08
0.05    	0.4     	4.7094e-08
0.05    	0.45    	4.7693e-08
0.05    	0.5     	4.8262e-08
0.05    	0.55    	4.8806e-08
0.05    	0.6     	4.9326e-08
0.05    	0.65    	4.9825e-08
0.05    	0.7     	5.0306e-08
0.1     	0       	-4.0404e-10
0.1     	0.05    	1.9312e-07
0.1     	0.1     	2.3154e-07
0.1     	0.15    	2.4134e-07
0.1     	0.2     	2.4607e-07
0.1     	0.25    	2.4967e-07
0.1     	0.3     	2.5285e-07
0.1     	0.35    	2.5578e-07
0.1     	0.4     	2.5852e-07
0.1     	0.45    	2.6112e-07
0.1     	0.5     	2.636e-07
0.1     	0.55    	2.6597e-07
0.1     	0.6     	2.6825e-07
0.1     	0.65    	2.7044e-07
0.1     	0.7     	2.7253e-07
0.15    	0       	-1.2693e-09
0.15    	0.05    	7.9337e-07
0.15    	0.1     	9.8195e-07
0.15    	0.15    	1.0257e-06
0.15    	0.2     	1.0424e-06
0.15    	0.25    	1.0533e-06
0.15    	0.3     	1.0625e-06
0.15    	0.35    	1.0707e-06
0.15    	0.4     	1.0782e-06
0.15    	0.45    	1.0852e-06
0.15    	0.5     	1.0918e-06
0.15    	0.55    	1.0981e-06
0.15    	0.6     	1.104e-06
0.15    	0.65    	1.1097e-06
0.15    	0.7     	1.1151e-06
0.2     	0       	-2.4869e-09
0.2     	0.05    	2.0896e-06
0.2     	0.1     	2.7219e-06
0.2     	0.15    	2.8662e-06
0.2     	0.2     	2.9096e-06
0.2     	0.25    	2.9323e-06
0.2     	0.3     	2.9494e-06
0.2     	0.35    	2.9641e-06
0.2     	0.4     	2.9772e-06
