vg      	vd      	ids     
0       	0       	1.1129e-10
0       	0.05    	4.4279e-08
0       	0.1     	5.7915e-08
0       	0.15    	6.5944e-08
0       	0.2     	7.3102e-08
0       	0.25    	7.9819e-08
0       	0.3     	8.6262e-08
0       	0.35    	9.279e-08
0       	0.4     	9.9523e-08
0       	0.45    	1.0647e-07
0       	0.5     	1.1357e-07
0       	0.55    	1.2063e-07
0       	0.6     	1.2747e-07
0       	0.65    	1.3403e-07
0       	0.7     	1.4057e-07
0.05    	0       	4.1244e-10
0.05    	0.05    	1.7986e-07
0.05    	0.1     	2.3662e-07
0.05    	0.15    	2.6631e-07
0.05    	0.2     	2.8928e-07
0.05    	0.25    	3.1078e-07
0.05    	0.3     	3.3198e-07
0.05    	0.35    	3.5265e-07
0.05    	0.4     	3.7221e-07
0.05    	0.45    	3.9089e-07
0.05    	0.5     	4.0923e-07
0.05    	0.55    	4.2756e-07
0.05    	0.6     	4.4596e-07
0.05    	0.65    	4.6445e-07
0.05    	0.7     	4.8294e-07
0.1     	0       	1.1473e-09
0.1     	0.05    	5.5978e-07
0.1     	0.1     	7.4062e-07
0.1     	0.15    	8.1821e-07
0.1     	0.2     	8.7212e-07
0.1     	0.25    	9.1768e-07
0.1     	0.3     	9.5907e-07
0.1     	0.35    	9.9848e-07
0.1     	0.4     	1.0367e-06
0.1     	0.45    	1.0738e-06
0.1     	0.5     	1.1095e-06
0.1     	0.55    	1.1435e-06
0.1     	0.6     	1.1757e-06
0.1     	0.65    	1.2066e-06
0.1     	0.7     	1.2365e-06
0.15    	0       	2.3173e-09
0.15    	0.05    	1.2589e-06
0.15    	0.1     	1.6864e-06
0.15    	0.15    	1.8387e-06
0.15    	0.2     	1.9341e-06
0.15    	0.25    	2.0031e-06
0.15    	0.3     	2.0643e-06
0.15    	0.35    	2.1202e-06
0.15    	0.4     	2.172e-06
0.15    	0.45    	2.221e-06
0.15    	0.5     	2.268e-06
0.15    	0.55    	2.3133e-06
0.15    	0.6     	2.3574e-06
0.15    	0.65    	2.4046e-06
0.15    	0.7     	2.4462e-06
0.2     	0       	3.7042e-09
0.2     	0.05    	2.189e-06
0.2     	0.1     	3.0109e-06
0.2     	0.15    	3.2711e-06
0.2     	0.2     	3.4045e-06
0.2     	0.25    	3.491e-06
0.2     	0.3     	3.5641e-06
0.2     	0.35    	3.6303e-06
0.2     	0.4     	3.692e-06
0.2     	0.45    	3.7503e-06
0.2     	0.5     	3.8054e-06
0.2     	0.55    	3.8635e-06
0.2     	0.6     	3.9136e-06
0.2     	0.65    	3.9611e-06
0.2     	0.7     	4.0065e-06
0.25    	0       	5.1302e-09
0.25    	0.05    	3.2222e-06
0.25    	0.1     	4.5644e-06
0.25    	0.15    	4.9876e-06
0.25    	0.2     	5.164e-06
0.25    	0.25    	5.2668e-06
0.25    	0.3     	5.3495e-06
0.25    	0.35    	5.4226e-06
0.25    	0.4     	5.4895e-06
0.25    	0.45    	5.5519e-06
0.25    	0.5     	5.6105e-06
0.25    	0.55    	5.6723e-06
0.25    	0.6     	5.726e-06
0.25    	0.65    	5.7771e-06
0.25    	0.7     	5.8263e-06
0.3     	0       	6.5085e-09
0.3     	0.05    	4.2707e-06
0.3     	0.1     	6.2503e-06
0.3     	0.15    	6.896e-06
0.3     	0.2     	7.1273e-06
0.3     	0.25    	7.2473e-06
0.3     	0.3     	7.3379e-06
0.3     	0.35    	7.4161e-06
0.3     	0.4     	7.4869e-06
0.3     	0.45    	7.5526e-06
0.3     	0.5     	7.6144e-06
0.3     	0.55    	7.673e-06
0.3     	0.6     	7.7347e-06
0.3     	0.65    	7.7888e-06
0.3     	0.7     	7.84e-06
0.35    	0       	7.8143e-09
0.35    	0.05    	5.286e-06
0.35    	0.1     	7.9959e-06
0.35    	0.15    	8.9174e-06
0.35    	0.2     	9.2242e-06
0.35    	0.25    	9.3784e-06
0.35    	0.3     	9.4786e-06
0.35    	0.35    	9.5616e-06
0.35    	0.4     	9.6358e-06
0.35    	0.45    	9.704e-06
0.35    	0.5     	9.7676e-06
0.35    	0.55    	9.8276e-06
0.35    	0.6     	9.8844e-06
0.35    	0.65    	9.9384e-06
0.35    	0.7     	9.9901e-06
0.4     	0       	9.0346e-09
0.4     	0.05    	6.2439e-06
0.4     	0.1     	9.7482e-06
0.4     	0.15    	1.1042e-05
0.4     	0.2     	1.1446e-05
0.4     	0.25    	1.1616e-05
0.4     	0.3     	1.1726e-05
0.4     	0.35    	1.1823e-05
0.4     	0.4     	1.1902e-05
0.4     	0.45    	1.1972e-05
0.4     	0.5     	1.2037e-05
0.4     	0.55    	1.2098e-05
0.4     	0.6     	1.2155e-05
0.4     	0.65    	1.221e-05
0.4     	0.7     	1.2262e-05
0.45    	0       	1.017e-08
0.45    	0.05    	7.134e-06
0.45    	0.1     	1.1468e-05
0.45    	0.15    	1.3176e-05
0.45    	0.2     	1.3734e-05
0.45    	0.25    	1.3955e-05
0.45    	0.3     	1.4079e-05
0.45    	0.35    	1.4173e-05
0.45    	0.4     	1.4254e-05
0.45    	0.45    	1.4326e-05
0.45    	0.5     	1.4393e-05
0.45    	0.55    	1.4455e-05
0.45    	0.6     	1.452e-05
0.45    	0.65    	1.4577e-05
0.45    	0.7     	1.463e-05
0.5     	0       	1.1223e-08
0.5     	0.05    	7.9538e-06
0.5     	0.1     	1.3128e-05
0.5     	0.15    	1.5349e-05
0.5     	0.2     	1.6102e-05
0.5     	0.25    	1.6358e-05
0.5     	0.3     	1.6507e-05
0.5     	0.35    	1.6609e-05
0.5     	0.4     	1.6693e-05
0.5     	0.45    	1.6768e-05
0.5     	0.5     	1.6836e-05
0.5     	0.55    	1.69e-05
0.5     	0.6     	1.6959e-05
0.5     	0.65    	1.7015e-05
0.5     	0.7     	1.7068e-05
0.55    	0       	1.2196e-08
0.55    	0.05    	8.7047e-06
0.55    	0.1     	1.4617e-05
0.55    	0.15    	1.7512e-05
0.55    	0.2     	1.8496e-05
0.55    	0.25    	1.8831e-05
0.55    	0.3     	1.899e-05
0.55    	0.35    	1.9099e-05
0.55    	0.4     	1.9188e-05
0.55    	0.45    	1.9265e-05
0.55    	0.5     	1.9335e-05
0.55    	0.55    	1.9399e-05
0.55    	0.6     	1.9464e-05
0.55    	0.65    	1.9523e-05
0.55    	0.7     	1.9576e-05
0.6     	0       	1.3095e-08
0.6     	0.05    	9.3908e-06
0.6     	0.1     	1.6099e-05
0.6     	0.15    	1.9643e-05
0.6     	0.2     	2.0915e-05
0.6     	0.25    	2.1336e-05
0.6     	0.3     	2.1521e-05
0.6     	0.35    	2.1649e-05
0.6     	0.4     	2.1745e-05
0.6     	0.45    	2.1825e-05
0.6     	0.5     	2.1896e-05
0.6     	0.55    	2.1961e-05
0.6     	0.6     	2.2021e-05
0.6     	0.65    	2.2078e-05
0.6     	0.7     	2.2131e-05
0.65    	0       	1.3923e-08
0.65    	0.05    	1.0017e-05
0.65    	0.1     	1.7488e-05
0.65    	0.15    	2.1718e-05
0.65    	0.2     	2.3316e-05
0.65    	0.25    	2.3871e-05
0.65    	0.3     	2.4105e-05
0.65    	0.35    	2.4239e-05
0.65    	0.4     	2.4338e-05
0.65    	0.45    	2.4421e-05
0.65    	0.5     	2.4494e-05
0.65    	0.55    	2.4561e-05
0.65    	0.6     	2.4622e-05
0.65    	0.65    	2.4684e-05
0.65    	0.7     	2.474e-05
0.7     	0       	1.4685e-08
0.7     	0.05    	1.0589e-05
0.7     	0.1     	1.878e-05
0.7     	0.15    	2.3667e-05
0.7     	0.2     	2.5727e-05
0.7     	0.25    	2.6432e-05
0.7     	0.3     	2.6712e-05
0.7     	0.35    	2.6862e-05
0.7     	0.4     	2.6968e-05
0.7     	0.45    	2.7062e-05
0.7     	0.5     	2.7134e-05
0.7     	0.55    	2.7205e-05
0.7     	0.6     	2.727e-05
0.7     	0.65    	2.7328e-05
0.7     	0.7     	2.7382e-05
