vg      	vd      	ids     
0       	0       	2.664e-11
0       	0.05    	1.0991e-08
0       	0.1     	1.2962e-08
0       	0.15    	1.352e-08
0       	0.2     	1.3826e-08
0       	0.25    	1.4065e-08
0       	0.3     	1.4277e-08
0       	0.35    	1.4466e-08
0       	0.4     	1.4644e-08
0       	0.45    	1.481e-08
0       	0.5     	1.4967e-08
0       	0.55    	1.5117e-08
0       	0.6     	1.5259e-08
0       	0.65    	1.5396e-08
0       	0.7     	1.5528e-08
0.05    	0       	1.6199e-10
0.05    	0.05    	6.5923e-08
0.05    	0.1     	7.8259e-08
0.05    	0.15    	8.1607e-08
0.05    	0.2     	8.3369e-08
0.05    	0.25    	8.4747e-08
0.05    	0.3     	8.5968e-08
0.05    	0.35    	8.708e-08
0.05    	0.4     	8.8109e-08
0.05    	0.45    	8.9067e-08
0.05    	0.5     	8.9963e-08
0.05    	0.55    	9.0805e-08
0.05    	0.6     	9.1597e-08
0.05    	0.65    	9.2343e-08
0.05    	0.7     	9.3046e-08
0.1     	0       	7.3681e-10
0.1     	0.05    	3.243e-07
0.1     	0.1     	3.9351e-07
0.1     	0.15    	4.11e-07
0.1     	0.2     	4.1904e-07
0.1     	0.25    	4.2485e-07
0.1     	0.3     	4.297e-07
0.1     	0.35    	4.3394e-07
0.1     	0.4     	4.3772e-07
0.1     	0.45    	4.411e-07
0.1     	0.5     	4.4419e-07
0.1     	0.55    	4.4704e-07
0.1     	0.6     	4.4969e-07
0.1     	0.65    	4.5217e-07
0.1     	0.7     	4.5451e-07
0.15    	0       	1.9921e-09
0.15    	0.05    	1.0397e-06
0.15    	0.1     	1.3386e-06
0.15    	0.15    	1.4081e-06
0.15    	0.2     	1.4317e-06
0.15    	0.25    	1.4455e-06
0.15    	0.3     	1.4562e-06
0.15    	0.35    	1.4654e-06
0.15    	0.4     	1.4734e-06
0.15    	0.45    	1.4806e-06
0.15    	0.5     	1.4878e-06
0.15    	0.55    	1.4938e-06
0.15    	0.6     	1.4992e-06
0.15    	0.65    	1.5042e-06
0.15    	0.7     	1.5089e-06
0.2     	0       	3.4882e-09
0.2     	0.05    	2.1124e-06
0.2     	0.1     	2.9791e-06
0.2     	0.15    	3.2111e-06
0.2     	0.2     	3.2719e-06
0.2     	0.25    	3.3003e-06
0.2     	0.3     	3.3172e-06
0.2     	0.35    	3.3306e-06
0.2     	0.4     	3.342e-06
0.2     	0.45    	3.3521e-06
0.2     	0.5     	3.361e-06
0.2     	0.55    	3.369e-06
0.2     	0.6     	3.3764e-06
0.2     	0.65    	3.3839e-06
0.2     	0.7     	3.3902e-06
0.25    	0       	4.8771e-09
0.25    	0.05    	3.2019e-06
0.25    	0.1     	4.9851e-06
0.25    	0.15    	5.5884e-06
0.25    	0.2     	5.7491e-06
0.25    	0.25    	5.799e-06
0.25    	0.3     	5.8245e-06
0.25    	0.35    	5.8427e-06
0.25    	0.4     	5.8573e-06
0.25    	0.45    	5.8712e-06
0.25    	0.5     	5.8821e-06
0.25    	0.55    	5.8916e-06
0.25    	0.6     	5.9002e-06
0.25    	0.65    	5.908e-06
0.25    	0.7     	5.9152e-06
0.3     	0       	6.1156e-09
0.3     	0.05    	4.1299e-06
0.3     	0.1     	6.9081e-06
0.3     	0.15    	8.2238e-06
0.3     	0.2     	8.6198e-06
0.3     	0.25    	8.7351e-06
0.3     	0.3     	8.7778e-06
0.3     	0.35    	8.805e-06
0.3     	0.4     	8.8234e-06
0.3     	0.45    	8.8382e-06
0.3     	0.5     	8.8508e-06
0.3     	0.55    	8.8617e-06
0.3     	0.6     	8.8724e-06
0.3     	0.65    	8.8811e-06
0.3     	0.7     	8.889e-06
0.35    	0       	7.2367e-09
0.35    	0.05    	4.8685e-06
0.35    	0.1     	8.5822e-06
0.35    	0.15    	1.0805e-05
0.35    	0.2     	1.1686e-05
