vg      	vd      	ids     
0       	0       	1.5143e-13
0       	0.05    	4.6975e-11
0       	0.1     	5.4217e-11
0       	0.15    	5.5602e-11
0       	0.2     	5.6111e-11
0       	0.25    	5.6468e-11
0       	0.3     	5.6782e-11
0       	0.35    	5.7072e-11
0       	0.4     	5.7344e-11
0       	0.45    	5.7598e-11
0       	0.5     	5.7839e-11
0       	0.55    	5.8067e-11
0       	0.6     	5.8283e-11
0       	0.65    	5.849e-11
0       	0.7     	5.8689e-11
0.05    	0       	1.0044e-12
0.05    	0.05    	3.1641e-10
0.05    	0.1     	3.6557e-10
0.05    	0.15    	3.7515e-10
0.05    	0.2     	3.7868e-10
0.05    	0.25    	3.8115e-10
0.05    	0.3     	3.8329e-10
0.05    	0.35    	3.8525e-10
0.05    	0.4     	3.8708e-10
0.05    	0.45    	3.8878e-10
0.05    	0.5     	3.9039e-10
0.05    	0.55    	3.9191e-10
0.05    	0.6     	3.9335e-10
0.05    	0.65    	3.9472e-10
0.05    	0.7     	3.9604e-10
0.1     	0       	6.2142e-12
0.1     	0.05    	2.129e-09
0.1     	0.1     	2.4611e-09
0.1     	0.15    	2.5267e-09
0.1     	0.2     	2.5511e-09
0.1     	0.25    	2.5679e-09
0.1     	0.3     	2.5824e-09
0.1     	0.35    	2.5955e-09
0.1     	0.4     	2.6076e-09
0.1     	0.45    	2.6189e-09
0.1     	0.5     	2.6294e-09
0.1     	0.55    	2.6394e-09
0.1     	0.6     	2.6488e-09
0.1     	0.65    	2.6578e-09
0.1     	0.7     	2.6664e-09
0.15    	0       	3.7969e-11
0.15    	0.05    	1.3806e-08
0.15    	0.1     	1.604e-08
0.15    	0.15    	1.6481e-08
0.15    	0.2     	1.6642e-08
0.15    	0.25    	1.675e-08
0.15    	0.3     	1.6841e-08
0.15    	0.35    	1.6922e-08
0.15    	0.4     	1.6997e-08
0.15    	0.45    	1.7066e-08
0.15    	0.5     	1.713e-08
0.15    	0.55    	1.719e-08
0.15    	0.6     	1.7247e-08
0.15    	0.65    	1.7301e-08
0.15    	0.7     	1.7352e-08
0.2     	0       	1.839e-10
0.2     	0.05    	7.7731e-08
0.2     	0.1     	9.2025e-08
0.2     	0.15    	9.4815e-08
0.2     	0.2     	9.5726e-08
0.2     	0.25    	9.6281e-08
0.2     	0.3     	9.6729e-08
0.2     	0.35    	9.7122e-08
0.2     	0.4     	9.7474e-08
0.2     	0.45    	9.7795e-08
0.2     	0.5     	9.809e-08
0.2     	0.55    	9.8364e-08
0.2     	0.6     	9.8619e-08
0.2     	0.65    	9.8859e-08
0.2     	0.7     	9.9085e-08
0.25    	0       	5.3408e-10
0.25    	0.05    	2.8706e-07
0.25    	0.1     	3.6184e-07
0.25    	0.15    	3.7747e-07
0.25    	0.2     	3.8114e-07
0.25    	0.25    	3.8305e-07
