vg      	vd      	ids     
0       	0       	-8.5158e-14
0       	0.05    	1.6353e-09
0       	0.1     	1.878e-09
0       	0.15    	1.9174e-09
0       	0.2     	1.9265e-09
0       	0.25    	1.9309e-09
0       	0.3     	1.9342e-09
0       	0.35    	1.9371e-09
0       	0.4     	1.9397e-09
0       	0.45    	1.9421e-09
0       	0.5     	1.9443e-09
0       	0.55    	1.9464e-09
0       	0.6     	1.9484e-09
0       	0.65    	1.9502e-09
0       	0.7     	1.9519e-09
0.05    	0       	-3.3622e-14
0.05    	0.05    	1.0979e-08
0.05    	0.1     	1.2649e-08
0.05    	0.15    	1.2923e-08
0.05    	0.2     	1.2989e-08
0.05    	0.25    	1.3021e-08
0.05    	0.3     	1.3044e-08
0.05    	0.35    	1.3065e-08
0.05    	0.4     	1.3084e-08
0.05    	0.45    	1.3101e-08
0.05    	0.5     	1.3116e-08
0.05    	0.55    	1.313e-08
0.05    	0.6     	1.3144e-08
0.05    	0.65    	1.3156e-08
0.05    	0.7     	1.3168e-08
0.1     	0       	3.8611e-12
0.1     	0.05    	6.9739e-08
0.1     	0.1     	8.0987e-08
0.1     	0.15    	8.2885e-08
0.1     	0.2     	8.3345e-08
0.1     	0.25    	8.3564e-08
0.1     	0.3     	8.3725e-08
0.1     	0.35    	8.3861e-08
0.1     	0.4     	8.3981e-08
0.1     	0.45    	8.4089e-08
0.1     	0.5     	8.4187e-08
0.1     	0.55    	8.4277e-08
0.1     	0.6     	8.436e-08
0.1     	0.65    	8.4437e-08
0.1     	0.7     	8.4509e-08
0.15    	0       	3.8797e-11
0.15    	0.05    	3.4171e-07
0.15    	0.1     	4.1194e-07
0.15    	0.15    	4.245e-07
0.15    	0.2     	4.274e-07
0.15    	0.25    	4.2863e-07
0.15    	0.3     	4.2946e-07
0.15    	0.35    	4.3014e-07
0.15    	0.4     	4.3072e-07
0.15    	0.45    	4.3123e-07
0.15    	0.5     	4.3168e-07
0.15    	0.55    	4.3209e-07
0.15    	0.6     	4.3247e-07
0.15    	0.65    	4.3282e-07
0.15    	0.7     	4.3317e-07
0.2     	0       	1.5043e-10
0.2     	0.05    	9.8522e-07
0.2     	0.1     	1.309e-06
0.2     	0.15    	1.3779e-06
0.2     	0.2     	1.3928e-06
0.2     	0.25    	1.3977e-06
0.2     	0.3     	1.4005e-06
0.2     	0.35    	1.4029e-06
0.2     	0.4     	1.4046e-06
0.2     	0.45    	1.406e-06
0.2     	0.5     	1.4073e-06
0.2     	0.55    	1.4084e-06
0.2     	0.6     	1.4095e-06
0.2     	0.65    	1.4104e-06
0.2     	0.7     	1.4112e-06
0.25    	0       	3.1392e-10
0.25    	0.05    	1.7545e-06
0.25    	0.1     	2.6467e-06
0.25    	0.15    	2.9265e-06
0.25    	0.2     	2.9917e-06
0.25    	0.25    	3.0082e-06
0.25    	0.3     	3.0151e-06
0.25    	0.35    	3.0195e-06
0.25    	0.4     	3.0229e-06
0.25    	0.45    	3.0261e-06
0.25    	0.5     	3.0285e-06
0.25    	0.55    	3.0306e-06
0.25    	0.6     	3.0324e-06
0.25    	0.65    	3.0341e-06
0.25    	0.7     	3.0356e-06
0.3     	0       	4.9442e-10
0.3     	0.05    	2.3906e-06
0.3     	0.1     	3.9936e-06
0.3     	0.15    	4.753e-06
0.3     	0.2     	4.977e-06
0.3     	0.25    	5.0324e-06
0.3     	0.3     	5.05e-06
0.3     	0.35    	5.0594e-06
0.3     	0.4     	5.065e-06
0.3     	0.45    	5.0694e-06
0.3     	0.5     	5.0734e-06
0.3     	0.55    	5.0766e-06
0.3     	0.6     	5.0793e-06
0.3     	0.65    	5.0817e-06
0.3     	0.7     	5.084e-06
0.35    	0       	6.7441e-10
0.35    	0.05    	2.851e-06
