vg      	vd      	ids     
0       	0       	2.0603e-13
0       	0.05    	5.1169e-11
0       	0.1     	6.1374e-11
0       	0.15    	6.5143e-11
0       	0.2     	6.7817e-11
0       	0.25    	7.0133e-11
0       	0.3     	7.218e-11
0       	0.35    	7.405e-11
0       	0.4     	7.5823e-11
0       	0.45    	7.7539e-11
0       	0.5     	7.9222e-11
0       	0.55    	8.0887e-11
0       	0.6     	8.2543e-11
0       	0.65    	8.4193e-11
0       	0.7     	8.584e-11
0.05    	0       	1.3621e-12
0.05    	0.05    	3.0775e-10
0.05    	0.1     	3.7016e-10
0.05    	0.15    	3.931e-10
0.05    	0.2     	4.0869e-10
0.05    	0.25    	4.2175e-10
0.05    	0.3     	4.3355e-10
0.05    	0.35    	4.447e-10
0.05    	0.4     	4.5546e-10
0.05    	0.45    	4.6595e-10
0.05    	0.5     	4.7624e-10
0.05    	0.55    	4.864e-10
0.05    	0.6     	4.9648e-10
0.05    	0.65    	5.0653e-10
0.05    	0.7     	5.1655e-10
0.1     	0       	8.2637e-12
0.1     	0.05    	1.8344e-09
0.1     	0.1     	2.2096e-09
0.1     	0.15    	2.3444e-09
0.1     	0.2     	2.4311e-09
0.1     	0.25    	2.5046e-09
0.1     	0.3     	2.5734e-09
0.1     	0.35    	2.6399e-09
0.1     	0.4     	2.7049e-09
0.1     	0.45    	2.7685e-09
0.1     	0.5     	2.8308e-09
0.1     	0.55    	2.8921e-09
0.1     	0.6     	2.9526e-09
0.1     	0.65    	3.0125e-09
0.1     	0.7     	3.072e-09
0.15    	0       	4.5616e-11
0.15    	0.05    	1.0581e-08
0.15    	0.1     	1.2783e-08
0.15    	0.15    	1.3526e-08
0.15    	0.2     	1.3995e-08
0.15    	0.25    	1.4403e-08
0.15    	0.3     	1.4793e-08
0.15    	0.35    	1.5173e-08
0.15    	0.4     	1.5545e-08
0.15    	0.45    	1.5909e-08
0.15    	0.5     	1.6262e-08
0.15    	0.55    	1.6604e-08
0.15    	0.6     	1.6933e-08
0.15    	0.65    	1.7246e-08
0.15    	0.7     	1.7543e-08
0.2     	0       	2.0984e-10
0.2     	0.05    	5.5288e-08
0.2     	0.1     	6.7335e-08
0.2     	0.15    	7.1147e-08
0.2     	0.2     	7.3457e-08
0.2     	0.25    	7.5432e-08
0.2     	0.3     	7.7272e-08
0.2     	0.35    	7.9e-08 
0.2     	0.4     	8.0601e-08
0.2     	0.45    	8.2064e-08
0.2     	0.5     	8.3404e-08
0.2     	0.55    	8.4646e-08
0.2     	0.6     	8.5818e-08
0.2     	0.65    	8.6937e-08
0.2     	0.7     	8.802e-08
0.25    	0       	6.9459e-10
0.25    	0.05    	2.1689e-07
0.25    	0.1     	2.7242e-07
0.25    	0.15    	2.8796e-07
0.25    	0.2     	2.9539e-07
0.25    	0.25    	3.0082e-07
0.25    	0.3     	3.055e-07
0.25    	0.35    	3.098e-07
0.25    	0.4     	3.1384e-07
0.25    	0.45    	3.1768e-07
0.25    	0.5     	3.2134e-07
0.25    	0.55    	3.2484e-07
0.25    	0.6     	3.2817e-07
0.25    	0.65    	3.3135e-07
