vg      	vd      	ids     
0       	0       	1.2905e-10
0       	0.05    	2.0238e-07
0       	0.1     	2.9263e-07
0       	0.15    	3.598e-07
0       	0.2     	4.2733e-07
0       	0.25    	4.965e-07
0       	0.3     	5.5768e-07
0       	0.35    	6.1604e-07
0       	0.4     	6.7593e-07
0       	0.45    	7.3782e-07
0       	0.5     	8.0172e-07
0       	0.55    	8.675e-07
0       	0.6     	9.35e-07
0       	0.65    	1.0038e-06
0       	0.7     	1.0728e-06
0.05    	0       	3.1358e-10
0.05    	0.05    	5.2729e-07
0.05    	0.1     	7.5934e-07
0.05    	0.15    	9.1648e-07
0.05    	0.2     	1.0473e-06
0.05    	0.25    	1.1563e-06
0.05    	0.3     	1.2622e-06
0.05    	0.35    	1.3686e-06
0.05    	0.4     	1.4759e-06
0.05    	0.45    	1.5836e-06
0.05    	0.5     	1.6908e-06
0.05    	0.55    	1.8021e-06
0.05    	0.6     	1.8981e-06
0.05    	0.65    	1.9866e-06
0.05    	0.7     	2.0687e-06
0.1     	0       	6.0382e-10
0.1     	0.05    	1.1133e-06
0.1     	0.1     	1.6085e-06
0.1     	0.15    	1.8783e-06
0.1     	0.2     	2.0632e-06
0.1     	0.25    	2.2424e-06
0.1     	0.3     	2.4048e-06
0.1     	0.35    	2.5627e-06
0.1     	0.4     	2.7131e-06
0.1     	0.45    	2.8506e-06
0.1     	0.5     	2.9843e-06
0.1     	0.55    	3.0978e-06
0.1     	0.6     	3.206e-06
0.1     	0.65    	3.3112e-06
0.1     	0.7     	3.4144e-06
0.15    	0       	9.5947e-10
0.15    	0.05    	1.9378e-06
0.15    	0.1     	2.8244e-06
0.15    	0.15    	3.2426e-06
0.15    	0.2     	3.5044e-06
0.15    	0.25    	3.7292e-06
0.15    	0.3     	3.951e-06
0.15    	0.35    	4.133e-06
0.15    	0.4     	4.2924e-06
0.15    	0.45    	4.4373e-06
0.15    	0.5     	4.5871e-06
0.15    	0.55    	4.7209e-06
0.15    	0.6     	4.8508e-06
0.15    	0.65    	4.9775e-06
0.15    	0.7     	5.1012e-06
0.2     	0       	1.3273e-09
0.2     	0.05    	2.9008e-06
0.2     	0.1     	4.3115e-06
0.2     	0.15    	4.9273e-06
0.2     	0.2     	5.2969e-06
0.2     	0.25    	5.5603e-06
0.2     	0.3     	5.7952e-06
0.2     	0.35    	5.9822e-06
0.2     	0.4     	6.155e-06
0.2     	0.45    	6.3194e-06
0.2     	0.5     	6.4773e-06
0.2     	0.55    	6.6438e-06
0.2     	0.6     	6.7922e-06
0.2     	0.65    	6.9357e-06
0.2     	0.7     	7.075e-06
0.25    	0       	1.6771e-09
0.25    	0.05    	3.8925e-06
0.25    	0.1     	6.011e-06
0.25    	0.15    	6.8957e-06
0.25    	0.2     	7.3503e-06
0.25    	0.25    	7.6329e-06
0.25    	0.3     	7.8596e-06
0.25    	0.35    	8.0836e-06
0.25    	0.4     	8.2754e-06
0.25    	0.45    	8.4572e-06
0.25    	0.5     	8.6311e-06
0.25    	0.55    	8.798e-06
0.25    	0.6     	8.9734e-06
0.25    	0.65    	9.1285e-06
0.25    	0.7     	9.2767e-06
0.3     	0       	1.9949e-09
0.3     	0.05    	4.8327e-06
0.3     	0.1     	7.7493e-06
0.3     	0.15    	9.0022e-06
0.3     	0.2     	9.5656e-06
0.3     	0.25    	9.9077e-06
0.3     	0.3     	1.0157e-05
0.3     	0.35    	1.0379e-05
0.3     	0.4     	1.0605e-05
0.3     	0.45    	1.08e-05
0.3     	0.5     	1.0985e-05
0.3     	0.55    	1.116e-05
0.3     	0.6     	1.1326e-05
0.3     	0.65    	1.1496e-05
0.3     	0.7     	1.1642e-05
0.35    	0       	2.2766e-09
0.35    	0.05    	5.6778e-06
0.35    	0.1     	9.4549e-06
0.35    	0.15    	1.124e-05
0.35    	0.2     	1.1961e-05
0.35    	0.25    	1.2354e-05
0.35    	0.3     	1.2627e-05
0.35    	0.35    	1.2864e-05
0.35    	0.4     	1.3081e-05
0.35    	0.45    	1.3301e-05
