vg      	vd      	ids     
0       	0       	-1.1725e-13
0       	0.05    	1.9676e-11
0       	0.1     	2.2623e-11
0       	0.15    	2.3134e-11
0       	0.2     	2.3282e-11
0       	0.25    	2.3372e-11
0       	0.3     	2.345e-11
0       	0.35    	2.3523e-11
0       	0.4     	2.3592e-11
0       	0.45    	2.3658e-11
0       	0.5     	2.372e-11
0       	0.55    	2.3779e-11
0       	0.6     	2.3835e-11
0       	0.65    	2.3889e-11
0       	0.7     	2.3941e-11
0.05    	0       	-1.0364e-12
0.05    	0.05    	1.3448e-10
0.05    	0.1     	1.5476e-10
0.05    	0.15    	1.5827e-10
0.05    	0.2     	1.5931e-10
0.05    	0.25    	1.5994e-10
0.05    	0.3     	1.6048e-10
0.05    	0.35    	1.6099e-10
0.05    	0.4     	1.6147e-10
0.05    	0.45    	1.6192e-10
0.05    	0.5     	1.6235e-10
0.05    	0.55    	1.6276e-10
0.05    	0.6     	1.6314e-10
0.05    	0.65    	1.635e-10
0.05    	0.7     	1.6385e-10
0.1     	0       	-6.7714e-12
0.1     	0.05    	9.0981e-10
0.1     	0.1     	1.049e-09
0.1     	0.15    	1.0734e-09
0.1     	0.2     	1.0807e-09
0.1     	0.25    	1.0851e-09
0.1     	0.3     	1.0889e-09
0.1     	0.35    	1.0923e-09
0.1     	0.4     	1.0955e-09
0.1     	0.45    	1.0986e-09
0.1     	0.5     	1.1014e-09
0.1     	0.55    	1.1041e-09
0.1     	0.6     	1.1066e-09
0.1     	0.65    	1.1089e-09
0.1     	0.7     	1.1112e-09
0.15    	0       	-2.7049e-11
0.15    	0.05    	5.8811e-09
0.15    	0.1     	6.8237e-09
0.15    	0.15    	6.9913e-09
0.15    	0.2     	7.0413e-09
0.15    	0.25    	7.071e-09
0.15    	0.3     	7.0954e-09
0.15    	0.35    	7.1173e-09
0.15    	0.4     	7.1373e-09
0.15    	0.45    	7.156e-09
0.15    	0.5     	7.1734e-09
0.15    	0.55    	7.1897e-09
0.15    	0.6     	7.2047e-09
0.15    	0.65    	7.2188e-09
0.15    	0.7     	7.2318e-09
0.2     	0       	-6.3602e-11
0.2     	0.05    	3.5956e-08
0.2     	0.1     	4.2027e-08
0.2     	0.15    	4.3144e-08
0.2     	0.2     	4.3463e-08
0.2     	0.25    	4.3643e-08
0.2     	0.3     	4.3785e-08
0.2     	0.35    	4.3908e-08
0.2     	0.4     	4.4018e-08
0.2     	0.45    	4.4118e-08
0.2     	0.5     	4.4211e-08
0.2     	0.55    	4.4297e-08
0.2     	0.6     	4.4378e-08
0.2     	0.65    	4.4452e-08
0.2     	0.7     	4.4522e-08
0.25    	0       	4.3787e-12
0.25    	0.05    	1.8854e-07
0.25    	0.1     	2.2549e-07
0.25    	0.15    	2.3241e-07
0.25    	0.2     	2.3419e-07
0.25    	0.25    	2.3506e-07
0.25    	0.3     	2.3569e-07
0.25    	0.35    	2.3623e-07
0.25    	0.4     	2.367e-07
0.25    	0.45    	2.3712e-07
0.25    	0.5     	2.3751e-07
0.25    	0.55    	2.3787e-07
0.25    	0.6     	2.382e-07
0.25    	0.65    	2.3852e-07
0.25    	0.7     	2.3882e-07
0.3     	0       	4.1402e-10
0.3     	0.05    	6.6912e-07
0.3     	0.1     	8.5442e-07
0.3     	0.15    	8.9254e-07
0.3     	0.2     	9.0103e-07
0.3     	0.25    	9.0407e-07
0.3     	0.3     	9.0595e-07
0.3     	0.35    	9.0744e-07
0.3     	0.4     	9.0871e-07
0.3     	0.45    	9.0983e-07
0.3     	0.5     	9.1082e-07
0.3     	0.55    	9.1174e-07
0.3     	0.6     	9.1259e-07
0.3     	0.65    	9.1338e-07
0.3     	0.7     	9.1411e-07
0.35    	0       	1.0256e-09
0.35    	0.05    	1.4457e-06
0.35    	0.1     	2.0584e-06
0.35    	0.15    	2.2204e-06
0.35    	0.2     	2.2566e-06
0.35    	0.25    	2.2664e-06
0.35    	0.3     	2.2708e-06
0.35    	0.35    	2.2738e-06
0.35    	0.4     	2.2763e-06
0.35    	0.45    	2.2783e-06
0.35    	0.5     	2.2801e-06
0.35    	0.55    	2.2817e-06
0.35    	0.6     	2.2832e-06
0.35    	0.65    	2.2845e-06
0.35    	0.7     	2.2858e-06
0.4     	0       	1.6731e-09
0.4     	0.05    	2.2498e-06
0.4     	0.1     	3.557e-06
0.4     	0.15    	4.0397e-06
0.4     	0.2     	4.1651e-06
0.4     	0.25    	4.1968e-06
0.4     	0.3     	4.2075e-06
0.4     	0.35    	4.2131e-06
0.4     	0.4     	4.2172e-06
0.4     	0.45    	4.2205e-06
0.4     	0.5     	4.2233e-06
0.4     	0.55    	4.2257e-06
0.4     	0.6     	4.2279e-06
0.4     	0.65    	4.2298e-06
0.4     	0.7     	4.2316e-06
0.45    	0       	2.148e-09
0.45    	0.05    	2.9774e-06
0.45    	0.1     	5.0314e-06
0.45    	0.15    	6.0649e-06
0.45    	0.2     	6.4138e-06
0.45    	0.25    	6.5073e-06
0.45    	0.3     	6.5306e-06
0.45    	0.35    	6.5399e-06
0.45    	0.4     	6.5512e-06
0.45    	0.45    	6.552e-06
0.45    	0.5     	6.5593e-06
0.45    	0.55    	6.5638e-06
0.45    	0.6     	6.5652e-06
0.45    	0.65    	6.5697e-06
0.45    	0.7     	6.5696e-06
0.5     	0       	2.5602e-09
0.5     	0.05    	3.5755e-06
0.5     	0.1     	6.3341e-06
0.5     	0.15    	8.0272e-06
0.5     	0.2     	8.7879e-06
0.5     	0.25    	9.0445e-06
0.5     	0.3     	9.1e-06 
0.5     	0.35    	9.1241e-06
0.5     	0.4     	9.128e-06
0.5     	0.45    	9.1315e-06
0.5     	0.5     	9.1481e-06
0.5     	0.55    	9.1484e-06
0.5     	0.6     	9.1461e-06
0.5     	0.65    	9.1423e-06
0.5     	0.7     	9.1556e-06
0.55    	0       	2.9929e-09
0.55    	0.05    	4.0481e-06
0.55    	0.1     	7.3977e-06
0.55    	0.15    	9.7666e-06
0.55    	0.2     	1.1087e-05
0.55    	0.25    	1.161e-05
0.55    	0.3     	1.178e-05
0.55    	0.35    	1.1847e-05
0.55    	0.4     	1.1866e-05
0.55    	0.45    	1.1876e-05
0.55    	0.5     	1.1882e-05
0.55    	0.55    	1.1876e-05
0.55    	0.6     	1.1891e-05
0.55    	0.65    	1.1894e-05
0.55    	0.7     	1.1898e-05
0.6     	0       	3.4792e-09
0.6     	0.05    	4.4098e-06
0.6     	0.1     	8.2233e-06
0.6     	0.15    	1.1169e-05
0.6     	0.2     	1.3159e-05
0.6     	0.25    	1.4095e-05
0.6     	0.3     	1.4474e-05
0.6     	0.35    	1.4587e-05
0.6     	0.4     	1.4637e-05
0.6     	0.45    	1.4666e-05
0.6     	0.5     	1.4661e-05
0.6     	0.55    	1.4669e-05
0.6     	0.6     	1.4674e-05
0.6     	0.65    	1.4688e-05
0.6     	0.7     	1.468e-05
0.65    	0       	3.7584e-09
0.65    	0.05    	4.6854e-06
0.65    	0.1     	8.8505e-06
0.65    	0.15    	1.226e-05
0.65    	0.2     	1.4755e-05
0.65    	0.25    	1.6281e-05
0.65    	0.3     	1.7e-05 
0.65    	0.35    	1.7294e-05
0.65    	0.4     	1.7394e-05
0.65    	0.45    	1.7427e-05
0.65    	0.5     	1.7433e-05
0.65    	0.55    	1.745e-05
0.65    	0.6     	1.7457e-05
0.65    	0.65    	1.7452e-05
0.65    	0.7     	1.7465e-05
0.7     	0       	3.9636e-09
0.7     	0.05    	4.8959e-06
0.7     	0.1     	9.3264e-06
0.7     	0.15    	1.3069e-05
0.7     	0.2     	1.5999e-05
0.7     	0.25    	1.8035e-05
0.7     	0.3     	1.9236e-05
0.7     	0.35    	1.9799e-05
0.7     	0.4     	2.0007e-05
0.7     	0.45    	2.0084e-05
0.7     	0.5     	2.0118e-05
0.7     	0.55    	2.0126e-05
0.7     	0.6     	2.0134e-05
0.7     	0.65    	2.0139e-05
0.7     	0.7     	2.015e-05
