vg      	vd      	ids     
0       	0       	6.2443e-11
0       	0.05    	5.0475e-09
0       	0.1     	6.0922e-09
0       	0.15    	6.4663e-09
0       	0.2     	6.7109e-09
0       	0.25    	6.9243e-09
0       	0.3     	7.1288e-09
0       	0.35    	7.3302e-09
0       	0.4     	7.5302e-09
0       	0.45    	7.7292e-09
0       	0.5     	7.9272e-09
0       	0.55    	8.1235e-09
0       	0.6     	8.3171e-09
0       	0.65    	8.5067e-09
0       	0.7     	8.6904e-09
0.05    	0       	3.335e-10
0.05    	0.05    	2.8986e-08
0.05    	0.1     	3.5003e-08
0.05    	0.15    	3.7066e-08
0.05    	0.2     	3.8406e-08
0.05    	0.25    	3.9593e-08
0.05    	0.3     	4.0736e-08
0.05    	0.35    	4.1855e-08
0.05    	0.4     	4.2953e-08
0.05    	0.45    	4.4021e-08
0.05    	0.5     	4.5045e-08
0.05    	0.55    	4.6009e-08
0.05    	0.6     	4.691e-08
0.05    	0.65    	4.7756e-08
0.05    	0.7     	4.8561e-08
0.1     	0       	1.683e-09
0.1     	0.05    	1.5059e-07
0.1     	0.1     	1.8341e-07
0.1     	0.15    	1.9393e-07
0.1     	0.2     	2.0039e-07
0.1     	0.25    	2.0585e-07
0.1     	0.3     	2.108e-07
0.1     	0.35    	2.1532e-07
0.1     	0.4     	2.195e-07
0.1     	0.45    	2.2345e-07
0.1     	0.5     	2.2724e-07
0.1     	0.55    	2.309e-07
0.1     	0.6     	2.345e-07
0.1     	0.65    	2.3801e-07
0.1     	0.7     	2.4144e-07
0.15    	0       	5.7042e-09
0.15    	0.05    	5.9065e-07
0.15    	0.1     	7.3814e-07
0.15    	0.15    	7.7868e-07
0.15    	0.2     	7.9837e-07
0.15    	0.25    	8.1311e-07
0.15    	0.3     	8.2609e-07
0.15    	0.35    	8.3808e-07
0.15    	0.4     	8.4936e-07
0.15    	0.45    	8.6002e-07
0.15    	0.5     	8.701e-07
0.15    	0.55    	8.7963e-07
0.15    	0.6     	8.8862e-07
0.15    	0.65    	8.9714e-07
0.15    	0.7     	9.0522e-07
0.2     	0       	1.2423e-08
0.2     	0.05    	1.521e-06
0.2     	0.1     	1.984e-06
0.2     	0.15    	2.0994e-06
0.2     	0.2     	2.1429e-06
0.2     	0.25    	2.17e-06
0.2     	0.3     	2.192e-06
0.2     	0.35    	2.214e-06
0.2     	0.4     	2.2317e-06
0.2     	0.45    	2.248e-06
0.2     	0.5     	2.2633e-06
0.2     	0.55    	2.2779e-06
0.2     	0.6     	2.2918e-06
0.2     	0.65    	2.3051e-06
0.2     	0.7     	2.3178e-06
0.25    	0       	2.0003e-08
0.25    	0.05    	2.7929e-06
0.25    	0.1     	3.8362e-06
0.25    	0.15    	4.1108e-06
0.25    	0.2     	4.1989e-06
0.25    	0.25    	4.2396e-06
0.25    	0.3     	4.2689e-06
0.25    	0.35    	4.2937e-06
0.25    	0.4     	4.3159e-06
0.25    	0.45    	4.3362e-06
0.25    	0.5     	4.355e-06
0.25    	0.55    	4.3727e-06
0.25    	0.6     	4.3894e-06
0.25    	0.65    	4.4052e-06
0.25    	0.7     	4.4202e-06
0.3     	0       	2.7079e-08
