vg      	vd      	ids     
0       	0       	-1.5221e-12
0       	0.05    	1.4603e-09
0       	0.1     	1.6772e-09
0       	0.15    	1.7115e-09
0       	0.2     	1.7187e-09
0       	0.25    	1.7217e-09
0       	0.3     	1.7239e-09
0       	0.35    	1.7258e-09
0       	0.4     	1.7275e-09
0       	0.45    	1.729e-09
0       	0.5     	1.7304e-09
0       	0.55    	1.7318e-09
0       	0.6     	1.733e-09
0       	0.65    	1.7342e-09
0       	0.7     	1.7353e-09
0.05    	0       	-9.9062e-12
0.05    	0.05    	9.8966e-09
0.05    	0.1     	1.1392e-08
0.05    	0.15    	1.1631e-08
0.05    	0.2     	1.1683e-08
0.05    	0.25    	1.1706e-08
0.05    	0.3     	1.1723e-08
0.05    	0.35    	1.1737e-08
0.05    	0.4     	1.1749e-08
0.05    	0.45    	1.1761e-08
0.05    	0.5     	1.1771e-08
0.05    	0.55    	1.1781e-08
0.05    	0.6     	1.179e-08
0.05    	0.65    	1.1798e-08
0.05    	0.7     	1.1806e-08
0.1     	0       	-6.3095e-11
0.1     	0.05    	6.3456e-08
0.1     	0.1     	7.3583e-08
0.1     	0.15    	7.5249e-08
0.1     	0.2     	7.5626e-08
0.1     	0.25    	7.5792e-08
0.1     	0.3     	7.591e-08
0.1     	0.35    	7.601e-08
0.1     	0.4     	7.6097e-08
0.1     	0.45    	7.6175e-08
0.1     	0.5     	7.6245e-08
0.1     	0.55    	7.631e-08
0.1     	0.6     	7.6369e-08
0.1     	0.65    	7.6424e-08
0.1     	0.7     	7.6476e-08
0.15    	0       	-2.6361e-10
0.15    	0.05    	3.2177e-07
0.15    	0.1     	3.8589e-07
0.15    	0.15    	3.9706e-07
0.15    	0.2     	3.9953e-07
0.15    	0.25    	4.0053e-07
0.15    	0.3     	4.012e-07
0.15    	0.35    	4.0174e-07
0.15    	0.4     	4.0221e-07
0.15    	0.45    	4.0262e-07
0.15    	0.5     	4.0298e-07
0.15    	0.55    	4.0331e-07
0.15    	0.6     	4.0362e-07
0.15    	0.65    	4.039e-07
0.15    	0.7     	4.0415e-07
0.2     	0       	-5.8993e-10
0.2     	0.05    	9.7617e-07
0.2     	0.1     	1.2822e-06
0.2     	0.15    	1.3453e-06
0.2     	0.2     	1.3587e-06
0.2     	0.25    	1.363e-06
0.2     	0.3     	1.3655e-06
0.2     	0.35    	1.3673e-06
0.2     	0.4     	1.3688e-06
0.2     	0.45    	1.3703e-06
0.2     	0.5     	1.3715e-06
0.2     	0.55    	1.3725e-06
0.2     	0.6     	1.3734e-06
0.2     	0.65    	1.3742e-06
0.2     	0.7     	1.375e-06
0.25    	0       	-8.5928e-10
0.25    	0.05    	1.8051e-06
0.25    	0.1     	2.6883e-06
0.25    	0.15    	2.953e-06
0.25    	0.2     	3.0114e-06
0.25    	0.25    	3.0277e-06
0.25    	0.3     	3.034e-06
0.25    	0.35    	3.0381e-06
0.25    	0.4     	3.0412e-06
0.25    	0.45    	3.0438e-06
0.25    	0.5     	3.046e-06
0.25    	0.55    	3.0482e-06
0.25    	0.6     	3.05e-06
0.25    	0.65    	3.0516e-06
0.25    	0.7     	3.053e-06
0.3     	0       	-1.0329e-09
0.3     	0.05    	2.509e-06
0.3     	0.1     	4.1556e-06
0.3     	0.15    	4.8917e-06
0.3     	0.2     	5.1107e-06
0.3     	0.25    	5.1653e-06
0.3     	0.3     	5.1813e-06
0.3     	0.35    	5.1892e-06
0.3     	0.4     	5.195e-06
0.3     	0.45    	5.1992e-06
0.3     	0.5     	5.2026e-06
0.3     	0.55    	5.2056e-06
0.3     	0.6     	5.2085e-06
0.3     	0.65    	5.2108e-06
0.3     	0.7     	5.2129e-06
0.35    	0       	-1.1439e-09
0.35    	0.05    	3.0148e-06
0.35    	0.1     	5.3454e-06
0.35    	0.15    	6.746e-06
0.35    	0.2     	7.3613e-06
0.35    	0.25    	7.5357e-06
0.35    	0.3     	7.5818e-06
0.35    	0.35    	7.5995e-06
0.35    	0.4     	7.6082e-06
0.35    	0.45    	7.6142e-06
0.35    	0.5     	7.6194e-06
0.35    	0.55    	7.6234e-06
0.35    	0.6     	7.6268e-06
0.35    	0.65    	7.6301e-06
0.35    	0.7     	7.6328e-06
0.4     	0       	-1.2206e-09
0.4     	0.05    	3.3615e-06
0.4     	0.1     	6.1885e-06
0.4     	0.15    	8.2053e-06
0.4     	0.2     	9.404e-06
0.4     	0.25    	9.8977e-06
0.4     	0.3     	1.0045e-05
0.4     	0.35    	1.0089e-05
0.4     	0.4     	1.0106e-05
0.4     	0.45    	1.0115e-05
0.4     	0.5     	1.0122e-05
0.4     	0.55    	1.0127e-05
0.4     	0.6     	1.0131e-05
0.4     	0.65    	1.0134e-05
0.4     	0.7     	1.0138e-05
0.45    	0       	-1.2793e-09
0.45    	0.05    	3.5934e-06
0.45    	0.1     	6.7561e-06
0.45    	0.15    	9.2148e-06
0.45    	0.2     	1.0952e-05
0.45    	0.25    	1.1929e-05
0.45    	0.3     	1.2351e-05
0.45    	0.35    	1.2488e-05
0.45    	0.4     	1.2533e-05
0.45    	0.45    	1.2551e-05
0.45    	0.5     	1.2561e-05
0.45    	0.55    	1.2567e-05
0.45    	0.6     	1.2572e-05
0.45    	0.65    	1.2576e-05
0.45    	0.7     	1.258e-05
0.5     	0       	-1.3106e-09
0.5     	0.05    	3.7298e-06
0.5     	0.1     	7.1142e-06
0.5     	0.15    	9.8637e-06
0.5     	0.2     	1.1962e-05
0.5     	0.25    	1.3366e-05
0.5     	0.3     	1.4183e-05
0.5     	0.35    	1.4584e-05
0.5     	0.4     	1.4722e-05
0.5     	0.45    	1.4771e-05
0.5     	0.5     	1.4792e-05
0.5     	0.55    	1.4802e-05
0.5     	0.6     	1.4808e-05
0.5     	0.65    	1.4813e-05
0.5     	0.7     	1.4817e-05
0.55    	0       	-1.3094e-09
0.55    	0.05    	3.7919e-06
0.55    	0.1     	7.2972e-06
0.55    	0.15    	1.0229e-05
0.55    	0.2     	1.2571e-05
0.55    	0.25    	1.416e-05
0.55    	0.3     	1.5371e-05
0.55    	0.35    	1.6096e-05
0.55    	0.4     	1.6462e-05
0.55    	0.45    	1.663e-05
0.55    	0.5     	1.6691e-05
0.55    	0.55    	1.6715e-05
0.55    	0.6     	1.6728e-05
0.55    	0.65    	1.6735e-05
0.55    	0.7     	1.674e-05
0.6     	0       	-1.3066e-09
0.6     	0.05    	3.8333e-06
0.6     	0.1     	7.3768e-06
0.6     	0.15    	1.0417e-05
0.6     	0.2     	1.2878e-05
0.6     	0.25    	1.4634e-05
0.6     	0.3     	1.5965e-05
0.6     	0.35    	1.6934e-05
0.6     	0.4     	1.7561e-05
0.6     	0.45    	1.7934e-05
0.6     	0.5     	1.8121e-05
0.6     	0.55    	1.8208e-05
0.6     	0.6     	1.8245e-05
0.6     	0.65    	1.8263e-05
0.6     	0.7     	1.8272e-05
0.65    	0       	-1.3021e-09
0.65    	0.05    	3.8476e-06
0.65    	0.1     	7.4168e-06
0.65    	0.15    	1.0501e-05
0.65    	0.2     	1.305e-05
0.65    	0.25    	1.4897e-05
0.65    	0.3     	1.6327e-05
0.65    	0.35    	1.7431e-05
0.65    	0.4     	1.8153e-05
0.65    	0.45    	1.8686e-05
0.65    	0.5     	1.9024e-05
0.65    	0.55    	1.9239e-05
0.65    	0.6     	1.9352e-05
0.65    	0.65    	1.9409e-05
0.65    	0.7     	1.9439e-05
0.7     	0       	-1.2998e-09
0.7     	0.05    	3.8549e-06
0.7     	0.1     	7.4543e-06
0.7     	0.15    	1.0556e-05
0.7     	0.2     	1.3141e-05
0.7     	0.25    	1.5049e-05
0.7     	0.3     	1.6556e-05
0.7     	0.35    	1.7719e-05
0.7     	0.4     	1.8524e-05
0.7     	0.45    	1.9124e-05
0.7     	0.5     	1.9549e-05
0.7     	0.55    	1.9849e-05
0.7     	0.6     	2.0039e-05
0.7     	0.65    	2.0148e-05
0.7     	0.7     	2.0202e-05
