vg      	vd      	ids     
0       	0       	2.1166e-11
0       	0.05    	2.7045e-08
0       	0.1     	3.2456e-08
0       	0.15    	3.4283e-08
0       	0.2     	3.5479e-08
0       	0.25    	3.6523e-08
0       	0.3     	3.7496e-08
0       	0.35    	3.8412e-08
0       	0.4     	3.9272e-08
0       	0.45    	4.0075e-08
0       	0.5     	4.0826e-08
0       	0.55    	4.1535e-08
0       	0.6     	4.2211e-08
0       	0.65    	4.2862e-08
0       	0.7     	4.3491e-08
0.05    	0       	1.3015e-10
0.05    	0.05    	1.4661e-07
0.05    	0.1     	1.7753e-07
0.05    	0.15    	1.8738e-07
0.05    	0.2     	1.9331e-07
0.05    	0.25    	1.9816e-07
0.05    	0.3     	2.0248e-07
0.05    	0.35    	2.0643e-07
0.05    	0.4     	2.1012e-07
0.05    	0.45    	2.1361e-07
0.05    	0.5     	2.1693e-07
0.05    	0.55    	2.201e-07
0.05    	0.6     	2.2313e-07
0.05    	0.65    	2.2604e-07
0.05    	0.7     	2.2882e-07
0.1     	0       	4.5008e-10
0.1     	0.05    	5.946e-07
0.1     	0.1     	7.403e-07
0.1     	0.15    	7.8005e-07
0.1     	0.2     	7.9927e-07
0.1     	0.25    	8.1357e-07
0.1     	0.3     	8.259e-07
0.1     	0.35    	8.3697e-07
0.1     	0.4     	8.4707e-07
0.1     	0.45    	8.5639e-07
0.1     	0.5     	8.6506e-07
0.1     	0.55    	8.732e-07
0.1     	0.6     	8.8088e-07
0.1     	0.65    	8.8818e-07
0.1     	0.7     	8.9514e-07
0.15    	0       	9.7226e-10
0.15    	0.05    	1.55e-06
0.15    	0.1     	2.0312e-06
0.15    	0.15    	2.1518e-06
0.15    	0.2     	2.1996e-06
0.15    	0.25    	2.2263e-06
0.15    	0.3     	2.2476e-06
0.15    	0.35    	2.2662e-06
0.15    	0.4     	2.2828e-06
0.15    	0.45    	2.298e-06
0.15    	0.5     	2.312e-06
0.15    	0.55    	2.325e-06
0.15    	0.6     	2.3371e-06
0.15    	0.65    	2.3485e-06
0.15    	0.7     	2.3593e-06
0.2     	0       	1.5338e-09
0.2     	0.05    	2.8143e-06
0.2     	0.1     	3.9576e-06
0.2     	0.15    	4.2675e-06
0.2     	0.2     	4.3562e-06
0.2     	0.25    	4.3985e-06
0.2     	0.3     	4.4284e-06
0.2     	0.35    	4.4532e-06
0.2     	0.4     	4.4749e-06
0.2     	0.45    	4.4967e-06
0.2     	0.5     	4.5144e-06
0.2     	0.55    	4.5306e-06
0.2     	0.6     	4.5455e-06
0.2     	0.65    	4.5594e-06
0.2     	0.7     	4.5725e-06
0.25    	0       	2.0497e-09
0.25    	0.05    	4.1059e-06
0.25    	0.1     	6.2042e-06
0.25    	0.15    	6.87e-06
0.25    	0.2     	7.0568e-06
0.25    	0.25    	7.1248e-06
0.25    	0.3     	7.1655e-06
0.25    	0.35    	7.1968e-06
0.25    	0.4     	7.2263e-06
0.25    	0.45    	7.2495e-06
0.25    	0.5     	7.27e-06
0.25    	0.55    	7.2886e-06
0.25    	0.6     	7.3057e-06
0.25    	0.65    	7.3215e-06
0.25    	0.7     	7.3362e-06
0.3     	0       	2.5043e-09
0.3     	0.05    	5.2726e-06
0.3     	0.1     	8.5013e-06
0.3     	0.15    	9.7733e-06
0.3     	0.2     	1.0133e-05
0.3     	0.25    	1.0246e-05
0.3     	0.3     	1.0302e-05
0.3     	0.35    	1.0345e-05
0.3     	0.4     	1.0377e-05
0.3     	0.45    	1.0403e-05
0.3     	0.5     	1.0427e-05
0.3     	0.55    	1.0448e-05
0.3     	0.6     	1.0467e-05
0.3     	0.65    	1.0484e-05
0.3     	0.7     	1.0502e-05
0.35    	0       	2.8992e-09
0.35    	0.05    	6.2658e-06
0.35    	0.1     	1.0649e-05
0.35    	0.15    	1.2763e-05
0.35    	0.2     	1.344e-05
0.35    	0.25    	1.3648e-05
0.35    	0.3     	1.3731e-05
0.35    	0.35    	1.3781e-05
0.35    	0.4     	1.3823e-05
0.35    	0.45    	1.3854e-05
0.35    	0.5     	1.3881e-05
0.35    	0.55    	1.3904e-05
0.35    	0.6     	1.3925e-05
0.35    	0.65    	1.3946e-05
0.35    	0.7     	1.3964e-05
0.4     	0       	3.2394e-09
0.4     	0.05    	7.0892e-06
0.4     	0.1     	1.2533e-05
0.4     	0.15    	1.5612e-05
0.4     	0.2     	1.6855e-05
0.4     	0.25    	1.7244e-05
0.4     	0.3     	1.7373e-05
0.4     	0.35    	1.7439e-05
0.4     	0.4     	1.7488e-05
0.4     	0.45    	1.7525e-05
0.4     	0.5     	1.7555e-05
0.4     	0.55    	1.7581e-05
0.4     	0.6     	1.7604e-05
0.4     	0.65    	1.7626e-05
0.4     	0.7     	1.7646e-05
0.45    	0       	3.5309e-09
0.45    	0.05    	7.766e-06
0.45    	0.1     	1.3983e-05
0.45    	0.15    	1.8232e-05
0.45    	0.2     	2.0229e-05
0.45    	0.25    	2.0924e-05
